Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
5/23/2020,7:57 PM,Local,801,Eugene,WOFWD,KVAL,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,802,Eureka,J!WKD,KAEF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,866,Fresno-Visalia,WOFWD,KFSN,AMERICAN IDOL                 ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,571,Ft. Myers-Naples,J!WKD,WBBH,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,509,Ft. Wayne,J!WKD,WANE,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,592,Gainesville,J!WKD,WGFL,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,563,Grand Rapids-Kalamazoo-Battle,J!WKD,WWMT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,567,Greenville-Spartanburg-Ashevil,J!WKD,WLOS,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,545,Greenville-New Bern-Washington,J!WKD,WITN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,566,Harrisburg-York-Lancaster-Leba,J!WKD,WHP,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,533,Hartford-New Haven,WOFWD,WTNH,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,527,Indianapolis,J!WKD,WTHR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,561,Jacksonville,J!WKD,WTLV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,574,Johnstown-Altoona,WOFWD,WATM,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,557,Knoxville,WOFWD,WBIR,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,582,"Lafayette, IN",J!WKD,WLFI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,551,Lansing,J!WKD,WILX,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,839,Las Vegas,WOFWD,KLAS,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,541,Lexington,J!WKD,WKYT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,529,Louisville,J!WKD,WLKY,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,503,Macon,J!WKD,WMAZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,553,Marquette,WOFWD,WLUC,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,528,Miami-Ft. Lauderdale,J!WKD,WPLG,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,544,Norfolk-Portsmouth-Newport New,J!WKD,WVEC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,804,Palm Springs,J!WKD,KMIR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,597,Parkersburg,J!WKD,WTAP,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,753,Phoenix,J!WKD,KTVK,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,500,"Portland-Auburn, ME",J!WKD,WMTW,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,552,Presque Isle,J!WKD,WAGM,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,521,Providence-New Bedford,J!WKD,WPRI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,811,Reno,WOFWD,KOLO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,556,Richmond,J!WKD,WRIC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,538,"Rochester, NY",J!WKD,WROC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,855,Santa Barbara-Santa Maria-San,WOFWD,KSBY,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,819,Seattle-Tacoma,J!WKD,KOMO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,588,South Bend-Elkhart,J!WKD,WSBT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,619,"Springfield, MA",J!WKD,WWLP,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,539,Tampa-St. Petersburg,J!WKD,WTSP,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,581,Terre Haute,WOFWD,WTWO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,540,Traverse City-Cadillac,J!WKD,WPBN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,526,Utica,J!WKD,WKTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,511,"Washington, DC",J!WKD,WJLA,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,549,Watertown-Carthage,WOFWD,WWNY,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,J!WKD,WPBF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,577,Wilkes Barre-Scranton,J!WKD,WBRE,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,550,Wilmington,J!WKD,WECT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,536,Youngstown,J!WKD,WKBN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:57 PM,Local,531,"Tri-Cities, TN-VA",J!WKD,WCYB,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:58 PM,Local,537,Bangor,J!WKD,WVII,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,7:59 PM,Local,524,Atlanta,J!WKD,WATL,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,11:02 PM,Local,630,Birmingham,J!WKD,WIAT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,11:02 PM,Local,642,"Lafayette, LA",J!WKD,KATC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/23/2020,11:57 PM,Local,673,"Columbus, GA",J!WKD,WRBL,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/24/2020,3:57 AM,Local,673,"Columbus-Tupelo, MS",J!WKD,WTVA,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/24/2020,3:58 AM,Local,613,Minneapolis-St. Paul,WOFWD,WCCO,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
5/24/2020,5:57 AM,Local,679,Des Moines,J!WKD,WHO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
5/24/2020,5:57 AM,Local,616,Kansas City,J!WKD,KSHB,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
