Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/15/2020,5:39 PM,Eastern,OXYG,National,UNSOLVED MYSTERIES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,510.00,0
12/15/2020,5:57 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/15/2020,6:16 PM,Eastern,SECN,National,COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/15/2020,6:20 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
12/15/2020,6:39 PM,Eastern,BRV,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
12/15/2020,6:41 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,365.50,0
12/15/2020,6:49 PM,Eastern,MSN,national_local,BEAT W/ARI MELBER,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.50,25
12/15/2020,6:57 PM,Eastern,SECN,National,COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/15/2020,7:04 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/15/2020,7:11 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,22.95,0
12/15/2020,7:19 PM,Eastern,MTV,national_local,Deliciousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/15/2020,7:46 PM,Eastern,MSN,national_local,REIDOUT,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,182.75,25
12/15/2020,7:57 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/15/2020,8:18 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
12/15/2020,8:43 PM,Eastern,MTV,national_local,Teen Mom,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/15/2020,8:56 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/15/2020,9:16 PM,Eastern,CMT,National,JEFF DUNHAM: CONTROL CHAO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/15/2020,9:31 PM,Eastern,VICE,National,KILLER KIDS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/15/2020,9:34 PM,Eastern,NMX,National,SPICER & CO,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
12/15/2020,9:51 PM,Eastern,IPLUS,National,TBD,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,114.75,0
12/15/2020,9:58 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,182.75,25
12/15/2020,10:20 PM,Eastern,MTV,national_local,Deliciousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/15/2020,10:22 PM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,637.50,0
12/15/2020,10:27 PM,Eastern,ENN,National,JALEN & JACOBY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/15/2020,10:28 PM,Eastern,NMX,National,GREG KELLY REPORTS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/15/2020,10:50 PM,Eastern,ENN,National,HIGHLY QUESTIONABLE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/15/2020,11:34 PM,Eastern,CMT,National,MOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/15/2020,11:40 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,191.25,30
12/16/2020,12:20 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
12/16/2020,1:16 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
12/16/2020,1:43 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/16/2020,1:44 AM,Eastern,ENN,National,HIGHLY QUESTIONABLE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
12/16/2020,1:45 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/16/2020,1:49 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
12/16/2020,2:06 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,0
12/16/2020,2:20 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
12/16/2020,2:23 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/16/2020,2:25 AM,Eastern,ENN,National,AROUND THE HORN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
12/16/2020,2:36 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/16/2020,2:37 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/16/2020,2:48 AM,Eastern,CMT,National,AMERICAN HOUSEWIFE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,136.00,0
12/16/2020,3:09 AM,Eastern,ENT,National,SEX AND THE CITY,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,0
12/16/2020,3:13 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/16/2020,3:19 AM,Eastern,BET,National,FRESH PRINCE OF BEL AIR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,61.20,0
12/16/2020,3:23 AM,Eastern,ESP2,National,UFC ARCHIVAL PPV,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
12/16/2020,3:31 AM,Eastern,NGC,National,HIGHWAY THRU HELL,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
12/16/2020,3:36 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,127.50,0
12/16/2020,3:39 AM,Eastern,VH1,National,CLEVELAND SHOW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/16/2020,3:43 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
12/16/2020,3:44 AM,Eastern,ESP2,National,UFC ARCHIVAL PPV,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
12/16/2020,4:20 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/16/2020,4:21 AM,Eastern,VH1,National,WAYANS BROS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/16/2020,4:22 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/16/2020,4:25 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
12/16/2020,4:28 AM,Eastern,CNN,National,CNN NEWSROOM LIVE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
12/16/2020,4:51 AM,Eastern,NGC,National,HIGHWAY THRU HELL,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,63.75,0
12/16/2020,4:56 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/16/2020,5:12 AM,Eastern,USA,National,DATELINE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.50,0
12/16/2020,5:23 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/16/2020,5:31 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
12/16/2020,5:45 AM,Eastern,VH1,National,WAYANS BROS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
12/16/2020,5:57 AM,Eastern,SUND,National,PERRY MASON,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
12/16/2020,7:58 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/16/2020,8:39 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/16/2020,9:21 AM,Eastern,NEWSY,National,MORNING RUSH,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,18.70,0
12/16/2020,9:39 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
12/16/2020,10:03 AM,Eastern,USA,National,NCIS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/16/2020,10:40 AM,Eastern,NEWSY,National,MORNING RUSH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/16/2020,11:21 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,21.25,0
12/16/2020,11:39 AM,Eastern,HLN,National,HUNT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
12/16/2020,11:52 AM,Eastern,IFC,National,IFC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,106.25,0
12/16/2020,12:14 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/16/2020,12:21 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/16/2020,12:33 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,382.50,0
12/16/2020,1:14 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,535.50,0
12/16/2020,1:26 PM,Eastern,NMX,National,JOHN BACHMAN NOW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.50,0
12/16/2020,1:38 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,535.50,0
12/16/2020,1:40 PM,Eastern,HLN,National,HUNT,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,297.50,0
12/16/2020,1:49 PM,Eastern,USA,National,NCIS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/16/2020,2:08 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
12/16/2020,2:30 PM,Eastern,MSN,national_local,MSNBC LIVE W/K.TUR,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
12/16/2020,2:53 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
12/16/2020,3:10 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
12/16/2020,3:34 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
12/16/2020,3:44 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/16/2020,4:11 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
12/16/2020,4:51 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.50,30
12/16/2020,5:13 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
12/16/2020,5:20 PM,Eastern,MSN,national_local,DEADLINE:WHITE HOUSE,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.50,25
12/16/2020,5:39 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,22.95,0
12/16/2020,6:10 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,22.95,0
12/16/2020,6:46 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/16/2020,6:51 PM,Eastern,ENN,National,PARDON THE INTERRUPTION,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/16/2020,7:16 PM,Eastern,MTV,national_local,Deliciousness,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,85.00,20
12/16/2020,7:21 PM,Eastern,MSN,national_local,REIDOUT,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,182.75,25
12/16/2020,7:24 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/16/2020,7:45 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/16/2020,7:51 PM,Eastern,MSN,national_local,REIDOUT,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,182.75,25
12/16/2020,7:53 PM,Eastern,ENN,National,HIGHLY QUESTIONABLE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/16/2020,8:19 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
12/16/2020,8:30 PM,Eastern,HLN,National,DEATH ROW STORIES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/16/2020,8:34 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,182.75,25
12/16/2020,9:16 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.80,0
12/16/2020,9:35 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,191.25,30
12/16/2020,9:54 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/16/2020,10:16 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/16/2020,10:19 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/16/2020,11:57 PM,Eastern,CMT,National,MOM,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,722.50,0
12/17/2020,12:06 AM,Eastern,BRV,national_local,SOUTHERN CHARM,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,191.25,30
12/17/2020,12:16 AM,Eastern,MTV,national_local,Ridiculousness,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,55.25,20
12/17/2020,12:40 AM,Eastern,SECN,National,MARTY & MCGEE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/17/2020,1:17 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
12/17/2020,2:23 AM,Eastern,USA,National,MIZ & MRS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,297.50,0
12/17/2020,2:28 AM,Eastern,SECN,National,WOMENS COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/17/2020,2:31 AM,Eastern,SUND,National,HAP AND LEONARD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
12/17/2020,2:32 AM,Eastern,CMT,National,CMT MOVIES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,136.00,0
12/17/2020,2:45 AM,Eastern,USA,National,MIZ & MRS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/17/2020,3:23 AM,Eastern,WE,National,BRAXTON FAMILY VALUES,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,114.75,0
12/17/2020,3:24 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/17/2020,3:25 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/17/2020,3:33 AM,Eastern,SUND,National,HAP AND LEONARD,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,51.00,0
12/17/2020,3:36 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,68.00,0
12/17/2020,3:37 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/17/2020,3:46 AM,Eastern,BET,National,FRESH PRINCE OF BEL AIR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,61.20,0
12/17/2020,3:48 AM,Eastern,IFC,National,PARKS AND RECREATION,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,28.05,0
12/17/2020,3:52 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,68.00,0
12/17/2020,3:54 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,0
12/17/2020,3:55 AM,Eastern,WE,National,BRAXTON FAMILY VALUES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/17/2020,3:59 AM,Eastern,ESP2,National,UFC RELOADED,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
12/17/2020,4:10 AM,Eastern,NGC,National,AUSTRALIAS MOST DANGEROUS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
12/17/2020,4:14 AM,Eastern,BET,National,THE PARKERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
12/17/2020,4:20 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,0
12/17/2020,4:37 AM,Eastern,ESP2,National,UFC RELOADED,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
12/17/2020,4:39 AM,Eastern,IFC,National,COMMUNITY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/17/2020,4:43 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/17/2020,4:52 AM,Eastern,CNN,National,CNN NEWSROOM LIVE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/17/2020,4:59 AM,Eastern,NGC,National,AUSTRALIAS MOST DANGEROUS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
12/17/2020,5:10 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
12/17/2020,5:17 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/17/2020,5:47 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/17/2020,7:28 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/17/2020,9:24 AM,Eastern,MSN,national_local,MSNBC LIVE W/ S.RUHLE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
12/17/2020,9:36 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/17/2020,10:31 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
12/17/2020,10:37 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/17/2020,10:49 AM,Eastern,IFC,National,PARKS AND RECREATION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
12/17/2020,11:16 AM,Eastern,TRU,National,INSIDE CARBONARO,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,382.50,0
12/17/2020,11:18 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,535.50,0
12/17/2020,11:22 AM,Eastern,MSN,national_local,MSNBC LIVE W/ C.MELVIN,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.50,25
12/17/2020,11:23 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/17/2020,11:27 AM,Eastern,NEWSY,National,BRIEFING  THE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,18.70,0
12/17/2020,11:46 AM,Eastern,HLN,National,LIES CRIMES VIDEO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
12/17/2020,12:10 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/17/2020,12:33 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,382.50,0
12/17/2020,1:13 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/17/2020,1:20 PM,Eastern,IFC,National,PARKS AND RECREATION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
12/17/2020,1:42 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/17/2020,1:47 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,21.25,0
12/17/2020,1:59 PM,Eastern,MSN,national_local,MTP DAILY,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
12/17/2020,2:17 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,106.25,0
12/17/2020,2:34 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,382.50,0
12/17/2020,3:15 PM,Eastern,OXYG,National,SNAPPED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.00,0
12/17/2020,3:24 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,297.50,0
12/17/2020,3:36 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
12/17/2020,4:09 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/17/2020,4:11 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,22.95,0
12/17/2020,4:11 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/17/2020,4:33 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,020.00",0
12/17/2020,5:12 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
