Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
1/9/2021,6:57 PM,Local,790,Albuquerque,WOFWD,KRQE,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,634,Amarillo,WOFWD,KVII,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,716,Baton Rouge,WOFWD,WBRZ,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,756,Billings-Hardin,WOFWD,KTVQ,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,746,Biloxi-Gulfport-Pascagoula,WOFWD,WLOX,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,630,Birmingham,WOFWD,WBMA,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,736,Bowling Green,WOFWD,WBKO,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,754,Butte-Bozeman,WOFWD,KBZK,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,754,Butte-Bozeman,WOFWD,KXLF,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,602,Chicago,WOFWD,WLS,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,600,Corpus Christi,WOFWD,KIII,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,606,"Dothan, AL",WOFWD,WTVY,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,765,El Paso,WOFWD,KDBC,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,670,Ft. Smith,WOFWD,KFSM,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,755,Great Falls,WOFWD,KRTV,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,647,Greenwood-Greenville,WOFWD,WXVT,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,744,Honolulu,WOFWD,KHON,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,618,Houston,WOFWD,KHOU,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,718,"Jackson, MS",WOFWD,WAPT,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,639,"Jackson, TN",WOFWD,WBBJ,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,734,Jonesboro,WOFWD,KAIT,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,603,Joplin-Pittsburg,WOFWD,KOAM,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,642,"Lafayette, LA",WOFWD,KATC,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,722,Lincoln-Hastings-Kearney,WOFWD,KGIN,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,722,Lincoln-Hastings-Kearney,WOFWD,KOLN,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,737,Mankato,WOFWD,KEYC,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,711,Meridian,WOFWD,WTOK,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,617,Milwaukee,WOFWD,WDJT,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,762,Missoula,WOFWD,KAJ,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,628,Monroe-El Dorado,WOFWD,KNOE,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,659,Nashville,WOFWD,WKRN,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,650,Oklahoma City,WOFWD,KOCO,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,652,Omaha,WOFWD,KETV,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,631,Ottumwa-Kirksville,WOFWD,KTVO,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,675,Peoria-Bloomington,WOFWD,WMBD,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,611,Rochester-Mason City-Austin,WOFWD,KIMT,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,661,San Angelo,WOFWD,KLST,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,641,San Antonio,WOFWD,KENS,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,624,Sioux City,WOFWD,KMEG,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,725,Sioux Falls-Mitchell,WOFWD,KSFY,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,638,St. Joseph,WOFWD,KQTV,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,789,Tucson,WOFWD,KGUN,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,627,Wichita Falls-Lawton,WOFWD,KAUZ,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:57 PM,Local,692,"Beaumont-Port Arthur, TX",WOFWD,KFDM,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:58 PM,Local,633,Odessa-Midland,WOFWD,KMID,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,6:59 PM,Local,623,Dallas-Ft. Worth,WOFWD,KTXA,CBS 11 NEWS AT 6PM            ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:26 PM,Local,509,Ft. Wayne,WOFWD,WANE,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:26 PM,Local,511,"Washington, DC",WOFWD,WJLA,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,532,Albany-Schenectady-Troy,WOFWD,WTEN,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,525,"Albany, GA",WOFWD,WSWG,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,583,Alpena,WOFWD,WTOM,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,520,Augusta,WOFWD,WRDW,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,537,Bangor,WOFWD,WVII,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,559,Bluefield-Beckley-Oak Hill,WOFWD,WVNS,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,502,Binghamton,WOFWD,WIVT,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,506,Boston,WOFWD,WBZ,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,514,Buffalo,WOFWD,WIVB,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,510,Cleveland,WOFWD,WOIO,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,546,"Columbia, SC",WOFWD,WOLO,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,542,Dayton,WOFWD,WHIO,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,505,Detroit,WOFWD,WDIV,PAID PROGRAMMING              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,516,Erie,WOFWD,WSEE,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,802,Eureka,WOFWD,KAEF,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,570,"Florence-Myrtle Beach, SC",WOFWD,WBTW,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,592,Gainesville,WOFWD,WGFL,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,563,Grand Rapids-Kalamazoo-Battle,WOFWD,WWMT,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,518,Greensboro-Winston-Salem-High,WOFWD,WFMY,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,567,Greenville-Spartanburg-Ashevil,WOFWD,WLOS,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,545,Greenville-New Bern-Washington,WOFWD,WITN,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,566,Harrisburg-York-Lancaster-Leba,WOFWD,WHP,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,527,Indianapolis,WOFWD,WTHR,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,561,Jacksonville,WOFWD,WTLV,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,557,Knoxville,WOFWD,WBIR,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,582,"Lafayette, IN",WOFWD,WLFI,NEWS 18 AT SIX                ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,551,Lansing,WOFWD,WILX,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,541,Lexington,WOFWD,WKYT,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,529,Louisville,WOFWD,WLKY,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,503,Macon,WOFWD,WMAZ,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,528,Miami-Ft. Lauderdale,WOFWD,WPLG,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,544,Norfolk-Portsmouth-Newport New,WOFWD,WVEC,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,500,"Portland-Auburn, ME",WOFWD,WMTW,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,552,Presque Isle,WOFWD,WAGM,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,521,Providence-New Bedford,WOFWD,WPRI,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,556,Richmond,WOFWD,WRIC,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,573,Roanoke-Lynchburg,WOFWD,WDBJ,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,538,"Rochester, NY",WOFWD,WROC,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,507,Savannah,WOFWD,WSAV,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,819,Seattle-Tacoma,WOFWD,KOMO,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,588,South Bend-Elkhart,WOFWD,WSBT,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,530,Tallahassee-Thomasville,WOFWD,WCTV,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,539,Tampa-St. Petersburg,WOFWD,WTSP,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,547,Toledo,WOFWD,WTOL,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,540,Traverse City-Cadillac,WOFWD,WPBN,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,526,Utica,WOFWD,WKTV,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,WOFWD,WPBF,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,577,Wilkes Barre-Scranton,WOFWD,WBRE,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,550,Wilmington,WOFWD,WECT,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:27 PM,Local,531,"Tri-Cities, TN-VA",WOFWD,WCYB,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:28 PM,Local,524,Atlanta,WOFWD,WATL,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:28 PM,Local,564,Charleston-Huntington,WOFWD,WSAZ,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:29 PM,Local,753,Phoenix,WOFWD,KTVK,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:56 PM,Local,813,Medford,WOFWD,KDKF,THE GOOD DOCTOR               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:56 PM,Local,813,Medford,WOFWD,KDRV,THE GOOD DOCTOR               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,583,Alpena,WOFWD,WBKB,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,800,Bakersfield,WOFWD,KBAK,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,535,"Columbus, OH",WOFWD,WBNS,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,801,Eugene,WOFWD,KCBY,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,801,Eugene,WOFWD,KPIC,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,801,Eugene,WOFWD,KVAL,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,533,Hartford-New Haven,WOFWD,WTNH,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,574,Johnstown-Altoona,WOFWD,WATM,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,839,Las Vegas,WOFWD,KLAS,NFL FOOTBALL                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,501,New York,WOFWD,WABC,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,"2,975.00"
1/9/2021,7:57 PM,Local,534,Orlando-Daytona Beach-Melbourn,WOFWD,WFTV,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,504,Philadelphia,WOFWD,WPVI,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,820,"Portland, OR",WOFWD,KATU,TO BE ANNOUNCED               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,560,Raleigh-Durham,WOFWD,WTVD,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,811,Reno,WOFWD,KOLO,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,862,Sacramento-Stockton,WOFWD,KXTV,THE GOOD DOCTOR               ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:57 PM,Local,549,Watertown-Carthage,WOFWD,WWNY,N/A                           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,7:58 PM,Local,821,Bend,WOFWD,KOHD,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,9:14 PM,Local,868,Chico-Redding,WOFWD,KNVN,DATELINE NBC                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,9:29 PM,Local,804,Palm Springs,WOFWD,KMIR,DATELINE NBC                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,9:57 PM,Local,773,Grand Junction-Durango,WOFWD,KKCO,SATURDAY NIGHT LIVE           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,9:57 PM,Local,828,Monterey-Salinas,WOFWD,KSBW,DATELINE NBC                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,9:57 PM,Local,810,Yakima-Pasco-Richland-Kennewic,WOFWD,KNDO,DATELINE NBC                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,9:57 PM,Local,810,Yakima-Pasco-Richland-Kennewic,WOFWD,KNDU,DATELINE NBC                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,9:59 PM,Local,825,San Diego,WOFWD,KNSD,DATELINE NBC                  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,10:14 PM,Local,855,Santa Barbara-Santa Maria-San,WOFWD,KSBY,SATURDAY NIGHT LIVE           ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/9/2021,11:57 PM,Local,673,"Columbus, GA",WOFWD,WRBL,WHEEL OF FORTUNE              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/10/2021,3:00 AM,Local,612,Shreveport-Texarkana,WOFWD,KTAL,KICKIN' IT: WITH BYRON ALLEN  ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/10/2021,3:19 AM,Local,656,Panama City,WOFWD,WJHG,PAID PROGRAMMING              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/10/2021,3:31 AM,Local,682,Davenport-Rock Island-Moline-Q,WOFWD,KWQC,COMEDY.TV                     ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/10/2021,3:56 AM,Local,751,Denver,WOFWD,KDVR,PAID PROGRAMMING              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/10/2021,3:58 AM,Local,613,Minneapolis-St. Paul,WOFWD,KCCW,PAID PROGRAMMING              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
1/10/2021,3:58 AM,Local,613,Minneapolis-St. Paul,WOFWD,WCCO,PAID PROGRAMMING              ,Syndication,RRV388815WFH,TRR_F/W_2020_15_REV_V3_888_SELL,15,0
