Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
11/30/2019,6:13 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:13 AM,Local,692,"Beaumont-Port Arthur, TX",EXP2 ,KBTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,512,Baltimore,EXP2 ,WBFF,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,546,"Columbia, SC",EXP2 ,WACH,TEEN KIDS NEWS                ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,652,Omaha,EXP2 ,KPTM,PAID PROGRAM                  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,573,Roanoke-Lynchburg,EXP2 ,WFXR,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,661,San Antonio,EXP2 ,KABB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WCCU,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WRSP,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,6:43 AM,Local,692,"Beaumont-Port Arthur, TX",EXP2 ,KBTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:12 AM,Local,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:12 AM,Local,633,Odessa-Midland,EXP2 ,KPEJ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,514,Buffalo,EXP2 ,WUTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,637,Cedar Rapids-Waterloo-Dubuque,EXP2 ,KFXA,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,519,Charleston-Huntington,EXP2 ,WVAH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,673,"Columbus, GA",EXP2 ,WXTX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,765,El Paso,EXP2 ,KFOX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,691,Huntsville-Decatur-Florence,EXP2 ,WZDX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,534,Orlando-Daytona Beach-Melbourn,EXP2 ,WOFL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,632,Paducah-Cape Girardeau-Harrisb,EXP2 ,KBSI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,508,Pittsburgh,EXP2 ,WPGH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,556,Richmond,EXP2 ,WRLH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,611,Rochester-Mason City-Austin,EXP2 ,KXLT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,661,San Antonio,EXP2 ,KABB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,612,Shreveport-Texarkana,EXP2 ,KMSS,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,555,Syracuse,EXP2 ,WNYS,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:13 AM,Local,577,Wilkes Barre-Scranton,EXP2 ,WOLF,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:14 AM,Local,627,Wichita Falls-Lawton,EXP2 ,KJTL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:42 AM,Local,603,Joplin-Pittsburg,EXP2 ,KFJX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:42 AM,Local,628,Monroe-El Dorado,EXP2 ,KARD,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,532,Albany-Schenectady-Troy,EXP2 ,WNYA,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP2 ,WXXV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,637,Cedar Rapids-Waterloo-Dubuque,EXP2 ,KFXA,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,752,Colorado Springs-Pueblo,EXP2 ,KXRM,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,535,"Columbus, OH",EXP2 ,WTTE,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,542,Dayton,EXP2 ,WRGT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,679,Des Moines,EXP2 ,KDSM,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,649,Evansville,EXP2 ,WTVW,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,773,Grand Junction-Durango,EXP2 ,KFQX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,566,Harrisburg-York-Lancaster-Leba,EXP2 ,WPMT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,503,Macon,EXP2 ,WGXA,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,659,Nashville,EXP2 ,WZTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,650,Oklahoma City,EXP2 ,KOKH,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,652,Omaha,EXP2 ,KPTM,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,534,Orlando-Daytona Beach-Melbourn,EXP2 ,WOFL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,661,San Angelo,EXP2 ,KIDY,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WCCU,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WRSP,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:43 AM,Local,692,"Beaumont-Port Arthur, TX",EXP2 ,KBTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:12 AM,Local,546,"Columbia, SC",EXP2 ,WACH,XPLORATION OUTER SPACE        ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:12 AM,Local,673,"Columbus, GA",EXP2 ,WXTX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,532,Albany-Schenectady-Troy,EXP2 ,WNYA,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,634,Amarillo,EXP2 ,KCIT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,602,Chicago,EXP2 ,WPWR,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,513,Flint-Saginaw-Bay City,EXP2 ,WSMH,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,670,Ft. Smith,EXP2 ,KFTA,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,618,Houston,EXP2 ,KRIV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,628,Monroe-El Dorado,EXP2 ,KARD,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:13 AM,Local,624,Sioux City,EXP2 ,KPTH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,743,Anchorage,EXP2 ,KYES,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,598,Clarksburg-Weston,EXP2 ,WVFX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,565,Elmira,EXP2 ,WYDC,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,643,Lake Charles,EXP2 ,KVHP,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,501,New York,EXP2 ,WNYW,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,675,Peoria-Bloomington,EXP2 ,WYZZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:42 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,602,Chicago,EXP2 ,WPWR,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,546,"Columbia, SC",EXP2 ,WACH,XPLORATION AWESOME PLANET     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,682,Davenport-Rock Island-Moline-Q,EXP2 ,KLJB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,670,Ft. Smith,EXP2 ,KFTA,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,518,Greensboro-Winston-Salem-High,EXP2 ,WGHP,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,545,Greenville-New Bern-Washington,EXP2 ,WYDO,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,618,Houston,EXP2 ,KRIV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,693,Little Rock,EXP2 ,KLRT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,669,Madison,EXP2 ,WMSN,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,628,Monroe-El Dorado,EXP2 ,KARD,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,8:43 AM,Local,661,San Antonio,EXP2 ,KABB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:12 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:12 AM,Local,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:12 AM,Local,531,"Tri-Cities, TN-VA",EXP2 ,WEMT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:13 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:13 AM,Local,505,Detroit,EXP2 ,WADL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:13 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:13 AM,Local,501,New York,EXP2 ,WNYW,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:13 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:13 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:13 AM,Local,548,West Palm Beach-Ft. Pierce-Ver,EXP2 ,WFLX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:42 AM,Local,513,Flint-Saginaw-Bay City,EXP2 ,WSMH,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:42 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,517,Charlotte,EXP2 ,WJZY,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,505,Detroit,EXP2 ,WADL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,557,Knoxville,EXP2 ,WTNZ,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,501,New York,EXP2 ,WNYW,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP2 ,WVBT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,560,Raleigh-Durham,EXP2 ,WRAZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,9:43 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:12 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:12 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:13 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:13 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:43 AM,Local,773,Grand Junction-Durango,EXP2 ,KREX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:43 AM,Local,773,Grand Junction-Durango,EXP2 ,KREY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:43 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,10:43 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,12:13 PM,Local,598,Clarksburg-Weston,EXP2 ,WDTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,12:43 PM,Local,598,Clarksburg-Weston,EXP2 ,WDTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
11/30/2019,7:52 PM,Local,602,Chicago,BBGRS,WCIU,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:12 AM,Local,617,Milwaukee,EXP2 ,WITI,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:13 AM,Local,533,Hartford-New Haven,EXP2 ,WTIC,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:13 AM,Local,616,Kansas City,EXP2 ,WDAF,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:13 AM,Local,643,Lake Charles,EXP2 ,KVHP,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:42 AM,Local,533,Hartford-New Haven,EXP2 ,WTIC,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:42 AM,Local,616,Kansas City,EXP2 ,WDAF,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:42 AM,Local,643,Lake Charles,EXP2 ,KVHP,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:43 AM,Local,510,Cleveland,EXP2 ,WJW,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,4:43 AM,Local,617,Milwaukee,EXP2 ,WITI,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,5:11 AM,Local,505,Detroit,EXP2 ,WJBK,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/1/2019,5:43 AM,Local,506,Boston,EXP2 ,WFXT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
