Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
2/4/20,10:32 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/4/20,1:02 PM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/5/20,3:11 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/5/20,3:46 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/5/20,10:28 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/5/20,12:34 PM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/5/20,1:09 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/6/20,3:31 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/6/20,4:32 AM,Eastern,IFC,National,TOAST OF LONDON,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/6/20,9:23 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/6/20,11:54 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/7/20,4:44 AM,Eastern,IFC,National,MST3K,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/7/20,1:25 PM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/8/20,4:22 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/8/20,5:40 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/9/20,5:56 AM,Eastern,IFC,National,THREE STOOGES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/3/20,3:58 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/3/20,5:36 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/3/20,11:04 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 11P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/3/20,11:24 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 11P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/4/20,5:17 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/4/20,5:58 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/4/20,9:56 PM,Eastern,LAF,National,HOME IMPRVMT TUE 9:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/4/20,10:56 PM,Eastern,LAF,National,HOME IMPRVMT TUE 10:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/5/20,3:03 PM,Eastern,LAF,National,NIGHT COURT M-F 3P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/5/20,4:02 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/5/20,7:43 PM,Eastern,LAF,National,ACCORDNG TO JIM WED 7:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/5/20,9:17 PM,Eastern,LAF,National,HOME IMPRVMT WED 9P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/6/20,3:28 PM,Eastern,LAF,National,NIGHT COURT M-F 3P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/6/20,5:04 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/6/20,8:34 PM,Eastern,LAF,National,ACCORDNG TO JIM THU 8:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/6/20,9:57 PM,Eastern,LAF,National,HOME IMPRVMT THU 9:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/7/20,4:37 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/7/20,5:57 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/7/20,6:55 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/7/20,7:21 PM,Eastern,LAF,National,ACCORDNG TO JIM FRI 7P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/8/20,11:55 AM,Eastern,LAF,National,WORLDS FUNNEST SAT 11:30A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/8/20,12:40 PM,Eastern,LAF,National,WORLDS FUNNEST SAT 12:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/8/20,3:39 PM,Eastern,LAF,National,SAT MOVIE 3P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/8/20,5:30 PM,Eastern,LAF,National,SAT MOVIE 5P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/8/20,8:15 PM,Eastern,LAF,National,THAT 70'S SHW SAT 8P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/8/20,10:15 PM,Eastern,LAF,National,HOME IMPRVMT SAT 10P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/8/20,11:31 PM,Eastern,LAF,National,ACCORDNG TO JIM SAT 1130P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/9/20,10:57 AM,Eastern,LAF,National,3RD ROCK SUN 10:30A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/9/20,11:43 AM,Eastern,LAF,National,3RD ROCK SUN 11:30A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/9/20,12:11 PM,Eastern,LAF,National,NIGHT COURT SUN 12P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/9/20,4:21 PM,Eastern,LAF,National,SUN MOVIE 3P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/9/20,7:57 PM,Eastern,LAF,National,THAT 70'S SHW SUN 7:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/9/20,10:04 PM,Eastern,LAF,National,HOME IMPRVMT SUN 10P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
2/9/20,11:25 PM,Eastern,LAF,National,ACCORDNG TO JIM SUN 11P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,93.5,0
2/3/20,12:45 AM,Eastern,MSN,national_local,DECISION 2020,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
2/3/20,8:24 PM,Eastern,MSN,national_local,DECISION 2020,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
2/3/20,9:26 PM,Eastern,MSN,national_local,DECISION 2020,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
2/4/20,12:48 AM,Eastern,MSN,national_local,MSNBC SPECIAL COVERAGE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
2/4/20,1:22 AM,Eastern,MSN,national_local,MSNBC SPECIAL COVERAGE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
2/4/20,11:16 AM,Eastern,MSN,national_local,MSNBC LIVE W/ C.MELVIN,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
2/4/20,7:40 PM,Eastern,MSN,national_local,HARDBALL WITH C. MATTHEWS,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
2/6/20,9:33 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
2/7/20,12:59 PM,Eastern,MSN,national_local,ANDREA MITCHELL REPORTS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
2/8/20,11:21 PM,Eastern,MSN,national_local,11TH HR W/ B.WILLIAMS SPC,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
2/9/20,12:02 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
2/9/20,12:49 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
2/9/20,11:11 PM,Eastern,MSN,national_local,DATELINE EXTRA,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
2/9/20,11:51 PM,Eastern,MSN,national_local,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
2/3/20,2:18 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/3/20,2:51 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/3/20,8:33 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/4/20,2:43 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/4/20,7:16 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/4/20,9:53 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/5/20,1:13 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/5/20,10:17 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/5/20,11:22 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/6/20,12:52 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/6/20,7:47 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/6/20,11:33 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/7/20,12:13 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/7/20,2:18 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/7/20,11:16 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/7/20,11:49 PM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
2/8/20,12:36 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/8/20,11:19 PM,Eastern,MTVC,National,TBD,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,29.75,0
2/9/20,12:10 AM,Eastern,MTVC,National,TBD,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,12.75,0
2/9/20,2:14 AM,Eastern,MTVC,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
2/3/20,12:47 AM,Eastern,OXY,national_local,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
2/3/20,8:15 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/3/20,8:16 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/3/20,9:51 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/3/20,10:54 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/3/20,2:12 PM,Eastern,OXY,national_local,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/3/20,5:51 PM,Eastern,OXY,national_local,NCIS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/4/20,12:52 AM,Eastern,OXY,national_local,CHICAGO P.D.,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
2/4/20,2:46 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
2/4/20,2:47 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
2/4/20,9:16 AM,Eastern,OXY,national_local,CHICAGO P.D.,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/4/20,3:20 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/4/20,3:21 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/4/20,9:51 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
2/5/20,2:55 AM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
2/5/20,2:56 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
2/5/20,12:31 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/5/20,5:29 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/5/20,5:30 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/5/20,8:31 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
2/6/20,1:26 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
2/6/20,2:25 AM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
2/6/20,2:27 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
2/6/20,8:27 PM,Eastern,OXY,national_local,SNAPPED: KILLER COUPLES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
2/7/20,2:20 AM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
2/7/20,2:21 AM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
2/7/20,8:23 AM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/7/20,8:24 AM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/7/20,10:50 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/7/20,3:52 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
2/7/20,4:50 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
2/7/20,9:27 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
2/8/20,6:52 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
2/9/20,2:51 AM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
2/9/20,2:52 AM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
2/9/20,6:24 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
2/9/20,10:14 PM,Eastern,OXY,national_local,WITNESSES  THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
2/3/20,2:09 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/3/20,2:57 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/3/20,9:14 AM,Eastern,RLZC,National,SHOCKING TRUTH  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/3/20,9:50 AM,Eastern,RLZC,National,SHOCKING TRUTH  THE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
2/4/20,2:04 AM,Eastern,RLZC,National,GANGSTERS: AMERICAS MOST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/4/20,2:48 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/4/20,9:12 AM,Eastern,RLZC,National,WORLDS MOST EVIL KILLERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/4/20,11:11 AM,Eastern,RLZC,National,WORLDS MOST EVIL KILLERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
2/5/20,2:20 AM,Eastern,RLZC,National,SHOCKING TRUTH  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/5/20,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/5/20,9:14 AM,Eastern,RLZC,National,I LIVED WITH A KILLER,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/5/20,9:51 AM,Eastern,RLZC,National,I LIVED WITH A KILLER,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
2/6/20,2:48 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/6/20,11:27 AM,Eastern,RLZC,National,COPYCAT KILLERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/7/20,2:48 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/7/20,9:11 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/7/20,10:51 AM,Eastern,RLZC,National,SPECIAL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
2/7/20,11:41 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/8/20,2:25 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
2/9/20,2:22 AM,Eastern,RLZC,National,BREAKING THE BAND,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
2/3/20,2:11 AM,Eastern,TV1,National,FATAL ATTRACTION,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,119.0,0
2/4/20,2:47 AM,Eastern,TV1,National,GOOD TIMES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,119.0,0
2/5/20,2:19 AM,Eastern,TV1,National,GOOD TIMES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,119.0,0
2/6/20,2:44 AM,Eastern,TV1,National,GOOD TIMES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,119.0,0
2/3/20,2:07 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
2/3/20,2:19 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
2/3/20,2:29 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
2/3/20,2:41 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
2/3/20,3:27 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/3/20,5:31 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/3/20,10:39 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,765.0,0
2/4/20,2:17 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
2/4/20,2:30 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
2/4/20,4:27 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/5/20,3:31 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/6/20,4:39 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/6/20,5:04 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/6/20,1:08 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,765.0,0
2/7/20,5:33 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/8/20,4:16 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/8/20,5:17 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/9/20,3:44 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/3/20,4:48 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/4/20,4:06 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
2/5/20,4:10 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/6/20,3:46 AM,Eastern,VH1,National,MTV WILD N OUT,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
2/6/20,4:35 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/8/20,3:29 AM,Eastern,VH1,National,FRESH PRINCE OF BEL-AIR,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
2/8/20,4:08 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/8/20,1:54 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,595.0,0
2/8/20,4:09 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,595.0,0
2/9/20,3:16 AM,Eastern,VH1,National,MTV WILD N OUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
2/9/20,3:40 AM,Eastern,VH1,National,NICK CANNON WILD N OUT 13,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
2/9/20,4:40 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
2/9/20,2:34 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,595.0,0
2/3/20,5:24 PM,Eastern,VICE,National,NOISEY,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/3/20,6:04 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/3/20,6:52 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
2/4/20,6:43 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
2/4/20,8:49 PM,Eastern,VICE,National,VICE: INTERVENTION,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,170.0,0
