Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
3/9/2020,8:27 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/9/2020,2:37 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/9/2020,4:28 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/9/2020,7:37 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/9/2020,8:09 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/9/2020,11:33 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/10/2020,12:38 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/10/2020,2:38 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/10/2020,8:08 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/10/2020,9:35 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/10/2020,4:28 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/10/2020,5:24 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/10/2020,8:38 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/10/2020,10:38 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/11/2020,12:19 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/11/2020,3:26 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/11/2020,8:37 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/11/2020,9:37 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/11/2020,5:41 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/11/2020,6:21 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/11/2020,8:19 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/11/2020,11:26 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/12/2020,1:51 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/12/2020,2:23 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/12/2020,8:50 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/12/2020,11:43 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/12/2020,4:52 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/12/2020,5:28 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/12/2020,9:51 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/12/2020,10:23 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/13/2020,3:20 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/13/2020,8:50 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/13/2020,11:24 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/13/2020,4:51 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/13/2020,7:25 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/13/2020,11:20 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/14/2020,3:49 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
3/14/2020,8:35 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/14/2020,9:23 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/14/2020,1:21 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/14/2020,3:40 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/14/2020,11:49 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/15/2020,9:10 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/15/2020,9:49 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/15/2020,1:36 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/15/2020,5:49 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
3/12/2020,12:25 PM,Eastern,CNN,National,INSIDE POLITICS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2210.0,0
3/13/2020,11:43 AM,Eastern,CNN,National,AT THIS HOUR,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2210.0,0
3/14/2020,10:57 AM,Eastern,CNN,National,CNN NEWSROOM,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1955.0,0
3/14/2020,11:45 AM,Eastern,CNN,National,CNN NEWSROOM,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1955.0,0
3/15/2020,11:47 AM,Eastern,CNN,National,RELIABLE SOURCES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1955.0,0
3/15/2020,12:15 PM,Eastern,CNN,National,STATE OF THE UNION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1955.0,0
3/9/2020,5:26 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/9/2020,5:33 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/9/2020,10:19 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/9/2020,11:17 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/10/2020,8:58 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/10/2020,6:26 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/10/2020,7:03 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/10/2020,11:47 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/10/2020,11:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/11/2020,6:23 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/11/2020,8:11 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/11/2020,6:44 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/11/2020,9:20 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/11/2020,10:19 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/12/2020,9:54 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/12/2020,6:49 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/13/2020,8:12 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/13/2020,8:58 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
3/13/2020,5:15 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/13/2020,6:51 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/13/2020,9:45 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/13/2020,10:48 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
3/13/2020,2:08 AM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
3/13/2020,2:32 AM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
3/14/2020,2:57 AM,Eastern,ENT,National,PARKS AND RECREATION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
3/14/2020,3:58 AM,Eastern,ENT,National,PARKS AND RECREATION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
3/14/2020,11:22 AM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1615.0,0
3/14/2020,12:09 PM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1615.0,0
3/15/2020,12:34 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1615.0,0
3/15/2020,3:43 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1615.0,0
3/9/2020,12:46 PM,Eastern,ENT,national_local,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
3/9/2020,1:39 PM,Eastern,ENT,national_local,IN THE ROOM,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
3/9/2020,11:42 PM,Eastern,ENT,national_local,NIGHTLY POP,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
3/10/2020,6:18 PM,Eastern,ENT,national_local,BOTCHED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
3/10/2020,11:13 PM,Eastern,ENT,national_local,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
3/11/2020,3:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
3/11/2020,8:18 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
3/11/2020,9:49 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
3/12/2020,12:23 PM,Eastern,ENT,national_local,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
3/12/2020,7:42 PM,Eastern,ENT,national_local,VERY CAVALLARI,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
3/13/2020,5:01 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
3/13/2020,5:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
3/13/2020,6:41 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
3/13/2020,10:45 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
3/14/2020,12:39 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
3/14/2020,2:31 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
3/14/2020,4:39 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
3/14/2020,5:53 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
3/14/2020,7:48 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
3/14/2020,9:19 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
3/14/2020,10:59 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
3/15/2020,2:17 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
3/15/2020,2:47 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
3/15/2020,4:20 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
3/15/2020,4:52 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
3/15/2020,7:43 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
3/15/2020,7:44 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
3/15/2020,11:49 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
3/10/2020,12:27 AM,Eastern,FBN,National,KENNEDY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/10/2020,11:28 AM,Eastern,FBN,National,VARNEY & COMPANY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,382.5,0
3/11/2020,12:29 AM,Eastern,FBN,National,KENNEDY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/12/2020,12:42 AM,Eastern,FBN,National,KENNEDY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/13/2020,12:27 AM,Eastern,FBN,National,LOU DOBBS TONIGHT,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/13/2020,1:34 AM,Eastern,FBN,National,TRISH REGAN PRIMETIME,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/14/2020,1:24 AM,Eastern,FBN,National,STRANGE INHERITANCE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/14/2020,1:54 AM,Eastern,FBN,National,STRANGE INHERITANCE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/15/2020,11:32 PM,Eastern,FBN,National,SUNDAY FUTURES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
3/9/2020,1:10 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/9/2020,1:44 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/9/2020,9:10 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/9/2020,9:44 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/10/2020,2:24 AM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/10/2020,2:52 AM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/10/2020,10:24 PM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/10/2020,10:52 PM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/11/2020,12:10 AM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/11/2020,12:55 AM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/11/2020,8:10 PM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/11/2020,8:55 PM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/12/2020,12:11 AM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/12/2020,1:11 AM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/12/2020,2:43 AM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/12/2020,8:11 PM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/12/2020,9:11 PM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/12/2020,10:43 PM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/13/2020,1:52 AM,Eastern,HEE,National,HANGAR 1: ARCHIVOS EXTRAT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/13/2020,2:55 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/13/2020,9:52 PM,Eastern,HEE,National,HANGAR 1: ARCHIVOS EXTRAT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/13/2020,10:55 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/14/2020,12:31 AM,Eastern,HEE,National,SECRETOS DEL CEREBRO DE E,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/14/2020,1:27 AM,Eastern,HEE,National,SECRETOS DEL CEREBRO DE E,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/14/2020,10:12 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
3/14/2020,11:12 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
3/14/2020,11:50 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
3/14/2020,1:53 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
3/14/2020,4:23 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
3/14/2020,6:11 PM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
3/14/2020,8:31 PM,Eastern,HEE,National,SECRETOS DEL CEREBRO DE E,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/14/2020,9:27 PM,Eastern,HEE,National,SECRETOS DEL CEREBRO DE E,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/15/2020,2:08 AM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/15/2020,2:39 AM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
3/15/2020,10:23 AM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
3/15/2020,11:22 AM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
3/15/2020,11:43 AM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
3/15/2020,2:53 PM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
3/15/2020,6:22 PM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
3/15/2020,6:54 PM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
3/15/2020,10:08 PM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/15/2020,10:39 PM,Eastern,HEE,National,TBD,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
3/9/2020,3:45 AM,Eastern,HLN,National,FORENSIC FILES II,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
3/9/2020,10:30 AM,Eastern,HLN,National,ON THE STORY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,233.75,0
3/9/2020,12:35 PM,Eastern,HLN,National,TRUE CRIME LIVE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,233.75,0
3/9/2020,3:51 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,233.75,0
3/10/2020,3:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
3/10/2020,4:15 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
3/10/2020,4:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
3/10/2020,4:50 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
3/10/2020,11:09 AM,Eastern,HLN,National,ON THE STORY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,233.75,0
3/10/2020,11:47 AM,Eastern,HLN,National,ON THE STORY,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,233.75,0
3/10/2020,12:40 PM,Eastern,HLN,National,TRUE CRIME LIVE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,233.75,0
3/10/2020,12:55 PM,Eastern,HLN,National,TRUE CRIME LIVE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,233.75,0
3/11/2020,4:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
3/11/2020,2:34 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,233.75,0
3/12/2020,4:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
3/12/2020,2:34 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,233.75,0
3/12/2020,8:43 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,425.0,0
3/13/2020,3:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
3/13/2020,11:23 AM,Eastern,HLN,National,ON THE STORY,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,233.75,0
3/14/2020,11:20 AM,Eastern,HLN,National,WEEKEND EXPRESS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
3/14/2020,1:06 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
3/15/2020,12:22 AM,Eastern,HLN,National,FORENSIC FILES II,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
3/15/2020,12:44 AM,Eastern,HLN,National,FORENSIC FILES II,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
3/15/2020,2:46 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
3/15/2020,4:14 AM,Eastern,HLN,National,FORENSIC FILES II,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
3/15/2020,4:51 AM,Eastern,HLN,National,FORENSIC FILES II,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
3/15/2020,11:29 AM,Eastern,HLN,National,WEEKEND EXPRESS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
