Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/13/2020,2:49 AM,Eastern,SECN,National,SEC INSIDE,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,51.00,0
11/13/2020,3:01 AM,Eastern,USA,National,MONK,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
11/13/2020,3:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,68.00,0
11/13/2020,3:43 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
11/13/2020,3:47 AM,Eastern,AMC,National,TERROR  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
11/13/2020,3:55 AM,Eastern,NGC,National,WILD AUSTRALIA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
11/13/2020,4:05 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
11/13/2020,4:17 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
11/13/2020,4:29 AM,Eastern,NGC,National,WILD COLOMBIA,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,63.75,0
11/13/2020,4:32 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,21.25,0
11/13/2020,4:51 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,68.00,0
11/13/2020,4:52 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
11/13/2020,11:27 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
11/13/2020,12:01 PM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
11/13/2020,12:52 PM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
11/13/2020,1:52 PM,Eastern,BET,National,MEET THE BROWN,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,403.75,0
11/13/2020,6:18 PM,Eastern,SECN,National,THE PAUL FINEBAUM SHOW,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
11/13/2020,6:58 PM,Eastern,SECN,National,THE PAUL FINEBAUM SHOW,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,106.25,0
11/13/2020,7:23 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,425.00,0
11/13/2020,8:07 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,425.00,0
11/13/2020,8:11 PM,Eastern,RLZC,National,AARON HERNANDEZ?S KILLING,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
11/13/2020,8:55 PM,Eastern,HLN,National,FORENSIC FILES,RRV3888MN15H,TRR_F/W_2020_MENS_15_REV_V3_888_SELL,15,Cable,425.00,0
11/13/2020,9:45 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,425.00,0
11/13/2020,9:50 PM,Eastern,RLZC,National,AARON HERNANDEZ?S KILLING,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
11/13/2020,10:43 PM,Eastern,SECN,National,WOMENS COLLEGE SOCCER,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
11/13/2020,11:08 PM,Eastern,HMM,National,HMM ORIGINAL MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,530.00",0
11/13/2020,11:41 PM,Eastern,SECN,National,TO BE ANNOUNCED,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
11/13/2020,11:44 PM,Eastern,NMX,National,STINCHFIELD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,76.50,0
11/14/2020,12:31 AM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,51.00,0
11/14/2020,1:06 AM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
11/14/2020,2:04 AM,Eastern,USA,National,MODERN FAMILY,RRV3888MN15H,TRR_F/W_2020_MENS_15_REV_V3_888_SELL,15,Cable,170.00,0
11/14/2020,2:06 AM,Eastern,SUND,National,SATURDAY NIGHT LAUGHS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,42.50,0
11/14/2020,2:15 AM,Eastern,ESP2,National,NFL MATCH-UP,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,170.00,0
11/14/2020,2:22 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
11/14/2020,2:35 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
11/14/2020,2:53 AM,Eastern,USA,National,CHICAGO PD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,170.00,0
11/14/2020,3:25 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,51.00,0
11/14/2020,3:37 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
11/14/2020,4:13 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,68.00,0
11/14/2020,4:19 AM,Eastern,VH1,National,MARTIN,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,42.50,0
11/14/2020,4:29 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
11/14/2020,4:34 AM,Eastern,NGC,National,PSYCHEDELIC UNDERWORLD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
11/14/2020,4:38 AM,Eastern,VH1,National,MARTIN,RRV3888MN15H,TRR_F/W_2020_MENS_15_REV_V3_888_SELL,15,Cable,42.50,0
11/14/2020,4:45 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
11/14/2020,4:49 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
11/14/2020,4:51 AM,Eastern,AMC,National,TERROR  THE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,55.25,0
11/14/2020,5:10 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
11/14/2020,5:23 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
11/14/2020,5:33 AM,Eastern,AMC,National,TERROR  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
11/14/2020,5:42 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
11/14/2020,10:18 AM,Eastern,IFC,National,SAVED BY THE BELL,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,212.50,0
11/14/2020,12:02 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
11/14/2020,12:11 PM,Eastern,RLZC,National,CULT OF PERSONALITY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.50,0
11/14/2020,12:30 PM,Eastern,LMN,National,MOVIE- LFT ORIGINAL RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
11/14/2020,12:45 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/14/2020,12:47 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"3,230.00",0
11/14/2020,12:48 PM,Eastern,RLZC,National,CULT OF PERSONALITY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/14/2020,1:14 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,807.50,0
11/14/2020,1:15 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
11/14/2020,1:19 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/14/2020,1:31 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/14/2020,2:03 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
11/14/2020,2:21 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/14/2020,2:30 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
11/14/2020,3:13 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/14/2020,3:23 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,147.50",0
11/14/2020,3:41 PM,Eastern,TNT,National,TNT SATURDAY MOVIES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
11/14/2020,3:49 PM,Eastern,CNN,National,CNN NEWSROOM,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,487.50",0
11/14/2020,3:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/14/2020,4:16 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/14/2020,4:30 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
11/14/2020,4:34 PM,Eastern,RLZC,National,AARON HERNANDEZ?S KILLING,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/14/2020,4:43 PM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
11/14/2020,4:51 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
11/14/2020,4:57 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRV3888MN15H,TRR_F/W_2020_MENS_15_REV_V3_888_SELL,15,Cable,807.50,0
11/14/2020,5:06 PM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,191.25,0
11/14/2020,5:25 PM,Eastern,RLZC,National,ONE OFF SPECIALS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/14/2020,5:50 PM,Eastern,TNT,National,TNT SATURDAY MOVIES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
11/14/2020,5:56 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/14/2020,6:25 PM,Eastern,RLZC,National,GANGSTERS: AMERICAS MOST,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.50,0
11/14/2020,6:41 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,487.50",0
11/14/2020,6:45 PM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
11/14/2020,6:51 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,807.50,0
11/14/2020,7:12 PM,Eastern,RLZC,National,GANGSTERS: AMERICAS MOST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
11/14/2020,10:15 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.00,30
11/14/2020,10:50 PM,Eastern,RLZC,National,GANGSTERS: AMERICAS MOST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
11/14/2020,11:59 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.00,30
11/15/2020,2:12 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
11/15/2020,2:45 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
11/15/2020,2:46 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
11/15/2020,2:52 AM,Eastern,IFC,National,ACTION PACKED SUNDAYS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,21.25,0
11/15/2020,3:15 AM,Eastern,ESP2,National,COLL FTBL SCOREBOARD,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
11/15/2020,3:35 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,42.50,0
11/15/2020,3:36 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
11/15/2020,3:41 AM,Eastern,TNT,National,CHARMED,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,0
11/15/2020,3:43 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
11/15/2020,3:46 AM,Eastern,ESP2,National,COLL FTBL SCOREBOARD,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
11/15/2020,3:49 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRV3888MN15H,TRR_F/W_2020_MENS_15_REV_V3_888_SELL,15,Cable,42.50,0
11/15/2020,4:15 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,68.00,0
11/15/2020,4:17 AM,Eastern,NGC,National,NAZI UNDERWORLD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
11/15/2020,4:36 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,68.00,0
11/15/2020,4:47 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,21.25,0
11/15/2020,4:48 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
11/15/2020,4:50 AM,Eastern,NGC,National,NAZI UNDERWORLD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
11/15/2020,4:58 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
11/15/2020,5:14 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
11/15/2020,5:25 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
11/15/2020,5:50 AM,Eastern,SUND,National,HOGANS HEROES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
11/15/2020,9:40 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/15/2020,11:52 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,807.50,0
11/15/2020,11:59 AM,Eastern,IFC,National,IFC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,212.50,0
11/15/2020,12:12 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
11/15/2020,12:20 PM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
11/15/2020,12:25 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
11/15/2020,12:25 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,807.50,0
11/15/2020,12:53 PM,Eastern,VH1,National,LIVING SINGLE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
11/15/2020,12:54 PM,Eastern,ENT,National,MOVIES WE LOVE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
11/15/2020,12:56 PM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,191.25,0
11/15/2020,1:16 PM,Eastern,RLZC,National,PRINCESS DIANA: BEHIND CL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/15/2020,1:43 PM,Eastern,VH1,National,LIVING SINGLE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
11/15/2020,1:46 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/15/2020,1:55 PM,Eastern,SECN,National,TO BE ANNOUNCED,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
11/15/2020,2:09 PM,Eastern,SECN,National,TO BE ANNOUNCED,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,191.25,0
11/15/2020,2:13 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/15/2020,2:23 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RRV3888MN15H,TRR_F/W_2020_MENS_15_REV_V3_888_SELL,15,Cable,"1,381.25",0
11/15/2020,2:23 PM,Eastern,VH1,National,LIVING SINGLE,RRV3888MN15H,TRR_F/W_2020_MENS_15_REV_V3_888_SELL,15,Cable,680.00,0
11/15/2020,2:47 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/15/2020,2:47 PM,Eastern,RLZC,National,PRINCESS DIANAS DEATH: MY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.50,0
11/15/2020,2:49 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,487.50",0
11/15/2020,3:04 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
11/15/2020,3:08 PM,Eastern,HALL,National,HALLMARK MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"3,230.00",0
11/15/2020,3:20 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,487.50",0
11/15/2020,3:21 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
11/15/2020,3:24 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
11/15/2020,3:28 PM,Eastern,RLZC,National,PRINCESS DIANAS DEATH: MY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/15/2020,3:43 PM,Eastern,CNN,National,CNN NEWSROOM,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,487.50",0
11/15/2020,3:49 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
11/15/2020,3:56 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/15/2020,3:57 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
11/15/2020,4:10 PM,Eastern,ESP2,National,TOP RANK BOXING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/15/2020,4:17 PM,Eastern,RLZC,National,ONE OFF SPECIALS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/15/2020,4:31 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
11/15/2020,4:43 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/15/2020,5:00 PM,Eastern,HMM,National,HMM MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,870.00",0
11/15/2020,5:02 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
11/15/2020,5:18 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/15/2020,5:20 PM,Eastern,RLZC,National,ONE OFF SPECIALS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/15/2020,5:43 PM,Eastern,ESP2,National,NBA STUDIO,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,275.00",0
11/15/2020,5:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/15/2020,6:23 PM,Eastern,SECN,National,WOMENS COLLEGE SOCCER,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
11/15/2020,7:24 PM,Eastern,SECN,National,WOMENS COLLEGE SOCCER,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,106.25,0
11/15/2020,7:35 PM,Eastern,ESP2,National,FORMULA 1 GRAND PRIX,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/15/2020,7:35 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
11/15/2020,8:22 PM,Eastern,ESP2,National,FORMULA 1 GRAND PRIX,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/15/2020,10:23 PM,Eastern,RLZC,National,REAL STORY OF...,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
