Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/15/2019,6:14 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/15/2019,6:34 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/9/2019,5:01 AM,Eastern,IFC,National,MERRY KATNISS WKND,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/9/2019,5:40 AM,Eastern,IFC,National,MERRY KATNISS WKND,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/10/2019,3:16 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/10/2019,5:43 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/11/2019,2:02 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/11/2019,4:26 AM,Eastern,IFC,National,TOAST OF LONDON,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/12/2019,4:41 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/12/2019,5:35 AM,Eastern,IFC,National,PEE-WEES PLAYHOUSE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/13/2019,2:47 AM,Eastern,IFC,National,THAT 70S SHOW,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/13/2019,4:48 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/14/2019,3:11 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/14/2019,4:38 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/14/2019,5:10 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/15/2019,3:41 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/15/2019,5:39 AM,Eastern,IFC,National,PEE-WEES PLAYHOUSE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/9/2019,9:55 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/10/2019,11:58 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ C.MELVIN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/10/2019,1:16 PM,Eastern,MSN,NatLoc,MSNBC LIVE W/VELSHI&RUHLE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/10/2019,10:22 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/11/2019,12:56 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/13/2019,9:37 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/13/2019,10:18 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/14/2019,1:31 AM,Eastern,MSN,NatLoc,MSNBC INVESTIGATES,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/15/2019,11:11 PM,Eastern,MSN,NatLoc,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/14/2019,3:14 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/14/2019,3:51 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/14/2019,4:38 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/15/2019,3:29 AM,Eastern,NGC,National,WORLDS DEADLIEST WEATHER,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/15/2019,4:14 AM,Eastern,NGC,National,WORLDS DEADLIEST WEATHER,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/15/2019,4:53 AM,Eastern,NGC,National,WORLDS DEADLIEST WEATHER,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/9/2019,12:45 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/9/2019,1:29 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/9/2019,4:33 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/9/2019,6:29 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/9/2019,8:18 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/9/2019,9:27 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/10/2019,12:32 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/10/2019,4:18 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/10/2019,6:38 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/10/2019,8:32 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/10/2019,9:49 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/11/2019,12:44 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/11/2019,2:52 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/11/2019,3:56 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/11/2019,4:22 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/11/2019,5:31 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/11/2019,7:05 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/11/2019,9:18 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/12/2019,12:55 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/12/2019,3:14 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/12/2019,5:23 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/12/2019,6:50 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/12/2019,7:21 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/12/2019,7:49 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/13/2019,10:49 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/13/2019,2:14 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/13/2019,5:21 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/13/2019,10:55 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/14/2019,7:45 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/9/2019,2:19 AM,Eastern,OXY,NatLoc,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/9/2019,2:20 AM,Eastern,OXY,NatLoc,NCIS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/9/2019,2:50 AM,Eastern,OXY,NatLoc,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/9/2019,2:52 AM,Eastern,OXY,NatLoc,NCIS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/9/2019,8:17 AM,Eastern,OXY,NatLoc,NCIS: LOS ANGELES,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/9/2019,10:46 AM,Eastern,OXY,NatLoc,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/9/2019,10:47 AM,Eastern,OXY,NatLoc,NCIS: LOS ANGELES,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/9/2019,3:12 PM,Eastern,OXY,NatLoc,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/9/2019,5:51 PM,Eastern,OXY,NatLoc,NCIS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/9/2019,7:48 PM,Eastern,OXY,NatLoc,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/9/2019,11:47 PM,Eastern,OXY,NatLoc,NCIS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/10/2019,4:49 PM,Eastern,OXY,NatLoc,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/10/2019,7:19 PM,Eastern,OXY,NatLoc,CHICAGO P.D.,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/11/2019,10:55 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/11/2019,10:56 AM,Eastern,OXY,NatLoc,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/11/2019,6:56 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/11/2019,9:54 PM,Eastern,OXY,NatLoc,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/12/2019,2:28 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/12/2019,2:29 AM,Eastern,OXY,NatLoc,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/13/2019,8:53 AM,Eastern,OXY,NatLoc,HOMICIDE FOR THE HOLIDAYS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/13/2019,4:51 PM,Eastern,OXY,NatLoc,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/13/2019,8:20 PM,Eastern,OXY,NatLoc,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/13/2019,8:52 PM,Eastern,OXY,NatLoc,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/14/2019,2:52 AM,Eastern,OXY,NatLoc,MURDER FOR HIRE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/14/2019,2:53 AM,Eastern,OXY,NatLoc,MURDER FOR HIRE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/14/2019,8:21 AM,Eastern,OXY,NatLoc,DSP. OF CRYSTAL ROGERS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/14/2019,10:24 AM,Eastern,OXY,NatLoc,DSP. OF CRYSTAL ROGERS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/14/2019,1:25 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/14/2019,2:29 PM,Eastern,OXY,NatLoc,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/14/2019,6:22 PM,Eastern,OXY,NatLoc,CRIMINAL CONFESSIONS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/14/2019,8:40 PM,Eastern,OXY,NatLoc,PIKETON FAMILY MURDERS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/15/2019,2:52 AM,Eastern,OXY,NatLoc,UNEXPECTED KILLER  AN,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/15/2019,2:53 AM,Eastern,OXY,NatLoc,UNEXPECTED KILLER  AN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/15/2019,9:21 AM,Eastern,OXY,NatLoc,KILLER SIBLINGS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/15/2019,9:22 AM,Eastern,OXY,NatLoc,KILLER SIBLINGS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/15/2019,4:50 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/15/2019,4:51 PM,Eastern,OXY,NatLoc,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/15/2019,9:23 PM,Eastern,OXY,NatLoc,CRIMINAL CONFESSIONS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/9/2019,2:06 AM,Eastern,RLZC,National,BEVERLY HILLS PAWN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/9/2019,2:47 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/10/2019,2:19 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/10/2019,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/11/2019,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/12/2019,2:07 AM,Eastern,RLZC,National,EXECUTED W/ DEBORAH NORVI,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/12/2019,2:48 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/13/2019,2:49 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/14/2019,2:39 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/15/2019,2:36 AM,Eastern,RLZC,National,BEVERLY HILLS PAWN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/9/2019,1:37 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/9/2019,4:24 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/9/2019,3:39 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/9/2019,4:12 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/9/2019,8:43 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/9/2019,10:08 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
12/9/2019,11:44 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/10/2019,12:13 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/10/2019,2:59 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/10/2019,3:13 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/10/2019,4:56 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/10/2019,8:25 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/10/2019,11:28 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/11/2019,12:12 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/11/2019,2:37 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/11/2019,3:41 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/11/2019,4:37 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/11/2019,9:22 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/12/2019,2:49 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/12/2019,3:44 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/12/2019,5:24 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/12/2019,7:27 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/13/2019,1:27 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/13/2019,2:11 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/13/2019,3:40 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/13/2019,4:21 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/13/2019,6:26 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/13/2019,10:26 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/13/2019,10:53 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/14/2019,12:11 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/14/2019,1:25 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/14/2019,1:44 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/14/2019,2:07 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/14/2019,4:13 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/14/2019,12:19 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/14/2019,12:53 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/14/2019,3:37 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/14/2019,5:19 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/14/2019,6:16 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/15/2019,8:23 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/15/2019,12:19 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/15/2019,1:08 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/15/2019,3:52 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/15/2019,5:53 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/15/2019,6:17 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/15/2019,11:36 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/9/2019,2:14 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/9/2019,2:49 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/9/2019,5:30 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/10/2019,4:30 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/10/2019,5:20 AM,Eastern,USA,National,DATELINE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/11/2019,4:30 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/11/2019,4:51 AM,Eastern,USA,National,DATELINE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/12/2019,3:53 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/13/2019,3:01 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/13/2019,5:54 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/15/2019,2:23 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/15/2019,4:33 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/15/2019,5:17 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/9/2019,3:50 AM,Eastern,VH1,National,T.I. AND TINY 5,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/9/2019,4:11 AM,Eastern,VH1,National,T.I. AND TINY 5,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/10/2019,4:36 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/10/2019,5:18 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/11/2019,4:49 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/11/2019,5:38 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/12/2019,4:51 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/14/2019,3:55 AM,Eastern,VH1,National,MTV WILD N OUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/14/2019,12:09 PM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/14/2019,12:57 PM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,637.5,0
12/14/2019,1:22 PM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/14/2019,2:21 PM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,637.5,0
12/14/2019,2:52 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/14/2019,3:38 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,637.5,0
12/15/2019,3:43 AM,Eastern,VH1,National,FRESH PRINCE OF BEL-AIR,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/15/2019,5:49 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
