Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/25/2019,3:16 AM,Eastern,USA,National,MOVIE  USA,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,80.75,0
12/25/2019,3:23 AM,Eastern,IFC,National,MERRY KATNISS DSTRCT XMAS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/25/2019,3:23 AM,Eastern,NGC,National,LIFE BELOW COMPILATION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/25/2019,3:27 AM,Eastern,ADS,national_local,AMERICAN DAD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/25/2019,3:35 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
12/25/2019,3:52 AM,Eastern,BHER,National,GIRLFRIENDS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
12/25/2019,3:58 AM,Eastern,ADS,national_local,RICK & MORTY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,20
12/25/2019,4:12 AM,Eastern,NGC,National,LIFE BELOW COMPILATION,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/25/2019,4:20 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,51.0,0
12/25/2019,4:21 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
12/25/2019,4:28 AM,Eastern,ADS,national_local,MORAL OREL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/25/2019,4:48 AM,Eastern,NGC,National,LIFE BELOW COMPILATION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/25/2019,5:22 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,51.0,0
12/25/2019,5:30 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/25/2019,5:31 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/25/2019,5:52 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,51.0,0
12/25/2019,7:11 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
12/25/2019,8:07 PM,Eastern,FRFM,National,BIG SCREEN MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/25/2019,11:16 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/26/2019,12:15 AM,Eastern,FX,National,FX MOVIE LATE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,680.0,0
12/26/2019,12:46 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/26/2019,12:54 AM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/26/2019,12:56 AM,Eastern,FX,National,FX MOVIE LATE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/26/2019,12:58 AM,Eastern,ADS,national_local,ROBOT CHICKEN,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,20
12/26/2019,1:21 AM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
12/26/2019,1:28 AM,Eastern,ADS,national_local,YOUR PRETTY FACE/HELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/26/2019,1:49 AM,Eastern,FX,National,FX MOVIE LATE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,680.0,0
12/26/2019,1:57 AM,Eastern,ADS,national_local,FAMILY GUY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,20
12/26/2019,2:05 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,191.25,0
12/26/2019,2:05 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,0
12/26/2019,2:12 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
12/26/2019,2:22 AM,Eastern,RLZC,National,SPECIAL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/26/2019,2:39 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,55.25,0
12/26/2019,2:41 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,30
12/26/2019,3:02 AM,Eastern,IFC,National,BCE: HOLIDAY BINGO,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/26/2019,3:07 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/26/2019,3:17 AM,Eastern,BHER,National,GIRLFRIENDS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
12/26/2019,3:22 AM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/26/2019,3:22 AM,Eastern,NGC,National,RUNNING WILD WITH BEAR GR,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/26/2019,3:54 AM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/26/2019,4:17 AM,Eastern,NGC,National,RUNNING WILD WITH BEAR GR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/26/2019,4:20 AM,Eastern,BRV,national_local,KELLY CLARKSON SHOW,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,0.0,30
12/26/2019,4:29 AM,Eastern,ADS,national_local,MORAL OREL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/26/2019,4:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
12/26/2019,4:50 AM,Eastern,NGC,National,RUNNING WILD WITH BEAR GR,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/26/2019,4:52 AM,Eastern,WE,National,GROWING UP HIP HOP: NY,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,0
12/26/2019,5:08 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/26/2019,5:29 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,0.0,30
12/26/2019,5:29 AM,Eastern,SUND,National,CRIMINAL MINDS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/26/2019,6:15 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
12/26/2019,6:20 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,20
12/26/2019,6:49 AM,Eastern,BRVO,National,BRAVO MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
12/26/2019,7:20 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,20
12/26/2019,7:26 AM,Eastern,BRVO,National,BRAVO MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
12/26/2019,7:41 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
12/26/2019,9:21 AM,Eastern,RLZC,National,KITTY KELLEY FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,46.75,0
12/26/2019,9:23 AM,Eastern,OXY,national_local,CRIMINAL CONFESSIONS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/26/2019,9:49 AM,Eastern,OXY,national_local,CRIMINAL CONFESSIONS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,12.75,20
12/26/2019,9:52 AM,Eastern,RLZC,National,KITTY KELLEY FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
12/26/2019,10:08 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/26/2019,10:31 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/26/2019,10:54 AM,Eastern,TBSC,National,FRIENDS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1530.0,0
12/26/2019,12:24 PM,Eastern,ENT,national_local,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
12/26/2019,12:28 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/26/2019,12:34 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,46.75,30
12/26/2019,12:53 PM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/26/2019,1:12 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
12/26/2019,1:29 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/26/2019,1:32 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,46.75,30
12/26/2019,1:36 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/26/2019,1:51 PM,Eastern,FRFM,National,DAYTIME MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
12/26/2019,2:11 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,46.75,30
12/26/2019,2:28 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/26/2019,2:56 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,12.75,20
12/26/2019,4:11 PM,Eastern,BRV,national_local,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
12/26/2019,4:12 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/26/2019,4:13 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/26/2019,4:28 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/26/2019,4:33 PM,Eastern,BRV,national_local,BELOW DECK,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,30
12/26/2019,4:52 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/26/2019,4:56 PM,Eastern,UNI,National,GORDO Y LA FLACA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Network,1615.0,0
12/26/2019,4:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/26/2019,5:13 PM,Eastern,BRV,national_local,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
12/26/2019,5:26 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/26/2019,5:37 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/26/2019,5:49 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
12/26/2019,5:58 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/26/2019,5:59 PM,Eastern,MSN,national_local,MTP DAILY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,68.0,25
12/26/2019,6:36 PM,Eastern,MSN,national_local,BEAT W/ARI MELBER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,68.0,25
12/26/2019,7:13 PM,Eastern,BRV,national_local,BELOW DECK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/26/2019,8:04 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,114.75,30
12/26/2019,8:15 PM,Eastern,UNI,National,RINGO THU,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Network,2550.0,0
12/26/2019,8:43 PM,Eastern,BHER,National,NEW EDITION STORY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/26/2019,8:49 PM,Eastern,UMA,National,CINEPLEX THU,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Network,841.5,0
12/26/2019,9:07 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,114.75,30
12/26/2019,9:53 PM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,25.5,20
12/26/2019,10:15 PM,Eastern,ADSM,National,AMERICAN DAD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/26/2019,10:15 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,114.75,30
12/26/2019,10:44 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/26/2019,11:19 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
12/26/2019,11:22 PM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17.0,0
12/26/2019,11:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/26/2019,11:25 PM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/26/2019,11:54 PM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17.0,0
12/27/2019,12:37 AM,Eastern,FX,National,FX MOVIE PRIME,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,680.0,0
12/27/2019,12:58 AM,Eastern,ADS,national_local,ERIC ANDRE SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,20
12/27/2019,1:38 AM,Eastern,WE,National,CRIMINAL MINDS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,55.25,0
12/27/2019,1:49 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/27/2019,1:51 AM,Eastern,OXY,national_local,KILLER SIBLINGS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
12/27/2019,1:59 AM,Eastern,ADS,national_local,BOBS BURGERS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/27/2019,2:09 AM,Eastern,ENT,National,PARKS AND RECREATION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/27/2019,2:23 AM,Eastern,RLZC,National,REAL STORY OF...,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/27/2019,2:27 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,246.5,0
12/27/2019,2:28 AM,Eastern,ADS,national_local,FAMILY GUY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,20
12/27/2019,2:53 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,191.25,0
12/27/2019,2:57 AM,Eastern,ENT,National,PARKS AND RECREATION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/27/2019,3:13 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,212.5,0
12/27/2019,3:14 AM,Eastern,NGC,National,WICKED TUNA,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/27/2019,3:23 AM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/27/2019,3:23 AM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,170.0,0
12/27/2019,3:26 AM,Eastern,ENT,National,PARKS AND RECREATION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/27/2019,3:28 AM,Eastern,ADS,national_local,AMERICAN DAD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/27/2019,3:31 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,80.75,0
12/27/2019,3:32 AM,Eastern,BHER,National,GIRLFRIENDS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
12/27/2019,3:33 AM,Eastern,IFC,National,THAT 70S SHOW,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/27/2019,3:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
12/27/2019,3:42 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,212.5,0
12/27/2019,3:43 AM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/27/2019,3:44 AM,Eastern,WE,National,CRIMINAL MINDS,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,0
12/27/2019,3:48 AM,Eastern,ENT,National,PARKS AND RECREATION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/27/2019,3:49 AM,Eastern,NGC,National,WICKED TUNA,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/27/2019,4:17 AM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,51.0,0
12/27/2019,4:24 AM,Eastern,NGC,National,WICKED TUNA,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/27/2019,4:28 AM,Eastern,ADS,national_local,FISHCENTER,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,20
12/27/2019,4:30 AM,Eastern,USA,National,DATELINE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,80.75,0
12/27/2019,5:12 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,0.0,30
12/27/2019,5:18 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,212.5,0
12/27/2019,5:24 AM,Eastern,IFC,National,BCE: HOLIDAY BINGO,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/27/2019,5:27 AM,Eastern,ADS,national_local,AMERICAN DAD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/27/2019,6:19 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
12/27/2019,6:32 AM,Eastern,BRVO,National,BACKYARD ENVY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
12/27/2019,6:54 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,20
12/27/2019,7:09 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
12/27/2019,7:25 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
12/27/2019,8:11 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/27/2019,8:32 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,12.75,20
12/27/2019,8:33 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,12.75,20
12/27/2019,9:00 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/27/2019,9:10 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
12/27/2019,9:39 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,46.75,30
12/27/2019,9:42 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/27/2019,9:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/27/2019,9:53 AM,Eastern,RLZC,National,REAL STORY OF...,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,46.75,0
12/27/2019,10:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/27/2019,10:59 AM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,488.75,0
12/27/2019,11:49 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,46.75,30
12/27/2019,11:51 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
12/27/2019,12:24 PM,Eastern,BRVO,National,BRAVO MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,488.75,0
12/27/2019,12:49 PM,Eastern,FRFM,National,DAYTIME MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
12/27/2019,12:52 PM,Eastern,BRVO,National,BRAVO MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,488.75,0
12/27/2019,1:08 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/27/2019,1:19 PM,Eastern,BRVO,National,BRAVO MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,488.75,0
12/27/2019,1:30 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/27/2019,2:09 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/27/2019,2:17 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
12/27/2019,2:36 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,46.75,30
12/27/2019,2:38 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/27/2019,2:43 PM,Eastern,HEE,National,YO CONOCI A JESUS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/27/2019,2:53 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
12/27/2019,3:02 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,30
12/27/2019,3:38 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,17.0,20
12/27/2019,3:45 PM,Eastern,HEE,National,YO CONOCI A JESUS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/27/2019,4:25 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/27/2019,4:32 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/27/2019,5:08 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
12/27/2019,5:09 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/27/2019,5:10 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/27/2019,5:16 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/27/2019,5:33 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/27/2019,5:39 PM,Eastern,MSN,national_local,MTP DAILY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,68.0,25
