Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
8/22/2020,8:36 AM,Local,675,Peoria-Bloomington,EXP2 ,WYZZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,641,San Antonio,EXP2 ,KABB,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:37 AM,Local,759,Cheyenne-Scottsbluff,EXP2 ,KLWY,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:57 AM,Local,564,Charleston-Huntington,WOFWD,WSAZ,PAID PROGRAMMING              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/22/2020,9:04 AM,Local,525,"Albany, GA",EXP1 ,WSST,WILD ABOUT ANIMALS            ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,513,Flint-Saginaw-Bay City,EXP1 ,WSMH,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP1 ,WXMI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,533,Hartford-New Haven,EXP1 ,WTIC,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,618,Houston,EXP1 ,KRIV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,557,Knoxville,EXP1 ,WTNZ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,560,Raleigh-Durham,EXP1 ,WRAZ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,609,St. Louis,EXP1 ,KTVI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:04 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,635,Austin,EXP1 ,KTBC,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,767,Casper-Riverton,EXP2 ,KFNB,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,517,Charlotte,EXP1 ,WJZY,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,505,Detroit,EXP2 ,WADL,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,866,Fresno-Visalia,EXP2 ,KMPH,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,658,Green Bay-Appleton,EXP1 ,WLUK,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,744,Honolulu,EXP1 ,KHON,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,718,"Jackson, MS",EXP1 ,WDBD,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,722,Lincoln-Hastings-Kearney,EXP1 ,KHGI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,640,Memphis,EXP1 ,WHBQ,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,686,Mobile-Pensacola,EXP1 ,WJTC,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,628,Monroe-El Dorado,EXP2 ,KARD,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,501,New York,EXP2 ,WNYW,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP1 ,WVBT,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,740,North Platte,EXP1 ,KWNB,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,573,Roanoke-Lynchburg,EXP1 ,WFXR,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:05 AM,Local,548,West Palm Beach-Ft. Pierce-Ver,EXP2 ,WFLX,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:06 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:06 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:06 AM,Local,759,Cheyenne-Scottsbluff,EXP2 ,KLWY,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:06 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:06 AM,Local,811,Reno,EXP2 ,KRXI,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:06 AM,Local,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:06 AM,Local,531,"Tri-Cities, TN-VA",EXP2 ,WEMT,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:34 AM,Local,673,"Columbus, GA",EXP1 ,WXTX,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:34 AM,Local,718,"Jackson, MS",EXP2 ,WDBD,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:34 AM,Local,722,Lincoln-Hastings-Kearney,EXP1 ,KHGI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:34 AM,Local,740,North Platte,EXP1 ,KWNB,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:34 AM,Local,504,Philadelphia,EXP1 ,WTXF,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:34 AM,Local,548,West Palm Beach-Ft. Pierce-Ver,EXP1 ,WFLX,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,767,Casper-Riverton,EXP2 ,KFNB,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,759,Cheyenne-Scottsbluff,EXP2 ,KLWY,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,505,Detroit,EXP2 ,WADL,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,866,Fresno-Visalia,EXP2 ,KMPH,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP1 ,WXMI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,658,Green Bay-Appleton,EXP2 ,WLUK,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,533,Hartford-New Haven,EXP1 ,WTIC,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,744,Honolulu,EXP2 ,KHON,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,618,Houston,EXP1 ,KRIV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,616,Kansas City,EXP1 ,WDAF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,557,Knoxville,EXP2 ,WTNZ,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,628,Monroe-El Dorado,EXP2 ,KARD,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,770,Salt Lake City,EXP2 ,KSTU,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,609,St. Louis,EXP1 ,KTVI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:35 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:36 AM,Local,525,"Albany, GA",EXP1 ,WSST,BIZ KID$                      ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:36 AM,Local,635,Austin,EXP2 ,KTBC,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:36 AM,Local,517,Charlotte,EXP2 ,WJZY,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:36 AM,Local,513,Flint-Saginaw-Bay City,EXP2 ,WSMH,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:36 AM,Local,640,Memphis,EXP2 ,WHBQ,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:36 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP2 ,WVBT,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,9:36 AM,Local,560,Raleigh-Durham,EXP2 ,WRAZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:04 AM,Local,527,Indianapolis,EXP1 ,WXIN,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:04 AM,Local,529,Louisville,EXP1 ,WDRB,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:04 AM,Local,640,Memphis,EXP2 ,WHBQ,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:04 AM,Local,628,Monroe-El Dorado,EXP1 ,KARD,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:04 AM,Local,770,Salt Lake City,EXP1 ,KSTU,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:04 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,525,"Albany, GA",EXP2 ,WSST,REAL LIFE 101                 ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,524,Atlanta,EXP1 ,WAGA,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,512,Baltimore,EXP1 ,WBFF,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,517,Charlotte,EXP2 ,WJZY,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,602,Chicago,EXP1 ,WFLD,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,623,Dallas-Ft. Worth,EXP1 ,KDFW,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,505,Detroit,EXP1 ,WJBK,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP2 ,WXMI,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,533,Hartford-New Haven,EXP1 ,WTIC,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,618,Houston,EXP1 ,KRIV,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,616,Kansas City,EXP2 ,WDAF,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,504,Philadelphia,EXP1 ,WTXF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,753,Phoenix,EXP1 ,KSAZ,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,609,St. Louis,EXP1 ,KTVI,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,539,Tampa-St. Petersburg,EXP1 ,WTVT,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:05 AM,Local,511,"Washington, DC",EXP1 ,WTTG,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:06 AM,Local,716,Baton Rouge,EXP1 ,WBTR,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:06 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:06 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:34 AM,Local,716,Baton Rouge,EXP1 ,WBTR,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:34 AM,Local,528,Miami-Ft. Lauderdale,EXP1 ,WSVN,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,524,Atlanta,EXP1 ,WAGA,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,512,Baltimore,EXP2 ,WBFF,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,505,Detroit,EXP1 ,WJBK,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,773,Grand Junction-Durango,EXP2 ,KREX,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,773,Grand Junction-Durango,EXP2 ,KREY,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP2 ,WXMI,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,533,Hartford-New Haven,EXP2 ,WTIC,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,527,Indianapolis,EXP1 ,WXIN,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,616,Kansas City,EXP1 ,WDAF,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,529,Louisville,EXP1 ,WDRB,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,640,Memphis,EXP2 ,WHBQ,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,628,Monroe-El Dorado,EXP1 ,KARD,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,504,Philadelphia,EXP1 ,WTXF,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,609,St. Louis,EXP2 ,KTVI,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:35 AM,Local,539,Tampa-St. Petersburg,EXP1 ,WTVT,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:36 AM,Local,525,"Albany, GA",EXP2 ,WSST,TRAVEL WITH KIDS              ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:36 AM,Local,602,Chicago,EXP2 ,WFLD,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:36 AM,Local,623,Dallas-Ft. Worth,EXP2 ,KDFW,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:36 AM,Local,753,Phoenix,EXP2 ,KSAZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:36 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:36 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,10:36 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:04 AM,Local,524,Atlanta,EXP1 ,WAGA,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:04 AM,Local,505,Detroit,EXP1 ,WJBK,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:04 AM,Local,807,San Francisco-Oakland-San Jose,EXP1 ,KTVU,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:05 AM,Local,598,Clarksburg-Weston,EXP2 ,WVFX,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:05 AM,Local,623,Dallas-Ft. Worth,EXP2 ,KDFW,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:05 AM,Local,529,Louisville,EXP2 ,WDRB,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:06 AM,Local,512,Baltimore,EXP1 ,WBFF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:06 AM,Local,504,Philadelphia,EXP2 ,WTXF,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:07 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:34 AM,Local,510,Cleveland,EXP2 ,WJW,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:35 AM,Local,623,Dallas-Ft. Worth,EXP2 ,KDFW,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:36 AM,Local,524,Atlanta,EXP2 ,WAGA,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:36 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:36 AM,Local,505,Detroit,EXP2 ,WJBK,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:36 AM,Local,529,Louisville,EXP2 ,WDRB,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:36 AM,Local,807,San Francisco-Oakland-San Jose,EXP2 ,KTVU,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,11:57 AM,Local,839,Las Vegas,WOFWD,KLAS,WHEEL OF FORTUNE              ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
8/22/2020,12:04 PM,Local,510,Cleveland,EXP1 ,WJW,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
