Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
9/5/2020,4:18 AM,Eastern,NGC,National,LIFE BELOW ZERO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/5/2020,5:07 AM,Eastern,USA,National,CHICAGO PD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/5/2020,5:13 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/5/2020,5:21 AM,Eastern,IFC,National,THREE STOOGES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/5/2020,3:28 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,467.50,0
9/5/2020,4:08 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,467.50,0
9/5/2020,4:35 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,467.50,0
9/5/2020,5:03 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,467.50,0
9/5/2020,10:11 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/5/2020,11:32 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,531.25,0
9/5/2020,11:58 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,531.25,0
9/6/2020,2:15 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/6/2020,2:24 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/6/2020,2:44 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/6/2020,2:54 AM,Eastern,TV1,National,FATAL ATTRACTION,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/6/2020,3:09 AM,Eastern,NGC,National,WHEN SHARKS ATTACK,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/6/2020,3:16 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/6/2020,4:08 AM,Eastern,NGC,National,WHEN SHARKS ATTACK,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/6/2020,4:54 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
9/6/2020,5:32 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/6/2020,11:15 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,850.00,0
9/6/2020,12:54 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,850.00,0
9/6/2020,5:02 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,850.00,0
9/6/2020,6:33 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,531.25,0
9/6/2020,7:17 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,531.25,0
9/6/2020,7:40 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,531.25,0
9/6/2020,8:21 PM,Eastern,BRVO,National,REAL HOUSEWIVES POTOMAC,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/6/2020,10:24 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,531.25,0
