Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
3/4/2021,5:52 PM,Eastern,IFC,National,THREES COMPANY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,223.55,0
3/4/2021,6:18 PM,Eastern,TVL,National,YOUNGER,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
3/4/2021,6:42 PM,Eastern,MTV,national_local,JERSEY SHORE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,73.95,20
3/4/2021,7:19 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/4/2021,7:33 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/4/2021,8:18 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/4/2021,8:26 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/4/2021,9:05 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/4/2021,9:28 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/4/2021,9:59 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/4/2021,10:16 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/4/2021,10:42 PM,Eastern,ID,national_local,SEE NO EVIL,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,323.0,50
3/4/2021,11:16 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN7,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
3/5/2021,2:47 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
3/5/2021,2:53 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
3/5/2021,3:49 AM,Eastern,TBSC,National,TBS LATE MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
3/5/2021,4:14 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/5/2021,4:28 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
3/5/2021,4:48 AM,Eastern,NGC,National,NAZI MEGASTRUCTURES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
3/5/2021,5:42 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
3/5/2021,5:48 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
3/5/2021,5:56 AM,Eastern,AMC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
3/5/2021,9:53 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
3/5/2021,9:58 AM,Eastern,MSN,national_local,MSNBC LIVE W/ S.RUHLE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.0,25
3/5/2021,10:18 AM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,850.0,0
3/5/2021,10:36 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
3/5/2021,10:36 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
3/5/2021,11:47 AM,Eastern,TRU,National,INSIDE CARBONARO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.5,0
3/5/2021,12:20 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.5,0
3/5/2021,12:40 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
3/5/2021,12:48 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN13,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,20
3/5/2021,1:08 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
3/5/2021,1:19 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
3/5/2021,1:29 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
3/5/2021,1:43 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.5,0
3/5/2021,2:16 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN11,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,20
3/5/2021,2:22 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
3/5/2021,2:48 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
3/5/2021,2:53 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
3/5/2021,3:20 PM,Eastern,MSN,national_local,MSNBC LIVE W/A.MOHYELDIN,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.0,25
3/5/2021,3:44 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,223.55,0
3/5/2021,4:15 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN2,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,73.95,20
3/5/2021,4:46 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN17,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,73.95,20
3/5/2021,4:56 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,223.55,0
3/5/2021,5:38 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,223.55,0
3/5/2021,5:38 PM,Eastern,TVL,National,ANDY GRIFFITH SHOW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
3/5/2021,6:28 PM,Eastern,MSN,national_local,BEAT W/ARI MELBER,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.0,25
3/5/2021,6:50 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/5/2021,6:55 PM,Eastern,TVL,National,ANDY GRIFFITH SHOW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
3/5/2021,7:07 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/5/2021,7:40 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/5/2021,7:48 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/5/2021,8:18 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/5/2021,8:30 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/5/2021,8:32 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/5/2021,8:51 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/5/2021,9:20 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/5/2021,9:37 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
3/5/2021,10:20 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/5/2021,10:55 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,403.75,0
3/5/2021,11:46 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN20,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
3/5/2021,11:52 PM,Eastern,MSN,national_local,11TH HOUR W/B. WILLIAMS,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
3/6/2021,1:11 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
3/6/2021,2:07 AM,Eastern,IFC,National,BOURNE WEEKEND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
3/6/2021,2:28 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/6/2021,2:35 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
3/6/2021,3:53 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
3/6/2021,4:12 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
3/6/2021,4:21 AM,Eastern,SUND,National,MONK,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/6/2021,5:08 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
3/6/2021,5:42 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
3/6/2021,11:06 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,11:50 AM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/6/2021,12:07 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,12:12 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/6/2021,12:17 PM,Eastern,ENT,national_local,KOURTNEY & KIM TAKE MIAMI,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/6/2021,12:26 PM,Eastern,TBSC,National,TBS MOVIE SATURDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/6/2021,12:42 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,1:05 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,1:42 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,3:13 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/6/2021,3:21 PM,Eastern,TBSC,National,TBS MOVIE SATURDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/6/2021,3:36 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/6/2021,3:37 PM,Eastern,TBSC,National,TBS MOVIE SATURDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/6/2021,3:58 PM,Eastern,ENT,national_local,KOURTNEY & KIM TAKE MIAMI,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/6/2021,4:01 PM,Eastern,BRV,national_local,BELOW DECK SAILING YACHT,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,4:54 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,5:06 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.5,0
3/6/2021,5:10 PM,Eastern,TBSC,National,TBS MOVIE SATURDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/6/2021,5:31 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,5:59 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,6:31 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/6/2021,6:44 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/6/2021,11:17 PM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
3/6/2021,11:41 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
3/7/2021,12:19 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
3/7/2021,1:53 AM,Eastern,MSN,national_local,DATELINE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
3/7/2021,3:06 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
3/7/2021,3:09 AM,Eastern,TBSC,National,TBS LATE MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
3/7/2021,3:49 AM,Eastern,NGC,National,WICKED TUNA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
3/7/2021,4:14 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
3/7/2021,5:24 AM,Eastern,SUND,National,HOGANS HEROES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
3/7/2021,5:33 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
3/7/2021,11:15 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN7B,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/7/2021,11:30 AM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,12:33 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,12:39 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/7/2021,12:55 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/7/2021,1:24 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/7/2021,1:30 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,2:24 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/7/2021,2:33 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,3:11 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,3:45 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/7/2021,3:56 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1360.0,0
3/7/2021,4:10 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,5:09 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,5:21 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,30
3/7/2021,6:12 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
3/7/2021,6:44 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN20,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
3/7/2021,9:15 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN17,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
