Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/13/19,6:40 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/13/19,11:41 PM,Eastern,BRV,NatLoc,CASH CAB,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/14/19,3:10 AM,Eastern,BRV,NatLoc,CASH CAB,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/14/19,8:41 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
11/14/19,9:13 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
11/14/19,9:37 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
11/14/19,3:39 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/14/19,5:13 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/14/19,10:10 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/15/19,1:42 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/15/19,3:07 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/15/19,10:12 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
11/15/19,1:32 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
11/15/19,2:15 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
11/15/19,4:12 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/15/19,5:34 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/17/19,2:36 AM,Eastern,BRV,NatLoc,WATCH WHAT HAPPENS LIVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/17/19,3:40 AM,Eastern,BRV,NatLoc,WATCH WHAT HAPPENS LIVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/11/19,12:20 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/11/19,12:37 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/11/19,1:19 AM,Eastern,CNBCW,National,SQUAWK BOX EUROPE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/11/19,1:28 AM,Eastern,CNBCW,National,SQUAWK BOX EUROPE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/11/19,6:19 AM,Eastern,CNBCW,National,AMERICAN GREED,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,7:51 AM,Eastern,CNBCW,National,CLEVELAND HUSTLES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,8:27 AM,Eastern,CNBCW,National,WEST TEXAS INVESTORS CLUB,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,3:19 PM,Eastern,CNBCW,National,AMERICAN GREED,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,7:48 PM,Eastern,CNBCW,National,ASIA: SQUAWK BOX,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,8:14 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,9:53 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/12/19,1:49 AM,Eastern,CNBCW,National,SQUAWK BOX EUROPE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/12/19,7:51 AM,Eastern,CNBCW,National,CONSUMED: THE REAL RESTAU,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,7:19 PM,Eastern,CNBCW,National,ASIA: SQUAWK BOX,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/12/19,10:52 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/13/19,9:27 AM,Eastern,CNBCW,National,BLUE COLLAR MILLIONAIRES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,7:59 PM,Eastern,CNBCW,National,ASIA: SQUAWK BOX,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/14/19,12:10 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/14/19,7:23 AM,Eastern,CNBCW,National,RESTAURANT STARTUP,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,11:28 PM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/15/19,1:46 AM,Eastern,CNBCW,National,THE CNBC CONVERSATION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/15/19,6:13 AM,Eastern,CNBCW,National,ADVENTURE CAPITALISTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,8:58 PM,Eastern,CNBCW,National,THE BRAVE ONES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,3:48 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/11/19,4:52 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/11/19,10:42 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/11/19,11:42 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/12/19,3:22 PM,Eastern,ENT,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/12/19,4:18 PM,Eastern,ENT,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/12/19,6:23 PM,Eastern,ENT,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/13/19,12:27 PM,Eastern,ENT,NatLoc,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/13/19,3:43 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/13/19,4:45 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/13/19,8:22 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/14/19,12:50 PM,Eastern,ENT,NatLoc,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/14/19,8:47 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/14/19,10:14 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/15/19,1:45 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/15/19,5:42 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/15/19,7:47 PM,Eastern,ENT,NatLoc,E! NEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/15/19,8:47 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/16/19,12:44 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/16/19,1:57 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/16/19,3:15 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/16/19,4:00 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/16/19,5:47 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/16/19,7:21 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/16/19,7:51 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/16/19,10:47 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/17/19,12:11 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/17/19,1:42 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/17/19,2:11 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/17/19,2:44 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/17/19,3:41 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
11/17/19,6:12 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/17/19,10:12 PM,Eastern,ENT,NatLoc,E! TRUE HOLLYWOOD STORY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/17/19,11:12 PM,Eastern,ENT,NatLoc,NIGHTLY POP,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/16/19,3:47 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,1062.5,0
11/11/19,3:26 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/11/19,3:43 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/11/19,4:24 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/12/19,3:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/12/19,4:22 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/13/19,3:46 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/14/19,3:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/15/19,4:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/16/19,3:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/16/19,3:14 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,255,0
11/17/19,3:49 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/11/19,4:21 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,9:30 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85,0
11/11/19,11:34 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85,0
11/12/19,2:52 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/12/19,4:43 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/12/19,5:24 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/12/19,9:45 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85,0
11/13/19,3:40 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/13/19,9:01 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85,0
11/14/19,3:50 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/14/19,4:38 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/14/19,5:53 AM,Eastern,IFC,National,BARONESS VON SKETCH SHOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/15/19,4:11 AM,Eastern,IFC,National,BARONESS VON SKETCH SHOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/15/19,5:10 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/15/19,10:24 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85,0
11/15/19,11:48 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85,0
11/15/19,12:46 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85,0
11/17/19,3:00 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/17/19,4:44 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,3:40 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/11/19,5:06 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/11/19,10:58 PM,Eastern,LAF,National,HOME IMPRVMT MON 10:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/11/19,11:28 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 11P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/12/19,3:41 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/12/19,6:22 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/12/19,6:46 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/13/19,5:45 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/13/19,6:03 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/13/19,9:36 PM,Eastern,LAF,National,HOME IMPRVMT WED 9:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/14/19,3:28 PM,Eastern,LAF,National,NIGHT COURT M-F 3P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/14/19,3:46 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/14/19,6:33 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/14/19,11:55 PM,Eastern,LAF,National,ACCRDNG TO JIM M-F 11:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/15/19,3:17 PM,Eastern,LAF,National,NIGHT COURT M-F 3P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/15/19,4:46 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/15/19,6:57 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/15/19,11:02 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 11P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/16/19,1:35 PM,Eastern,LAF,National,SAT MOVIE 1P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/16/19,4:03 PM,Eastern,LAF,National,SAT MOVIE 3P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/16/19,4:49 PM,Eastern,LAF,National,SAT MOVIE 3P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/16/19,5:15 PM,Eastern,LAF,National,SAT MOVIE 5P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/16/19,8:33 PM,Eastern,LAF,National,THAT 70'S SHW SAT 8:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/16/19,10:35 PM,Eastern,LAF,National,HOME IMPRVMT SAT 10:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/17/19,10:17 AM,Eastern,LAF,National,3RD ROCK SUN 10A,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/17/19,10:45 AM,Eastern,LAF,National,3RD ROCK SUN 10:30A,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/17/19,11:45 AM,Eastern,LAF,National,3RD ROCK SUN 11:30A,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/17/19,2:39 PM,Eastern,LAF,National,SUN MOVIE 2:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85,0
11/17/19,7:44 PM,Eastern,LAF,National,THAT 70'S SHW SUN 7:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/11/19,1:45 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/11/19,11:30 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ C.MELVIN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/11/19,12:17 PM,Eastern,MSN,NatLoc,ANDREA MITCHELL REPORTS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/11/19,12:58 PM,Eastern,MSN,NatLoc,ANDREA MITCHELL REPORTS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/11/19,1:27 PM,Eastern,MSN,NatLoc,MSNBC LIVE W/VELSHI&RUHLE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/11/19,3:58 PM,Eastern,MSN,NatLoc,MSNBC LIVE W/ A.VELSHI,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/11/19,4:59 PM,Eastern,MSN,NatLoc,DEADLINE:WHITE HOUSE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/11/19,6:41 PM,Eastern,MSN,NatLoc,BEAT W/ARI MELBER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/11/19,10:32 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/12/19,12:32 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/12/19,7:18 PM,Eastern,MSN,NatLoc,HARDBALL WITH C. MATTHEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/12/19,10:47 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/13/19,9:21 AM,Eastern,MSN,NatLoc,MSNBC SPECIAL COVERAGE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/13/19,7:58 PM,Eastern,MSN,NatLoc,HARDBALL WITH C. MATTHEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/13/19,10:36 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/13/19,11:47 PM,Eastern,MSN,NatLoc,11TH HOUR W/B. WILLIAMS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/14/19,8:21 PM,Eastern,MSN,NatLoc,ALL IN W/ CHRIS HAYES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/14/19,9:31 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/15/19,12:25 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/15/19,7:20 PM,Eastern,MSN,NatLoc,HARDBALL WITH C. MATTHEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/15/19,9:36 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/15/19,10:29 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/16/19,1:12 AM,Eastern,MSN,NatLoc,MSNBC INVESTIGATES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/17/19,12:50 AM,Eastern,MSN,NatLoc,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/17/19,1:30 AM,Eastern,MSN,NatLoc,DATELINE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/17/19,11:09 PM,Eastern,MSN,NatLoc,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/17/19,11:29 PM,Eastern,MSN,NatLoc,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
11/11/19,2:57 AM,Eastern,MTV2,National,PARENTAL CONTROL,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/12/19,1:18 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/12/19,1:48 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/14/19,12:11 AM,Eastern,MTV2,National,FEAR FACTOR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/14/19,2:37 AM,Eastern,MTV2,National,SCARE TACTICS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/15/19,12:48 AM,Eastern,MTV2,National,FRESH PRINCE OF BEL-AIR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/15/19,2:54 AM,Eastern,MTV2,National,WAYANS BROS.,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/16/19,2:15 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/16/19,2:38 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/17/19,2:38 AM,Eastern,MTV2,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,161.5,0
11/11/19,9:55 AM,Eastern,NEWSY,National,MORNING RUSH,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,4:17 PM,Eastern,NEWSY,National,TODAY'S HEADLINES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,6:35 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,9:21 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,10:28 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,9:25 AM,Eastern,NEWSY,National,MORNING RUSH,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,9:48 AM,Eastern,NEWSY,National,MORNING RUSH,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
