user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
16407471,App,2020-04-11 01:47:10,repeat,Purchase-repeat,0,ed72b464c167050c21cb0a3ac9224d3a05b47436,8f26e117a02fea96e869305002f1cb93e2bc40f6
4451796,App,2020-04-11 22:40:45,repeat,Purchase-repeat,0,8df924f22a6eb421d7839a0d447e1ca9c41f9380,407a4501ad0b243047f5f6150f87d1a7bce7b622
6780508,App,2020-04-11 11:09:45,repeat,Purchase-repeat,0,acb8152cc7355ed3a35e7bd938832b84f8202ec8,203b2c7a892245aac37aea4360d95090e3329b38
495733,App,2020-04-11 15:13:21,repeat,Purchase-repeat,0,d36eaa808a9f6ea4f16348f606f3ef44d8ef40ff,0a00fff54ed608888b47e7aefc76b415da9fe631
958794,App,2020-04-11 18:39:13,repeat,Purchase-repeat,0,257d408b6e69d23cc63da9ff282263877c67ad9b,2032ca3ba9789f226609fb4d08373310887aa851
16714282,App,2020-04-11 17:46:49,new,Purchase-new,0,756c00649b8d482f332a5d8a219b35fb1319c433,af7aea51e89a44b5898c364ded0ac3c0f2052003
1024930,App,2020-04-11 06:00:18,repeat,Purchase-repeat,0,d598d74077c2985384ab6f24d5a9da3c16c99a13,b4e029f2f3aec11ce15861099b49db66f802ad9e
6356019,App,2020-04-11 17:09:34,repeat,Purchase-repeat,0,3c52c6a66bd52cf6fa3ef0618f06a275f550e362,7b5bfef03a04fc6419390e1187fc65fecf27f369
810883,App,2020-04-11 16:20:51,new,Purchase-new,0,2ae09e88a46ce08ea6eb73719f05d71977db6859,48987f0f5e35ae54bdadee3db596c6f5c086ac50
1463891,App,2020-04-11 11:06:36,repeat,Purchase-repeat,0,216ebd3aed3e84443bf5c5b7b60b84dcb2d0a293,61b0a48938004852a55e2352a93cdeb5123bbc7f
7872104,App,2020-04-11 10:27:53,repeat,Purchase-repeat,0,fd1b99a1c19df7128191a9ef0cc492dcd57b8196,8980fd03f18dfc4da907559c5e201d3c1944ef20
6751535,App,2020-04-11 20:42:26,repeat,Purchase-repeat,0,09ad35659f0b2b079e81bb30f833e45e0a246ff9,88818863b1e89e3ab79a0bc7ae5946273537780f
16710673,App,2020-04-11 10:19:39,new,Purchase-new,0,8e15b0cdfd0db44316dbe9601e312cbab8cacd14,745e64ecbe16ce95061f5a79d9febcb58b28f129
2264199,App,2020-04-11 09:01:46,repeat,Purchase-repeat,0,a56a202893dff35fecae6c08109f2c773961da7d,92a21c7fdbbc5be40ea27c8d3e6f7d71a9a36166
6712910,App,2020-04-11 11:48:40,repeat,Purchase-repeat,0,b3766a42b8867b30b10a0a3901a943e93f9456f2,86ecdccfca469ec536393319368597c79bc0996b
4280027,App,2020-04-11 17:49:46,repeat,Purchase-repeat,0,4b2c2c96dfa0b70fc8137eb5c19ce153a36a71a0,7f18b6f7538da7e0515b3b583d5586811d9517b1
10503409,App,2020-04-11 10:01:12,repeat,Purchase-repeat,0,5abc46ee9a889afd5ebea5c19b74ecfccb1627d1,c99808f55d28748f30e598b0600a6195ab9477e7
5138067,App,2020-04-11 17:43:37,repeat,Purchase-repeat,0,a6e1acd8a71001f38bbb1432e8a1366b12a380d1,d3ba2d907aab7f147217c04f0e4ee7b09ef4312e
4397653,App,2020-04-11 05:16:56,repeat,Purchase-repeat,0,aedf2a09e9a285a8407f9dc3b0c45ab0f32c60eb,9084cfeb04ad7dcbf3969b142e3360f14a74c9a7
5701186,App,2020-04-11 14:43:38,repeat,Purchase-repeat,0,bf148e57b49b946201daf5b3eceb73ed1c72f971,4c04a0fa10094999ac543fc7079a7282ad8a1dbf
5783504,App,2020-04-11 18:47:57,repeat,Purchase-repeat,0,8a86d3eac7d271ba7d25a780d5cc6a393c1d620a,8607534611e8b31589d00c3e7e15f5b1213d770e
624519,App,2020-04-11 08:47:14,repeat,Purchase-repeat,0,ba581a520651db3311f18bf0b272e2c9d434f9ec,85d16d48059c9140f86d2afc1350aab8395d0c5b
12298536,App,2020-04-11 09:17:31,repeat,Purchase-repeat,0,3a5870032215404f5b49250140cb83a18ef584ec,bf91d61e393f96588a3f930959c93ef1d0cba934
7815261,App,2020-04-11 16:50:28,repeat,Purchase-repeat,0,fe91b85a86ba2cea43c1f7b6183f60643edc3c63,d32cfd01d4b6489cbc32b914ee89e84cd2a7719d
9526437,App,2020-04-11 19:40:39,new,Purchase-new,0,476ebbf5ef02cdf05e89022bb96db351c5260431,9fa157383d18f29317bb4b83f8ea6357f57d7f4a
13221722,App,2020-04-11 14:46:01,repeat,Purchase-repeat,0,d267c2ee6a2a3218d59242e4fa2840dfec760b89,2efbd05ff6c21b37c0976e01955b9d84897a45a6
3661102,App,2020-04-11 08:10:13,repeat,Purchase-repeat,0,92959b07b4e6a30a159b359307f7a41328fe55b2,7ffb38956e690260a3811b02083bab09b1d57ba8
12945333,App,2020-04-11 22:28:07,new,Purchase-new,0,074bea57ae3c356825299b4a770baf006266ce80,ac4c2a53f48e0468ffd63fd30f65b2e23104602c
7236115,App,2020-04-11 07:33:55,repeat,Purchase-repeat,0,b3ae41b7e57c7740ee6e06b3f182144801be5090,d585dfedd0a7b6e45dc7f2d65bddbc52755e79b4
1209754,App,2020-04-11 13:57:11,repeat,Purchase-repeat,0,805deb1ecffb276a9688639061fc3dafdeeb0e5b,d53eb3be6fab95156c9be591a576a4fec8f4280d
11624458,App,2020-04-11 12:40:12,repeat,Purchase-repeat,0,48f2a01f2ec3e12c87041964062de2a1a0f7749a,42cb76628125e779116acb94ee2c0e8504df3604
370844,App,2020-04-11 11:05:24,repeat,Purchase-repeat,0,2c45359f34bd4296547e39ab88153259c2c42a7a,38638c53bda29d4520ebd341c03b79c446b639dc
5678,App,2020-04-11 06:43:20,repeat,Purchase-repeat,0,2538b4ebb2fd535df52676f16c02304e4768be06,0438c3aa87aae534fc2715846b7705a481e02bf9
2678800,App,2020-04-11 10:02:29,repeat,Purchase-repeat,0,b8c42001d9818eb94ca8b1bfb65cd7f36662132e,7cb39b4d13abd21e3cc8ada2f5cad85f1595d501
5351247,App,2020-04-11 06:12:44,repeat,Purchase-repeat,0,e1c1e29fb64afee5da1250979279953d787aafc1,0d28b627cf04245e007edb0cb51cc329baaa07b2
4489147,App,2020-04-11 08:38:33,repeat,Purchase-repeat,0,02fc07e64d0a0357707362cc4b37d7df9010c206,ed7c5e5434906ef65da02ac1e501676b0ffe583b
7591996,App,2020-04-11 12:56:51,repeat,Purchase-repeat,0,da930487625454930c79a9a96c1bc4f42be5bd51,58a1f7a78c5976f5d84c9f22eb582e76f92549db
15164038,App,2020-04-11 17:40:49,new,Purchase-new,0,f36fe3c70ec4fc3e0385e8c4c945015dcad56e66,063ca3776c56e910e36499d2d57da7e3e9c3de95
4196536,App,2020-04-11 09:27:44,repeat,Purchase-repeat,0,81e31ccde6f0a9051fd9cdf7cbfd56938b0762f1,8bc68294e04d184781ec8fe0b12ce8a2cf044318
12998906,App,2020-04-11 11:21:24,repeat,Purchase-repeat,0,a1bb1cc0fcd35a1b9af614a92f10c457e3224c2d,4e81f734e6e5054c09584fdc0ea28c4582f11b1f
9848313,App,2020-04-11 20:05:56,repeat,Purchase-repeat,0,33da969916e5610fef8f0201d62b8306d4259963,1d3a71cd0691174bcb83faac5a47a71d1b30392a
16542071,App,2020-04-11 01:17:47,new,Purchase-new,0,bff447ff5e998d05d1037f38ab887a39b54b6256,d191cc091bc4e47bc8c4756d0e27bd157ea50b77
15706469,App,2020-04-11 09:01:44,repeat,Purchase-repeat,0,be4a5ae6a04339948285376464c3fee9330fbbe4,aa6f54d61bf9c97cc63044747ed91da90bdf8631
3523690,App,2020-04-11 08:58:43,repeat,Purchase-repeat,0,cbde640db22d3d160875087423c4c0b63ad8a62a,acb7daa165a858ad9e9d97d67dbc74b2fa165822
16641846,App,2020-04-11 16:26:49,repeat,Purchase-repeat,0,eb4fff7309245d3295caaa12243cd2599126997a,62f62b9b1b5fcea80410aff6b021b2654fc463ca
7587151,App,2020-04-11 19:55:15,repeat,Purchase-repeat,0,58422325b9d6dffdd7002e7c17a16aaa96674d8d,01b39cf634597f240e6569a5a2009de6a7173025
11263606,App,2020-04-11 09:36:03,repeat,Purchase-repeat,0,04c74cd9c7a3d05703a167f19984595c06618a73,bc52bfdee91bf9197efa1cbb31563f44392d44c6
9948284,App,2020-04-11 23:14:59,repeat,Purchase-repeat,0,f0704f9dac4d563ec3442a05434a45781908f1ba,9bc9a764e3a9b699b8b3cffc29ab1b9ed41c5360
16701688,App,2020-04-11 12:07:35,new,Purchase-new,0,b7d2d5c5ccb0cf6443132127230e7857b12c27d2,62a394a0f80b3557274dfb576064e574aba62747
16509663,App,2020-04-11 21:10:47,repeat,Purchase-repeat,0,e748cd34eaf64ac6a0d113f2f8f850ea6ce82dfd,befd8dae8ef93db2885341b22c34ca14ab277a0e
365661,App,2020-04-11 18:32:25,repeat,Purchase-repeat,0,9f31c27f95e6e00600912a46c0f7b3a62d933d61,c0009649e98f2c83f4859c8a75ccc9aa0fe26bee
441066,App,2020-04-11 13:02:07,repeat,Purchase-repeat,0,b21dee302781ce31d9767641c21ed6e89b13fbc1,8a2e1102815670bf3ab4161034bb7323645582d3
16713397,App,2020-04-11 23:43:42,new,Purchase-new,0,d94fd2334ffae46b1eef1f35f47cdbe056e0a02e,19ac8e0c6bcdd157c0e87ba23c0a5b3e329fa9a6
380655,App,2020-04-11 10:56:55,repeat,Purchase-repeat,0,be814a2d1803fb830f103aef497a0b66899e123d,c2ece1c98b0541d3295e5f5d69c845ca2c7b6aaa
2382328,App,2020-04-11 23:37:03,repeat,Purchase-repeat,0,06777cb50ef362dbb778523d2cfd3a253d384475,97431e1160ec36f3c1ba0c3ba70e5b31f63a1ac3
12703332,App,2020-04-11 18:09:06,repeat,Purchase-repeat,0,e960da60b6884cb7604e0d81878afa6da78639c6,bfc675e70d7eb0ff9e8edb1f80e8e11f140d24ca
13498424,App,2020-04-11 01:50:41,repeat,Purchase-repeat,0,644687572af86c474bcd02b075491873987a4421,b45697d1180ff9ee3b54b467ecd97a62d1fd447e
10368729,App,2020-04-11 12:52:27,repeat,Purchase-repeat,0,aa0099440bfd117408d7d3951e805deb709155d6,eced30122f60077de7290401ec7b23cc5dd323af
1592213,App,2020-04-11 16:18:49,repeat,Purchase-repeat,0,5328b74fa5f818f2b339118779fa141a50f5d4cc,5f8497ceead204aa39f674e0e36ebffe12a54e1c
11710530,App,2020-04-11 09:22:11,repeat,Purchase-repeat,0,ecf72ebd935ea8850dfd096ba360e8af2b0003f9,d7647f33c3e7d57f8af72401bd9b148aad5f1028
2086,App,2020-04-11 12:53:03,repeat,Purchase-repeat,0,e64d166abb5190953ecc9f214513a147276fde55,b9642f7ae37161f47964bcfef8a03b4ca5ccdc9d
3874582,App,2020-04-11 16:12:06,repeat,Purchase-repeat,0,78ac3e446768e700bdeeb1756b188a56cc1ce651,01b92187bad9f4991497f11080b4c39376c6790b
4765881,App,2020-04-11 15:53:44,repeat,Purchase-repeat,0,4d521f70ad4ed9425b29aab1515eaef93acdca5c,77a8bbe450ddb0eee2cf9f5b2d55b67802f703fb
16712311,App,2020-04-11 14:24:07,new,Purchase-new,0,dad40daf46f06452d88fc39dc61dcf5dc5cd4c4f,9873c127d12d4e390122cef19558ccc27f376ad1
376863,App,2020-04-11 17:01:17,repeat,Purchase-repeat,0,c4f41eb83474f22c43057eb30ca733cd1d97e946,13a46e04063267f25661189a7f92eef90c0a52f6
6038078,App,2020-04-11 07:25:45,repeat,Purchase-repeat,0,12972d232566488f0addec396c04c6fcc6aeba5f,b4acb40e2c19908f640668da3036ff2d1520c3b3
14270834,App,2020-04-11 23:22:58,new,Purchase-new,0,092ae24dcef3536d0805fded057f1e60c04af4d0,856b17a47b5ccec50e1537b9fe8f63b02a34db4e
1229614,App,2020-04-11 06:27:16,repeat,Purchase-repeat,0,2b278fc5955b055abc5aa4e0a34562f8b1ac278f,ebeb837d092482f5eaa773461658a73c2f41b413
16713105,App,2020-04-11 15:45:59,new,Purchase-new,0,9f18041f6cbdc41a8716ced2c52327b30287d413,b5ad88fbe522c8b2a862487c164e95b057c9e778
4973700,App,2020-04-11 17:32:27,new,Purchase-new,0,57947700aa1389154c0207ac32b9e985850c5b74,0fefe8259d664f702591107f8677b6cca8e1ed06
10586910,App,2020-04-11 21:29:58,repeat,Purchase-repeat,0,c64e3be8984b70e0c24850fbeaf8c112ca994269,e6c6e619e79cc65b6c68691f3e85723e15907b1c
11893045,App,2020-04-11 11:15:19,new,Purchase-new,0,e4dbe9b15ad3a744c02f6504cdab749b3127fb91,04fbf2a229e62ed289644b3c4b632abfaca121cf
9438444,App,2020-04-11 11:35:34,repeat,Purchase-repeat,0,3319445cd2e7b35753ce06b424b98160483968ff,e37c5436f7e589f6c316c2b76955a4ad2fabf898
9365777,App,2020-04-11 17:23:14,repeat,Purchase-repeat,0,7fc913393d5a9e1b959ff73ad5167178a395b212,566bbbd44dd087da329f351054468d8f60c5fc36
3889187,App,2020-04-11 05:46:48,repeat,Purchase-repeat,0,d2caf261bf78fb2140127076250ac356142a5e31,e228806b837cf6482880c97040f07b09c7861f75
8568126,App,2020-04-11 06:35:58,repeat,Purchase-repeat,0,4ce737de9f0f069edcf598df1c377f77f572f3b5,8a7174705d1cd22b36d2ecb51c144e65c25bbc24
703979,App,2020-04-11 10:25:11,repeat,Purchase-repeat,0,7904c79bcc5853ef03c31fcf0b17ea122baebc09,ed430bc8f8afd1eb52ff07d0c1f91739820fd73b
14341640,App,2020-04-11 09:32:04,repeat,Purchase-repeat,0,ff7916844bcbd28a299f3ae7a6657a83fc124a07,c3e8b237143e8ffa6ef448c9523c4d1331631043
14229467,App,2020-04-11 10:53:40,repeat,Purchase-repeat,0,bcfe3a56a16df48d1ed64954981e62cf6bd6d97b,a3c173923e675113e85a2fc2aaa9368db77108f2
2765807,App,2020-04-11 09:10:45,repeat,Purchase-repeat,0,e672e4993524d29ebd45c0236c85c2e7af4cb219,d912f2c59b253362715623f6431c50b9311eb991
3538361,App,2020-04-11 05:45:13,repeat,Purchase-repeat,0,ee1891662b1dad847cae319631d889d25baebb2e,1569d1d91485956822b50b1d494577f71b0d4624
3019126,App,2020-04-11 07:55:51,repeat,Purchase-repeat,0,22c4c5922908c87fe0ab1bb9d7bc084d044d0a0a,2fb9c9a5840fff09b803ec667e44dd86c0dbd069
3597641,App,2020-04-11 15:20:58,repeat,Purchase-repeat,0,8d4dfdb77d16702c53e49c5206844015d564e936,9fda586b461ee930e7a57cdd54a6d7c11d90004b
16222360,App,2020-04-11 14:09:20,repeat,Purchase-repeat,0,9e4096cba891d4340bf2e689c3da2659dceaa6ed,7dd9703ba7ae40f67e86b0d8dfb7a6b9b50b391f
11383583,App,2020-04-11 17:12:47,repeat,Purchase-repeat,0,99bb4b27a5938a3df3fe3e809257a73c566974ab,5cfd1f244031e2e9e1692f68dce12edbdba6cfab
9320383,App,2020-04-11 12:42:38,repeat,Purchase-repeat,0,576c0cbe70fc96db4638db43d011eb466939d3ed,34beef29f4603027f7978d94d9f29b769b960308
1186566,App,2020-04-11 11:37:04,repeat,Purchase-repeat,0,21841bff97bc8516a65a86163aa7d27f3fa25733,c37ea0d5adaa7ac19745bc141fe6d5ae4f91cf54
8862735,App,2020-04-11 04:47:45,repeat,Purchase-repeat,0,2f4f791de77f3f5948d39e70da103e10a28fabf0,844228659e8f7709a75677bfb7c81e26ce5643ec
16109593,App,2020-04-11 19:30:24,new,Purchase-new,0,6100913ce3b77a7b6a9c0e31b08a6d88d437cbf4,1483dee02edcd2532de26249bb18e238b7c8a15d
5959715,App,2020-04-11 12:17:52,repeat,Purchase-repeat,0,447c5fefe87889d1d147515f455bb4967943ab6e,5681707d29200aec2fcbeb276d52fda443a26213
16699600,App,2020-04-11 12:18:50,new,Purchase-new,0,9dcb81dbee278fd3111951ba93c8eb06744bae25,7b5a2535f7f98ad1485b2a860e5d6d3d43ec3da3
7874039,App,2020-04-11 17:56:46,repeat,Purchase-repeat,0,d3f6f753d2e2f4ba3077edc69a89b9596acf355c,6e305f2b60b5b996006381926185bcd2e45221ce
15249266,App,2020-04-11 09:07:21,new,Purchase-new,0,af0003ff84b3ca5af0124beb3cee31f4319b2fa7,03f6165a21169c81b740a6ae31cc26d26c9f31b2
12450133,App,2020-04-11 16:38:44,repeat,Purchase-repeat,0,fc0d99e1c94a2f9af103262528402a9fe0ad71b9,03503ea8272c9167a5ab0ff6715d6d846b3e1d64
296481,App,2020-04-11 12:37:11,repeat,Purchase-repeat,0,81468aee6b9f3678ee9d9137e92303971d71df9d,4bf58e9d2884eeff9af91a3695b49345728e3122
2154400,App,2020-04-11 08:41:51,repeat,Purchase-repeat,0,ed1be0cfd9e5706099c9624ef438c05bb9d95bc9,ded277c8f4775f8f3590c9dd8473c7484cfe75cb
5419778,App,2020-04-11 18:35:12,repeat,Purchase-repeat,0,6d86fcaabbd837c24edff28eb10c393648a2b280,b7cc055debf962df6e908d19704c4902f24b0ee0
5151020,App,2020-04-11 10:14:35,repeat,Purchase-repeat,0,e718ba9bf99eecd0a3310ff0a1178a1d2eb33cfb,130668168a84a3b7a0a2c4c50794fb24aad52e1a
8536986,App,2020-04-11 08:35:30,repeat,Purchase-repeat,0,8d792cc9e0ade1caa8421db8e62b9654c5476a5d,0e9c0787701885a1f43f0cd9beab5aa22a150b4a
15335677,App,2020-04-11 19:31:56,repeat,Purchase-repeat,0,6de6fa23e27b57f292abaf98b2180e2818f58b34,9e98d723288f764518ee35aafdb29861cd9a97b5
4086996,App,2020-04-11 07:46:39,repeat,Purchase-repeat,0,0fbe206e5fb7874f5daf29481250dda0648b2445,feff5fe1073da1fc4a801ebfa27cfc1b404f107d
12353093,App,2020-04-11 20:01:42,repeat,Purchase-repeat,0,1ab9085935cc89d7d0c8132d4aaed7c3eac9b327,f7bc3dcbb2a6dfab04e30d01dfad3deb582940f5
11103101,App,2020-04-11 09:52:53,repeat,Purchase-repeat,0,8aa4f5a5145bc704fb6b78a3dd0eac876498eaa8,97d61c4f1f67d695b3745304e51dbe5eac0a64a8
7307882,App,2020-04-11 15:00:42,repeat,Purchase-repeat,0,87ae1a6d790e2798bbe5ea2ae9e81471a6481f32,c1fabc1445d74521ed03adaa613c876d682b76c5
4026401,App,2020-04-11 10:57:33,new,Purchase-new,0,54c0f54bdc5441c8509509faeed69845b4305b4c,274321de74a2088bf1b8bef228a19b86230440d4
7658828,App,2020-04-11 22:33:55,repeat,Purchase-repeat,0,02d3a834e9d4646968b950a24fca7df9b007f5f1,e735cc76e7334aa77a2ebaa7478f5ab100442e53
3829952,App,2020-04-11 10:32:18,repeat,Purchase-repeat,0,1f6dd4522bd0f5a1c0e5602a6ef955690e08f490,d2b8a6a5b2495eacbe357e64066d7fea3e68aac5
13410936,App,2020-04-11 16:57:13,repeat,Purchase-repeat,0,ec8e8f14b68f314dd6dbafd6102c1521e6a84007,715190f4057962ab52e02434318e12fc514c86b5
16034496,App,2020-04-11 05:39:45,new,Purchase-new,0,474c7a1d7c1c1b799fcd23ebdc9def6ebed4632e,74d70d90638fd0e68fc97b9e1ccb8d0853fa0c30
1329459,App,2020-04-11 10:50:18,repeat,Purchase-repeat,0,152d53131fd66b3a8883b3ab260c71ac380c39ed,97e32a40e52e9027b76fec2cbbd22d866005851f
10370981,App,2020-04-11 13:49:41,repeat,Purchase-repeat,0,8e0de50e01ef7776d8da2856cc95d6d1a9e26a42,a8d8b78194adb8369fd494243f6f118fafee0003
9894939,App,2020-04-11 22:31:38,repeat,Purchase-repeat,0,2545df221960fa476b93d709bc2f6e8441948df8,bfd056490e7e70d2478face0ebac5b8edea9e636
11612088,App,2020-04-11 22:12:45,repeat,Purchase-repeat,0,f2c34578a2aba836a96337d8121f5c7d15eabb61,5902b5e4a469ed9cb49d7c9c2e1634f47a131763
2921348,App,2020-04-11 05:48:15,repeat,Purchase-repeat,0,6fd2f9b9f9b2eaf393d4509c4b43b4e5dc06f139,21f95873e98f002f3882d2ff7bcd1dcdb6799522
3800276,App,2020-04-11 15:39:04,repeat,Purchase-repeat,0,e8ee9a3bb18b855f7f24db05917477e1abe1ab4b,95b480a18c46f80a6e8fb3d2a5f8b9c7661ac654
4894347,App,2020-04-11 21:53:25,new,Purchase-new,0,4d6cce10638cbaee63d5c5daf0e43f195ce0a771,7afd85350c0750bfcc5cec56a9b5839a68244e3e
13903132,App,2020-04-11 16:26:46,repeat,Purchase-repeat,0,48f71b1a55599cfb7fb4ef7f72c4a8bbffcf41fb,7f8a8feda9fbae0efda8d6a8037598b0780ea869
8593101,App,2020-04-11 16:23:49,repeat,Purchase-repeat,0,efade22b383d9416f28a04441b2592376cff5c31,f6e2884f5022650d468775330e6528b8586602c3
5131457,App,2020-04-11 14:03:26,repeat,Purchase-repeat,0,53c38baa6f49be7cfe31c254aed46b5bc1cc09f0,dbf679139317c092386496e498b9c69c265b6f29
10180406,App,2020-04-11 10:27:40,repeat,Purchase-repeat,0,004d7e495585eeb0e4e8cff7ae8cb16ae621ea15,33183ab1b8fbb92fce7ec7cb6c7b2cf2528fae90
3996448,App,2020-04-11 09:22:31,repeat,Purchase-repeat,0,5eea5587ec27d9cfcae0610604cf0db13c95ce11,564b9d534d3d79111cd528cc62be551fa732886b
6520857,App,2020-04-11 16:39:06,repeat,Purchase-repeat,0,b885e46d2482eec31bc294d281508e314a92af66,e7d43ad3811324c9dafdccffb88dc3203507aff2
12301834,App,2020-04-11 10:41:18,repeat,Purchase-repeat,0,9df2682c58a62c87b4fb33d3e0d2358ca5e096e8,b4d7784361fd87d1160aaa9d36616fff08e707ab
7404266,App,2020-04-11 12:28:10,repeat,Purchase-repeat,0,79f1b6ce6540c9bbd67c4f5e573d5c06c39df45f,6600cbfe7574e13e1ec1661b582b6f91d7549804
1023126,App,2020-04-11 09:16:39,repeat,Purchase-repeat,0,10dba84c68be5f866ccabfb7122c12be1e4ba75d,e44385f3481d160cffe416491d28783ceff90ee1
2838137,App,2020-04-11 16:36:00,repeat,Purchase-repeat,0,7945aded0717d5ce7877fbae653f2b4beb3ffe93,9802c94d83a71f1cd0f7f2f14f20b2ff2dd99287
8515926,App,2020-04-11 21:13:19,repeat,Purchase-repeat,0,53643b84c6b177f9318966d4cddca66a2642bdd0,cf873fbf163ebbfe7b144114b5a5fffef4568f86
4947982,App,2020-04-11 12:27:31,repeat,Purchase-repeat,0,f6c589dd05688115f6f46575dd4c280db8af20b5,7c686374f3152adeb7513ba7982922a9da9d549d
16562798,App,2020-04-11 09:38:25,repeat,Purchase-repeat,0,d61c015f15862ac49842c5da7a6d7f1a95716193,a3e0dd17e625962efda91e3c4daac6e08bfef96e
6687675,App,2020-04-11 16:54:33,repeat,Purchase-repeat,0,b799bfabf82a86626d004f737d5d31e4d626a470,7d90572655bd2bc3c4f22af9f58cd90927188c63
5722639,App,2020-04-11 05:42:15,repeat,Purchase-repeat,0,db656dae600ea62c1a6d965e09474cf56464b66c,ced745c0e51bc1e0377c8f3f62fb9eea7c0f5ef4
13965928,App,2020-04-11 19:41:11,repeat,Purchase-repeat,0,a6041998082c51b2a1259ee646f36230d73d2564,cc859b7c5aa42fc7f2694ce104216d87c49ccf05
480619,App,2020-04-11 09:30:10,repeat,Purchase-repeat,0,3d7855cc70c35d1ec470bcc479a12e46cdaaf6d3,e36d6531f4e7b5ff3830664790d1c2a6626f07dc
4057240,App,2020-04-11 11:10:21,repeat,Purchase-repeat,0,21416e49d669afc1f0bd3ece3deea43fda66212d,1e1467520c5f6fe01ea6783d6ef3542594d9bc80
14404029,App,2020-04-11 06:28:07,repeat,Purchase-repeat,0,6bff8e7f7491c606f4ec7c4fb9618d59631a0680,52e73702bc465985ec4f0f934e0773028006ce6e
8981052,App,2020-04-11 08:33:12,repeat,Purchase-repeat,0,a83213a6a3eff2993515b3123f232ebdffb86cb4,0854bfbf908d2d9d631c3d29df3d89c3b9752aa9
8395546,App,2020-04-11 18:41:09,repeat,Purchase-repeat,0,e8eff6e29f5ea71ffd9ccc78ea4abc55cbf5de61,cbc85de79f58b27a1f79acc79500bd506af009f4
13583866,App,2020-04-11 08:07:03,new,Purchase-new,0,422bda4850b197d6b6a8eb22c4fd0ec726819b88,a4a42ae713a750a588e93f15a1df31be4a198080
16649878,App,2020-04-11 11:25:38,repeat,Purchase-repeat,0,fefa089d9b74dd9e282c60f18234010e002619d5,fa454fc6566fb09e5e2e61e353de6a1164215777
4572223,App,2020-04-11 12:19:59,repeat,Purchase-repeat,0,4b9ea00fddc736ddb275c8fdd601600d31a67031,16625dab120c4c19eff9e10043c96620aef10daf
723464,App,2020-04-11 09:03:57,repeat,Purchase-repeat,0,8649ac198dd411b627586282a2ee03fb5b83f443,0feb5fa8198aea1688479dee78c21b029ee3af7f
4190003,App,2020-04-11 07:22:26,repeat,Purchase-repeat,0,d1ee3ad53e8c6a91d5878791f5a192579eaf9727,04a670523598ac11ea107fb43efc2225f3806c22
5082502,App,2020-04-11 08:27:23,repeat,Purchase-repeat,0,f51ad558956ab2b0101b53e1fc2ed0babc29938a,da5202fc27007393eca2759f7f5de47f5ced1486
14204031,App,2020-04-11 10:12:56,new,Purchase-new,0,83f4fb828610e5a47abb2ead9b268beb21818323,b4730c2fd3c04be6490b6ffe0eab7c42c519920f
7625998,App,2020-04-11 18:09:32,repeat,Purchase-repeat,0,2e400952b9883c141c937587723793f3cd753fd0,b7058ceaefd75fb53ff9921d749ea700f32f5ae0
13898664,App,2020-04-11 05:23:24,repeat,Purchase-repeat,0,777c5adf5df2be0a2f5bb87e914e8b9abafd6911,421760bfca3b8c2706edc6314e8b9eae9e47efdc
7432566,App,2020-04-11 12:20:14,new,Purchase-new,0,dc2f6aee4a0dbe0f907e5dbb986771ff2f722794,edf4c009e55bd70f4b0e6c0a2d42a67aab2a7fa4
6036880,App,2020-04-11 03:26:53,repeat,Purchase-repeat,0,946f8c0025148e28c44c035e19bbd05a55a13a17,a397eb70aa613c4cf675113771ccb5892b831e2c
15795796,App,2020-04-11 18:32:51,repeat,Purchase-repeat,0,2be3a67472f128930ee23475f1d30d6bcf54f626,37beb34339f77fbda18775794c767b54530d9efa
4348529,App,2020-04-11 17:34:22,repeat,Purchase-repeat,0,27d5b5e93995ff25f0609e83eab97aa3df925d81,e280912ea9a6580f31dc796320e00bdd684ab5f3
16447511,App,2020-04-11 16:28:32,repeat,Purchase-repeat,0,740245205a760beefb8b9c3c7d73fbb2f0ebdade,e6a9abc5e1adbfbd740b8de7c7679139e985de37
2900505,App,2020-04-11 18:30:42,repeat,Purchase-repeat,0,464f0d7c376e1ae7d4e1fba87cdb1eb8a39aaaaf,72ed104b824865660084d3c232584b0f26e2d01f
10367375,App,2020-04-11 18:25:29,repeat,Purchase-repeat,0,ae0a3272b7701cb7c40d7dfdc863b82b7deb6d07,f125d0caa5b9e332172a243bc79d82c157b3978b
16699373,App,2020-04-11 00:04:59,new,Purchase-new,0,99931d60026d9a6eb4af7252ca2c1ce869ac4ef5,cc77b8d23855da924cd4fd01c67db070649e4d41
10391911,App,2020-04-11 14:17:20,new,Purchase-new,0,f260d1eeb80b7835c1cf5c4da23d298d18f6f2d9,0884b302b710031d17da2e4ee5d55ea321e90d04
14788206,App,2020-04-11 14:14:39,repeat,Purchase-repeat,0,9e08d1b6354a1208ecabaf5ec69a02fff6f7e24d,6c6fa6273fad6257f92f2731c301cbe324f5d1e2
3138487,App,2020-04-11 16:14:12,repeat,Purchase-repeat,0,2ba5a9dfba6f4aec79dd2c2491455c1d68e85889,59989d1070a9fcccb9e8ae627a8851b157c9189d
3324515,App,2020-04-11 11:57:54,repeat,Purchase-repeat,0,ed1e620bb201265570a86f40a4ea56be92c21035,24532f63d28a3b41ba84ecb3755ab99d656177a6
