Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
9/11/2020,11:42 AM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,510.00,0
9/11/2020,12:19 PM,Eastern,USA,National,CHICAGO PD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,531.25,0
9/11/2020,1:23 PM,Eastern,AEN,National,NIGHTWATCH SPECIALS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/11/2020,1:45 PM,Eastern,AEN,National,NIGHTWATCH SPECIALS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/11/2020,2:21 PM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,255.00,0
9/11/2020,3:08 PM,Eastern,LAF,National,WORLDS FUNNIEST M-F 3P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/11/2020,3:29 PM,Eastern,AEN,National,LIVE RESCUE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,403.75,0
9/11/2020,3:53 PM,Eastern,LAF,National,WORLDS FUNNIEST M-F 3:30P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/11/2020,6:42 PM,Eastern,IFC,National,WISE GUY 101,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,297.50,0
9/11/2020,7:07 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,425.00,0
9/11/2020,7:13 PM,Eastern,AMC,National,AMC DOUBLE FEATURE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,062.50",0
9/11/2020,7:43 PM,Eastern,RVLT,National,REVOLT BLACK NEWS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/11/2020,7:51 PM,Eastern,IFC,National,WISE GUY 101,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,297.50,0
9/11/2020,8:11 PM,Eastern,FBN,National,EVENING EDIT  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/11/2020,8:21 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/11/2020,8:26 PM,Eastern,LAF,National,HOME IMPRVMT FRI 8P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/11/2020,8:50 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/11/2020,9:28 PM,Eastern,FBN,National,M. BARTIROMOS WALL STREET,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/11/2020,9:53 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/11/2020,10:06 PM,Eastern,AMC,National,AMC DOUBLE FEATURE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,062.50",0
9/11/2020,10:39 PM,Eastern,RVLT,National,UNTAPPED,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/11/2020,10:58 PM,Eastern,LAF,National,HIMYM FRI 10:30P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/11/2020,11:16 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/12/2020,2:11 AM,Eastern,RVLT,National,VERIFIED VIDEOS: AFTER HO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/12/2020,2:56 AM,Eastern,TV1,National,PAID PROGRAMMING,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/12/2020,3:29 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/12/2020,3:34 AM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
9/12/2020,3:36 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/12/2020,3:41 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/12/2020,3:45 AM,Eastern,NGC,National,BROOKLYNS RUSSIAN GANGSTE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,4:08 AM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
9/12/2020,4:08 AM,Eastern,USA,National,CHICAGO PD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/12/2020,4:27 AM,Eastern,USA,National,CHICAGO PD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/12/2020,4:37 AM,Eastern,NGC,National,CHINATOWN MAFIA,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,8:08 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/12/2020,8:37 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/12/2020,9:10 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/12/2020,9:16 AM,Eastern,IFC,National,SAVED BY THE BELL,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/12/2020,9:27 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/12/2020,12:10 PM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/12/2020,12:15 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/12/2020,12:24 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,12:52 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,1:02 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/12/2020,2:16 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/12/2020,2:42 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,3:22 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/12/2020,3:34 PM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/12/2020,4:21 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,4:29 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/12/2020,4:33 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/12/2020,4:48 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/12/2020,4:58 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/12/2020,5:19 PM,Eastern,RVLT,National,WHATS GOOD AFRICA,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,5:42 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/12/2020,5:47 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/12/2020,5:52 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/12/2020,5:56 PM,Eastern,RVLT,National,FUNNY AF,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/12/2020,6:38 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,701.25,0
9/12/2020,6:42 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/12/2020,6:56 PM,Eastern,LAF,National,HOME IMPRVMT SAT 6:30P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/12/2020,7:19 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,062.50",0
9/12/2020,8:47 PM,Eastern,BRVO,National,CHRISLEY KNOWS BEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/12/2020,8:49 PM,Eastern,RVLT,National,THE BEST OF ASAP MOB,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/12/2020,9:17 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,297.50,0
9/12/2020,9:30 PM,Eastern,BRVO,National,CHRISLEY KNOWS BEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/12/2020,10:11 PM,Eastern,AMC,National,AMC SEPTEMBER ANNIVERSARY,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,062.50",0
9/12/2020,10:35 PM,Eastern,BRVO,National,CHRISLEY KNOWS BEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/12/2020,10:53 PM,Eastern,RVLT,National,REVOLT SUMMIT PRESENTS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/12/2020,11:04 PM,Eastern,LAF,National,HIMYM SAT 11P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/12/2020,11:09 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,701.25,0
9/12/2020,11:10 PM,Eastern,RVLT,National,VERIFIED VIDEOS: AFTER HO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/12/2020,11:14 PM,Eastern,BRVO,National,CHRISLEY KNOWS BEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/13/2020,1:25 AM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
9/13/2020,1:25 AM,Eastern,RVLT,National,VERIFIED VIDEOS: AFTER HO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/13/2020,2:29 AM,Eastern,TV1,National,FATAL ATTRACTION,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/13/2020,2:41 AM,Eastern,AMC,National,AMC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
9/13/2020,3:08 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/13/2020,3:23 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/13/2020,3:24 AM,Eastern,TNT,National,CHARMED,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/13/2020,3:33 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/13/2020,4:13 AM,Eastern,NGC,National,WHEN SHARKS ATTACK,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/13/2020,4:20 AM,Eastern,RVLT,National,ANATOMY OF A KING: THE AR,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/13/2020,5:29 AM,Eastern,TNT,National,CHARMED,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/13/2020,8:23 AM,Eastern,TRU,National,TRUTV MOVIE  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/13/2020,8:50 AM,Eastern,TRU,National,TRUTV MOVIE  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/13/2020,9:21 AM,Eastern,TRU,National,TRUTV MOVIE  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/13/2020,9:36 AM,Eastern,TRU,National,TRUTV MOVIE  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/13/2020,10:22 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/13/2020,10:50 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/13/2020,11:03 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
9/13/2020,11:23 AM,Eastern,RVLT,National,THE BEST OF ASAP MOB,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/13/2020,11:51 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/13/2020,12:05 PM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/13/2020,12:12 PM,Eastern,FRFM,National,SUNDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
9/13/2020,12:20 PM,Eastern,RVLT,National,ANATOMY OF A KING: THE AR,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/13/2020,12:40 PM,Eastern,RVLT,National,ANATOMY OF A QUEEN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/13/2020,1:08 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/13/2020,1:12 PM,Eastern,RVLT,National,INTERNATIONALLY KNOWN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/13/2020,2:23 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/13/2020,2:41 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/13/2020,2:45 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/13/2020,3:48 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/13/2020,3:50 PM,Eastern,FRFM,National,SUNDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
9/13/2020,4:09 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/13/2020,4:16 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/13/2020,4:25 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/13/2020,4:28 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/13/2020,4:41 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/13/2020,4:51 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/13/2020,5:00 PM,Eastern,FRFM,National,SUNDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
9/13/2020,5:12 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/13/2020,5:16 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/13/2020,5:35 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/13/2020,5:39 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/13/2020,5:46 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/13/2020,5:53 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/13/2020,6:12 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/13/2020,6:19 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,701.25,0
9/13/2020,6:59 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,701.25,0
9/13/2020,8:18 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,701.25,0
9/13/2020,8:28 PM,Eastern,LAF,National,THAT 70'S SHW SUN 8P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/13/2020,8:51 PM,Eastern,RVLT,National,REVOLT SUMMIT PRESENTS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/13/2020,9:05 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,701.25,0
9/13/2020,9:38 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,701.25,0
9/13/2020,10:36 PM,Eastern,LAF,National,HIMYM SUN 10:30P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/13/2020,10:44 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,701.25,0
9/13/2020,11:10 PM,Eastern,RVLT,National,DRINK CHAMPS: HAPPY HOUR,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
