Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/30/2019,3:24 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/30/2019,3:49 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/30/2019,7:14 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/30/2019,10:41 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
12/1/2019,1:59 AM,Eastern,BHER,National,GIRLFRIENDS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,38.25,0
12/1/2019,3:41 AM,Eastern,BHER,National,STEVE HARVEY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
12/1/2019,8:48 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
12/1/2019,11:36 PM,Eastern,BHER,National,GIRLFRIENDS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/25/2019,12:31 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/25/2019,2:42 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/25/2019,3:40 AM,Eastern,BRV,NatLoc,BLIND DATE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/25/2019,8:31 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/25/2019,9:09 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/25/2019,1:30 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/25/2019,2:13 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,1:34 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/26/2019,2:17 AM,Eastern,BRV,NatLoc,MILLIONAIRE MATCHMAKER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/26/2019,8:13 AM,Eastern,BRV,NatLoc,BACK IN THE GAME,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,8:31 AM,Eastern,BRV,NatLoc,BACK IN THE GAME,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,9:10 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,10:12 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,10:40 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,11:14 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,11:39 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,1:14 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/26/2019,8:12 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/26/2019,10:33 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/27/2019,2:41 AM,Eastern,BRV,NatLoc,MILLIONAIRE MATCHMAKER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/29/2019,1:21 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/29/2019,8:10 PM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/29/2019,11:18 PM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/30/2019,2:06 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/30/2019,2:37 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/30/2019,3:10 AM,Eastern,BRV,NatLoc,BLIND DATE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
12/1/2019,2:40 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/25/2019,12:24 PM,Eastern,ENT,NatLoc,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/25/2019,12:50 PM,Eastern,ENT,NatLoc,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/25/2019,1:52 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/25/2019,3:21 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/25/2019,3:51 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/25/2019,7:13 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/25/2019,9:43 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/25/2019,10:12 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/26/2019,1:15 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/26/2019,6:21 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/26/2019,6:52 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/26/2019,9:06 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/28/2019,7:52 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/28/2019,9:58 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/28/2019,10:37 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/29/2019,2:27 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/29/2019,2:58 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/29/2019,3:49 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/29/2019,4:57 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/29/2019,7:42 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/29/2019,8:14 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/29/2019,9:10 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/30/2019,12:49 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/30/2019,12:50 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/30/2019,1:32 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/30/2019,1:58 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/30/2019,3:11 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/30/2019,6:10 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/30/2019,11:03 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/30/2019,11:41 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
12/1/2019,12:12 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/1/2019,12:42 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/1/2019,1:11 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/1/2019,2:10 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/1/2019,4:43 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/1/2019,6:42 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
12/1/2019,8:41 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
12/1/2019,10:17 PM,Eastern,ENT,NatLoc,BOTCHED-SP,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/25/2019,3:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/25/2019,4:23 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
11/25/2019,4:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/26/2019,3:25 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
11/26/2019,4:43 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/27/2019,4:51 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
11/28/2019,4:15 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/29/2019,4:23 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
11/30/2019,3:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/30/2019,12:05 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
11/30/2019,12:21 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
11/30/2019,3:11 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
11/30/2019,4:25 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
12/1/2019,3:51 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
12/1/2019,12:37 PM,Eastern,HLN,National,VERY SCARY PEOPLE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
12/1/2019,3:31 PM,Eastern,HLN,National,VERY SCARY PEOPLE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
11/25/2019,3:08 AM,Eastern,IFC,National,THAT 70S SHOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/25/2019,4:52 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/26/2019,4:38 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/26/2019,5:52 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/27/2019,2:01 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/28/2019,2:32 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/28/2019,5:53 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/29/2019,3:46 AM,Eastern,IFC,National,SWEATSGIVING 2019,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/29/2019,5:20 AM,Eastern,IFC,National,BARONESS VON SKETCH SHOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/30/2019,4:05 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/1/2019,3:22 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/1/2019,5:33 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/25/2019,12:38 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/25/2019,1:16 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/25/2019,1:27 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/25/2019,9:34 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ S.RUHLE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/25/2019,11:58 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ C.MELVIN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/25/2019,6:20 PM,Eastern,MSN,NatLoc,BEAT W/ARI MELBER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/26/2019,1:19 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/26/2019,1:30 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/26/2019,10:15 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ H.JACKSON,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/26/2019,10:20 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/29/2019,9:30 AM,Eastern,MSN,NatLoc,MSNBC LIVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/29/2019,11:00 AM,Eastern,MSN,NatLoc,MSNBC LIVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/29/2019,12:00 PM,Eastern,MSN,NatLoc,MSNBC LIVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/29/2019,4:17 PM,Eastern,MSN,NatLoc,DEADLINE: WH SPECIAL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/29/2019,9:21 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SPECIAL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/29/2019,9:34 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SPECIAL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/29/2019,9:55 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SPECIAL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/25/2019,12:14 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/25/2019,12:37 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/25/2019,1:01 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/26/2019,12:03 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/26/2019,2:17 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/27/2019,2:11 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/27/2019,2:33 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/28/2019,2:11 AM,Eastern,MTV2,National,LIVING SINGLE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/28/2019,2:54 AM,Eastern,MTV2,National,LIVING SINGLE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/29/2019,12:21 AM,Eastern,MTV2,National,JAMIE FOXX SHOW  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/25/2019,12:16 PM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,1:17 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,1:49 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,6:53 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,7:26 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,8:47 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,10:16 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/26/2019,12:57 PM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/26/2019,1:53 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/26/2019,2:29 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/26/2019,7:40 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/26/2019,8:38 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/26/2019,9:40 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/26/2019,10:56 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/28/2019,7:48 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/28/2019,9:12 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,10:26 AM,Eastern,NEWSY,National,MORNING RUSH,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,1:33 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,3:38 PM,Eastern,NEWSY,National,TODAY'S HEADLINES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,7:14 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,8:14 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,10:25 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,10:43 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/29/2019,11:24 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/30/2019,10:48 AM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/30/2019,3:17 PM,Eastern,NEWSY,National,TODAY'S HEADLINES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/30/2019,5:17 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/1/2019,9:30 AM,Eastern,NEWSY,National,UP FOR DEBATE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/1/2019,11:37 AM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/1/2019,11:57 AM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,3:32 AM,Eastern,NGC,National,LOST CITIES W ALBERT LIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/25/2019,3:53 AM,Eastern,NGC,National,LOST CITIES W ALBERT LIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/25/2019,4:23 AM,Eastern,NGC,National,LOST CITIES W ALBERT LIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/25/2019,4:40 AM,Eastern,NGC,National,LOST CITIES W ALBERT LIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/26/2019,3:28 AM,Eastern,NGC,National,BIGFOOT: THE NEW EVIDENCE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/26/2019,3:49 AM,Eastern,NGC,National,BIGFOOT: THE NEW EVIDENCE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/26/2019,4:18 AM,Eastern,NGC,National,BIGFOOT: THE NEW EVIDENCE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/27/2019,3:28 AM,Eastern,NGC,National,LIFE BELOW ZERO,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/27/2019,3:46 AM,Eastern,NGC,National,LIFE BELOW ZERO,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/27/2019,4:27 AM,Eastern,NGC,National,LIFE BELOW ZERO,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/28/2019,3:21 AM,Eastern,NGC,National,GORDON RAMSAY: UNCHARTED,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/28/2019,4:28 AM,Eastern,NGC,National,GORDON RAMSAY: UNCHARTED,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/25/2019,1:17 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,1:51 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,2:58 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,3:54 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,4:33 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,4:58 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,5:49 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/25/2019,6:15 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
