Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
2/5/21,4:37 PM,Local,604,"Columbia-Jefferson City, MO",JPWDY,KOMU,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,682,Davenport-Rock Island-Moline-Q,JPWDY,KWQC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,670,Ft. Smith,JPWDY,KFSM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,773,Grand Junction-Durango,JPWDY,KKCO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,821,"Great Bend, KS",JPWDY,KSNC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,744,Honolulu,JPWDY,KGMB,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,702,La Crosse-Eau Claire,JPWDY,WEAU,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,710,Hattiesburg-Laurel,JPWDY,WDAM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,722,Lincoln-Hastings-Kearney,JPWDY,KGIN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,722,Lincoln-Hastings-Kearney,JPWDY,KOLN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,651,Lubbock,JPWDY,KCBD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,669,Madison,JPWDY,WMTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,613,Minneapolis-St. Paul,JPWDY,KARE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,687,Minot-Bismarck-Dickinson-Glend,JPWDY,KFYR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,687,Minot-Bismarck-Dickinson-Glend,JPWDY,KMOT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,687,Minot-Bismarck-Dickinson-Glend,JPWDY,KQCD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,687,Minot-Bismarck-Dickinson-Glend,JPWDY,KUMV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,628,Monroe-El Dorado,JPWDY,KNOE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,698,Montgomery-Selma,JPWDY,WAKA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,656,Panama City,JPWDY,WJHG,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,675,Peoria-Bloomington,JPWDY,WMBD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,5110,Salisbury,JPWDY,WBOC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,661,San Angelo,JPWDY,KLST,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,612,Shreveport-Texarkana,JPWDY,KTBS,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,648,Champaign & Springfield-Decatu,JPWDY,WAND,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,638,St. Joseph,JPWDY,KQTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,581,Terre Haute,JPWDY,WTWO,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,789,Tucson,JPWDY,KGUN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,760,Twin Falls,JPWDY,KMVT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,705,Wausau-Rhinelander,JPWDY,WJFW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,678,Wichita-Hutchinson,JPWDY,KSNG,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,678,Wichita-Hutchinson,JPWDY,KSNK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,678,Wichita-Hutchinson,JPWDY,KSNW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:37 PM,Local,627,Wichita Falls-Lawton,JPWDY,KAUZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,4:38 PM,Local,609,St. Louis,JPWDY,KSDK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,525,"Albany, GA",JPWDY,WSWG,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,724,Fargo,JPWDY,KXJB,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,603,Joplin-Pittsburg,JPWDY,KSNF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,659,Nashville,JPWDY,WZTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,725,Sioux Falls-Mitchell,JPWDY,KDLT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,725,Sioux Falls-Mitchell,JPWDY,KDLV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,619,"Springfield, MO",JPWDY,KSPR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:07 PM,Local,605,Topeka,JPWDY,KTKA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:36 PM,Local,502,Binghamton,JPWDY,WIVT,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:37 PM,Local,635,Austin,JPWDY,KNVA,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:37 PM,Local,553,Marquette,JPWDY,WLUC,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:37 PM,Local,612,Shreveport-Texarkana,JPWDY,KPXJ,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:37 PM,Local,536,Youngstown,JPWDY,WYTV,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,5:56 PM,Local,634,Amarillo,WOF  ,KVIH,ABC WORLD NEWS TONIGHT WITH DA,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:05 PM,Local,751,Denver,JPWDY,KDVR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:05 PM,Local,751,Denver,JPWDY,KFCT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:06 PM,Local,790,Albuquerque,JPWDY,KBIM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:06 PM,Local,790,Albuquerque,JPWDY,KREZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:06 PM,Local,790,Albuquerque,JPWDY,KRQE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:06 PM,Local,757,Boise,JPWDY,KBOI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:06 PM,Local,658,Green Bay-Appleton,JPWDY,WLUK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:06 PM,Local,617,Milwaukee,JPWDY,WDJT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,743,Anchorage,JPWDY,KJUD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,743,Anchorage,JPWDY,KYUR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,756,Billings-Hardin,JPWDY,KTVQ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,754,Butte-Bozeman,JPWDY,KBZK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,754,Butte-Bozeman,JPWDY,KXLF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,623,Dallas-Ft. Worth,JPWDY,KTXA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,765,El Paso,JPWDY,KDBC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,755,Great Falls,JPWDY,KRTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,758,Idaho Falls-Pocatello,JPWDY,KPVI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,762,Missoula,JPWDY,KAJ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,686,Mobile-Pensacola,JPWDY,WALA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,659,Nashville,JPWDY,WUXP,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,622,New Orleans,JPWDY,WVUE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,652,Omaha,JPWDY,WOWT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,521,Providence-New Bedford,JPWDY,WNAC,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:07 PM,Local,745,Fairbanks,JPWDY,KATN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:08 PM,Local,736,Bowling Green,JPWDY,WNKY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:25 PM,Local,752,Colorado Springs-Pueblo,WOF  ,KKTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:25 PM,Local,770,Salt Lake City,WOF  ,KJZZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:26 PM,Local,759,Cheyenne-Scottsbluff,WOF  ,KGWN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:26 PM,Local,759,Cheyenne-Scottsbluff,WOF  ,KSTF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:26 PM,Local,764,Rapid City,WOF  ,KHSD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:26 PM,Local,764,Rapid City,WOF  ,KOTA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:26 PM,Local,764,Rapid City,WOF  ,KSGW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:27 PM,Local,643,Lake Charles,WOF  ,KVHP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:35 PM,Local,752,Colorado Springs-Pueblo,JPWDY,KKTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:36 PM,Local,759,Cheyenne-Scottsbluff,JPWDY,KGWN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:36 PM,Local,759,Cheyenne-Scottsbluff,JPWDY,KSTF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:36 PM,Local,643,Lake Charles,JPWDY,KVHP,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:36 PM,Local,770,Salt Lake City,JPWDY,KJZZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:37 PM,Local,510,Cleveland,JPWDY,WUAB,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:37 PM,Local,764,Rapid City,JPWDY,KHSD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:37 PM,Local,764,Rapid City,JPWDY,KOTA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:37 PM,Local,764,Rapid City,JPWDY,KSGW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:38 PM,Local,532,Albany-Schenectady-Troy,JPWDY,WXXA,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:54 PM,Local,658,Green Bay-Appleton,WOF  ,WLUK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,743,Anchorage,WOF  ,KJUD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,743,Anchorage,WOF  ,KYUR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,635,Austin,WOF  ,KXAN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,757,Boise,WOF  ,KBOI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,623,Dallas-Ft. Worth,WOF  ,KTVT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,618,Houston,WOF  ,KHOU,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,698,Montgomery-Selma,WOF  ,WAKA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,605,Topeka,WOF  ,WIBW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,709,Tyler-Longview-Jacksonville,WOF  ,KLTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,709,Tyler-Longview-Jacksonville,WOF  ,KTRE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:55 PM,Local,745,Fairbanks,WOF  ,KATN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,790,Albuquerque,WOF  ,KBIM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,790,Albuquerque,WOF  ,KREZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,790,Albuquerque,WOF  ,KRQE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,644,"Alexandria, LA",WOF  ,KALB,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,634,Amarillo,WOF  ,KVII,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,657,Sherman-Ada,WOF  ,KTEN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,716,Baton Rouge,WOF  ,WBRZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,756,Billings-Hardin,WOF  ,KTVQ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,746,Biloxi-Gulfport-Pascagoula,WOF  ,WLOX,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,630,Birmingham,WOF  ,WBMA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,736,Bowling Green,WOF  ,WBKO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,754,Butte-Bozeman,WOF  ,KBZK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,754,Butte-Bozeman,WOF  ,KXLF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,637,Cedar Rapids-Waterloo-Dubuque,WOF  ,KWWL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,602,Chicago,WOF  ,WLS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,604,"Columbia-Jefferson City, MO",WOF  ,KOMU,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,673,"Columbus-Tupelo, MS",WOF  ,WTVA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,600,Corpus Christi,WOF  ,KIII,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,682,Davenport-Rock Island-Moline-Q,WOF  ,KWQC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,679,Des Moines,WOF  ,WHO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,606,"Dothan, AL",WOF  ,WTVY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,676,Duluth-Superior,WOF  ,KBJR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,676,Duluth-Superior,WOF  ,KRII,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,765,El Paso,WOF  ,KDBC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,724,Fargo,WOF  ,KVLY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,670,Ft. Smith,WOF  ,KFSM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,773,Grand Junction-Durango,WOF  ,KKCO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,755,Great Falls,WOF  ,KRTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,647,Greenwood-Greenville,WOF  ,WXVT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,691,Huntsville-Decatur-Florence,WOF  ,WAFF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,718,"Jackson, MS",WOF  ,WAPT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,639,"Jackson, TN",WOF  ,WBBJ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,734,Jonesboro,WOF  ,KAIT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,603,Joplin-Pittsburg,WOF  ,KOAM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,702,La Crosse-Eau Claire,WOF  ,WEAU,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,642,"Lafayette, LA",WOF  ,KATC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,710,Hattiesburg-Laurel,WOF  ,WDAM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,722,Lincoln-Hastings-Kearney,WOF  ,KGIN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
