Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
10/2/2020,4:09 AM,Eastern,USA,National,DATELINE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
10/2/2020,4:36 AM,Eastern,AMC,National,WALKING DEAD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
10/2/2020,4:42 AM,Eastern,HLN,National,VERY SCARY PEOPLE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
10/2/2020,4:58 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/2/2020,5:09 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/2/2020,5:27 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/2/2020,5:31 AM,Eastern,USA,National,DATELINE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
10/2/2020,11:37 AM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
10/2/2020,12:08 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,93.50,0
10/2/2020,12:40 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
10/2/2020,12:43 PM,Eastern,USA,National,CHICAGO PD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,637.50,0
10/2/2020,6:22 PM,Eastern,BRVO,National,BELOW DECK MEDITERRANEAN,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
10/3/2020,3:15 AM,Eastern,AMC,National,AMC FEARFEST,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,55.25,0
10/3/2020,3:37 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/3/2020,3:51 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
10/3/2020,4:56 AM,Eastern,IFC,National,SCARY DECISIONS 2020,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
10/3/2020,5:10 AM,Eastern,AMC,National,AMC FEARFEST,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,55.25,0
10/3/2020,5:36 AM,Eastern,VH1,National,MARTIN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
10/3/2020,5:38 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/3/2020,5:53 AM,Eastern,IFC,National,THREE STOOGES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
10/3/2020,8:28 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/3/2020,8:49 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/3/2020,9:07 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/3/2020,9:53 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/3/2020,9:54 AM,Eastern,IFC,National,SAVED BY THE BELL,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,212.50,0
10/3/2020,12:00 PM,Eastern,FRFM,National,SATURDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
10/3/2020,12:05 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
10/3/2020,12:40 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
10/3/2020,1:13 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
10/3/2020,1:34 PM,Eastern,FRFM,National,SATURDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
10/3/2020,2:08 PM,Eastern,VH1,National,CHEATERS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
10/3/2020,2:18 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,212.50,0
10/3/2020,2:29 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
10/3/2020,2:33 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
10/3/2020,3:12 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
10/3/2020,3:38 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,212.50,0
10/3/2020,4:44 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,212.50,0
10/3/2020,4:51 PM,Eastern,VH1,National,HANCOCK,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
10/3/2020,5:13 PM,Eastern,VH1,National,INDEPENDANCE DAY,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
10/3/2020,5:20 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,212.50,0
10/3/2020,6:27 PM,Eastern,VH1,National,INDEPENDANCE DAY,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
10/3/2020,7:19 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
10/3/2020,9:47 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
10/3/2020,10:19 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
10/4/2020,2:27 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
10/4/2020,2:39 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
10/4/2020,3:42 AM,Eastern,TNT,National,CHARMED,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
10/4/2020,3:55 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
10/4/2020,4:10 AM,Eastern,VH1,National,MARTIN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
10/4/2020,4:42 AM,Eastern,HLN,National,SEX & MURDER,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,68.00,0
10/4/2020,5:16 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
10/4/2020,8:26 AM,Eastern,TRU,National,IJ: INSIDE JOKES,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/4/2020,8:45 AM,Eastern,TRU,National,IJ: INSIDE JOKES,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/4/2020,9:10 AM,Eastern,TRU,National,IJ: INSIDE JOKES,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/4/2020,9:27 AM,Eastern,TRU,National,IJ: INSIDE JOKES,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
10/4/2020,10:29 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
10/4/2020,10:50 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
10/4/2020,11:35 AM,Eastern,IFC,National,ROCKY VS  EVERYONE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,212.50,0
10/4/2020,12:41 PM,Eastern,IFC,National,ROCKY VS  EVERYONE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,212.50,0
10/4/2020,12:43 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
10/4/2020,12:51 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
10/4/2020,1:14 PM,Eastern,VH1,National,LIVING SINGLE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
10/4/2020,1:23 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
10/4/2020,1:41 PM,Eastern,VH1,National,LIVING SINGLE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
10/4/2020,1:44 PM,Eastern,IFC,National,ROCKY VS  EVERYONE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,212.50,0
10/4/2020,2:12 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
10/4/2020,2:23 PM,Eastern,VH1,National,INDEPENDANCE DAY,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
10/4/2020,2:51 PM,Eastern,IFC,National,ROCKY VS  EVERYONE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,212.50,0
10/4/2020,3:09 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
10/4/2020,3:56 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
10/4/2020,5:18 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
10/4/2020,5:34 PM,Eastern,IFC,National,ROCKY VS  EVERYONE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,212.50,0
10/4/2020,6:48 PM,Eastern,IFC,National,ROCKY VS  EVERYONE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,340.00,0
10/4/2020,8:28 PM,Eastern,BRVO,National,REAL HOUSEWIVES POTOMAC,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
10/4/2020,10:04 PM,Eastern,IFC,National,ROCKY VS  EVERYONE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,340.00,0
