Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/19/2019,5:40 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/19/2019,5:42 PM,Eastern,QUBO,National,FINDING STUFF OUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/19/2019,5:56 PM,Eastern,BABY,National,BABY FIRST CLUB,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/19/2019,6:16 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/19/2019,7:49 PM,Eastern,ENT,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/19/2019,7:56 PM,Eastern,QUBO,National,JAKERS! THE ADVENTURES OF,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
11/19/2019,8:09 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/19/2019,8:15 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
11/19/2019,8:31 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/19/2019,8:50 PM,Eastern,ENT,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/19/2019,8:58 PM,Eastern,QUBO,National,THE NEW ADVENTURES OF MAD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
11/19/2019,9:16 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/19/2019,9:35 PM,Eastern,RVLT,National,State of the Culture,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
11/19/2019,9:46 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/19/2019,9:53 PM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
11/19/2019,10:20 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
11/19/2019,10:21 PM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
11/19/2019,10:26 PM,Eastern,RVLT,National,State of the Culture,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
11/19/2019,10:32 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/19/2019,10:44 PM,Eastern,LAF,National,HOME IMPRVMT TUE 10:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/19/2019,10:51 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/19/2019,10:51 PM,Eastern,OXY,NatLoc,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/19/2019,11:06 PM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/19/2019,11:21 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/19/2019,11:22 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/19/2019,11:29 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/19/2019,11:42 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/19/2019,11:53 PM,Eastern,LAF,National,ACCRDNG TO JIM M-F 11:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/20/2019,12:13 AM,Eastern,RVLT,National,Verified Videos: After Hours,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
11/20/2019,12:15 AM,Eastern,BETJ,National,SLOW JAMS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/20/2019,12:15 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
11/20/2019,12:50 AM,Eastern,RVLT,National,Verified Videos: After Hours,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
11/20/2019,12:58 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,38.25,0
11/20/2019,1:00 AM,Eastern,MSN,NatLoc,DEBATE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/20/2019,1:10 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,1:30 AM,Eastern,ADS,NatLoc,FAMILY GUY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
11/20/2019,1:49 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,38.25,0
11/20/2019,1:52 AM,Eastern,BETJ,National,WEST COAST WEDNESDAY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/20/2019,1:55 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/20/2019,2:07 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/20/2019,2:22 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
11/20/2019,2:28 AM,Eastern,ADS,NatLoc,FAMILY GUY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
11/20/2019,2:34 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,2:44 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
11/20/2019,2:47 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/20/2019,2:56 AM,Eastern,AMC,National,FEAR THE WALKING DEAD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/20/2019,3:10 AM,Eastern,BRV,NatLoc,WHOSE LINE IS IT ANYWAY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/20/2019,3:20 AM,Eastern,NGC,National,INSIDE COCAINE WARS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,3:21 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
11/20/2019,3:32 AM,Eastern,BHER,National,STEVE HARVEY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/20/2019,3:41 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
11/20/2019,3:48 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
11/20/2019,3:49 AM,Eastern,AMC,National,FEAR THE WALKING DEAD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/20/2019,3:53 AM,Eastern,VH1,National,WAYANS BROS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
11/20/2019,3:58 AM,Eastern,ADS,NatLoc,RICK & MORTY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,21.25,20
11/20/2019,4:15 AM,Eastern,IFC,National,BARONESS VON SKETCH SHOW,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/20/2019,4:58 AM,Eastern,ADS,NatLoc,YOUR PRETTY FACE/HELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,21.25,20
11/20/2019,5:11 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/20/2019,5:48 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
11/20/2019,6:16 AM,Eastern,CNBCW,National,BILLION DOLLAR BUYER,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,6:52 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/20/2019,7:53 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/20/2019,8:08 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES BEV HILLS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/20/2019,8:59 AM,Eastern,CNBCW,National,THE DEED,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,9:00 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/20/2019,9:22 AM,Eastern,OXY,NatLoc,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
11/20/2019,9:29 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,9:50 AM,Eastern,OXY,NatLoc,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
11/20/2019,9:57 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,11:38 AM,Eastern,RLZC,National,STALKER FILES  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
11/20/2019,11:49 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/20/2019,11:50 AM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/20/2019,12:30 PM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,97.75,0
11/20/2019,12:50 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/20/2019,1:35 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,4.25,0
11/20/2019,1:47 PM,Eastern,ENT,NatLoc,SEX AND THE CITY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/20/2019,1:53 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/20/2019,2:50 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/20/2019,3:27 PM,Eastern,QUBO,National,FISHTRONAUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,3:41 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
11/20/2019,4:04 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,4:13 PM,Eastern,RVLT,National,Verified Videos,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
11/20/2019,4:27 PM,Eastern,MSN,NatLoc,DEADLINE:WHITE HOUSE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/20/2019,4:28 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/20/2019,4:33 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
11/20/2019,4:47 PM,Eastern,NEWSY,National,TODAY'S HEADLINES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,4:53 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/20/2019,5:03 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/20/2019,5:22 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/20/2019,5:51 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/20/2019,5:56 PM,Eastern,QUBO,National,FINDING STUFF OUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,6:15 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,6:23 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/20/2019,6:33 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
11/20/2019,6:56 PM,Eastern,BABY,National,BABY FIRST CLUB,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,7:17 PM,Eastern,BABY,National,PLAY TIME WITH AL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,7:32 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/20/2019,7:52 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,7:56 PM,Eastern,QUBO,National,JAKERS! THE ADVENTURES OF,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
11/20/2019,7:57 PM,Eastern,BABY,National,PLAY TIME WITH AL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/20/2019,8:16 PM,Eastern,MSN,NatLoc,MSNBC DEBATE PREVIEW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/20/2019,8:36 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/20/2019,8:55 PM,Eastern,LAF,National,ACCORDNG TO JIM WED 8:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/20/2019,8:57 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,8:58 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/20/2019,9:30 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/20/2019,9:39 PM,Eastern,RVLT,National,Breakfast Club Extra,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
11/20/2019,9:57 PM,Eastern,QUBO,National,THE ADVENTURES OF PADDING,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
11/20/2019,10:13 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,10:18 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/20/2019,10:28 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/20/2019,10:36 PM,Eastern,BETJ,National,WU WEDNESDAY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/20/2019,10:49 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
11/20/2019,11:16 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/20/2019,11:29 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/20/2019,11:40 PM,Eastern,BRV,NatLoc,BLIND DATE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/20/2019,11:44 PM,Eastern,ENT,NatLoc,NIGHTLY POP,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/21/2019,12:20 AM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/21/2019,12:26 AM,Eastern,QUBO,National,BABAR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,46.75,0
11/21/2019,12:28 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
11/21/2019,12:35 AM,Eastern,VICE,National,IMPEACHMENT SHOW  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,12:51 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
11/21/2019,12:52 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/21/2019,12:58 AM,Eastern,ADS,NatLoc,MR. PICKLES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
11/21/2019,1:16 AM,Eastern,CNBCW,National,SQUAWK BOX EUROPE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
11/21/2019,1:24 AM,Eastern,WE,National,MARRIAGE BOOT CAMP: RS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
11/21/2019,1:51 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/21/2019,1:58 AM,Eastern,ADS,NatLoc,FAMILY GUY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
11/21/2019,2:00 AM,Eastern,MTV2,National,MTV2 MOVIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,161.5,0
11/21/2019,2:10 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/21/2019,2:12 AM,Eastern,WE,National,GROWING UP HIP HOP: NY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
11/21/2019,2:18 AM,Eastern,BETJ,National,THROWBACK THURSDAY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/21/2019,2:20 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,2:50 AM,Eastern,AMC,National,AMC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/21/2019,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/21/2019,3:14 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/21/2019,3:28 AM,Eastern,ADS,NatLoc,AMERICAN DAD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,21.25,20
11/21/2019,3:31 AM,Eastern,NGC,National,ALASKA STATE TROOPERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/21/2019,3:36 AM,Eastern,VICE,National,IMPEACHMENT SHOW  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,3:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/21/2019,3:47 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/21/2019,4:04 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
11/21/2019,4:06 AM,Eastern,WE,National,GROWING UP HIP HOP: NY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
11/21/2019,4:13 AM,Eastern,NGC,National,ALASKA STATE TROOPERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,5:40 AM,Eastern,IFC,National,PEE-WEES PLAYHOUSE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
11/21/2019,5:57 AM,Eastern,ADS,NatLoc,BOBS BURGERS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,21.25,20
11/21/2019,6:53 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/21/2019,7:27 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/21/2019,8:22 AM,Eastern,OXY,NatLoc,WEDDING AND A MURDER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
11/21/2019,9:18 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/21/2019,9:37 AM,Eastern,BRV,NatLoc,PROFIT  THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/21/2019,9:38 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/21/2019,11:11 AM,Eastern,RLZC,National,HOLLYWOOD SCANDALS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
11/21/2019,11:15 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/21/2019,11:30 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/21/2019,11:37 AM,Eastern,BABY,National,PLAY TIME WITH AL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,11:49 AM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,4.25,0
11/21/2019,12:12 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/21/2019,12:40 PM,Eastern,RLZC,National,WORLDS MOST EVIL KILLERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,97.75,0
11/21/2019,12:45 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/21/2019,1:18 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,4.25,0
11/21/2019,1:45 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/21/2019,1:45 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
11/21/2019,1:57 PM,Eastern,BABY,National,ART AND MUSIC,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,1:58 PM,Eastern,CNBCW,National,RESTAURANT STARTUP,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/21/2019,2:15 PM,Eastern,BETJ,National,THROWBACK THURSDAY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/21/2019,3:13 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
11/21/2019,3:34 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/21/2019,3:43 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/21/2019,3:52 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
11/21/2019,3:54 PM,Eastern,RVLT,National,Verified Videos,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
11/21/2019,4:35 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/21/2019,4:42 PM,Eastern,QUBO,National,MONSTER MATH SQUAD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,4:42 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
11/21/2019,5:10 PM,Eastern,BETS,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
11/21/2019,5:16 PM,Eastern,BABY,National,BABY FIRST CLUB,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,5:31 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/21/2019,5:45 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/21/2019,6:11 PM,Eastern,QUBO,National,PIRATES: ADVENTURES IN AR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
11/21/2019,6:19 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
11/21/2019,6:49 PM,Eastern,BETS,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
11/21/2019,6:50 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,93.5,0
11/21/2019,6:52 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
