Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
12/6/2019,11:11 PM,Local,770,Salt Lake City,BBGRS,KJZZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:12 PM,Local,649,Evansville,BBGRS,WTVW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:12 PM,Local,820,"Portland, OR",BBGRS,KPDX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:13 PM,Local,753,Phoenix,BBGRS,KASW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:16 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,BBGRS,WTVX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:41 PM,Local,510,Cleveland,BBGRS,WUAB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:41 PM,Local,682,Davenport-Rock Island-Moline-Q,BBGRS,KGCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:41 PM,Local,505,Detroit,BBGRS,WADL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:41 PM,Local,770,Salt Lake City,BBGRS,KJZZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:41 PM,Local,671,Tulsa,BBGRS,KMYT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/6/2019,11:44 PM,Local,819,Seattle-Tacoma,BBGRS,KSTW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:04 AM,Local,555,Syracuse,BBGRS,WNYS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,532,Albany-Schenectady-Troy,BBGRS,WNYA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,542,Dayton,BBGRS,WBDT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,616,Kansas City,BBGRS,KMCI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,632,Paducah-Cape Girardeau-Harrisb,BBGRS,WDKA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,560,Raleigh-Durham,BBGRS,WRDC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,807,San Francisco-Oakland-San Jose,BBGRS,KBCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,881,Spokane,BBGRS,KSKN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,648,Champaign & Springfield-Decatu,BBGRS,WBUI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,539,Tampa-St. Petersburg,BBGRS,WMOR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:05 AM,Local,625,Waco-Temple-Bryan,BBGRS,KNCT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:06 AM,Local,682,Davenport-Rock Island-Moline-Q,BBGRS,KGCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:06 AM,Local,866,Fresno-Visalia,BBGRS,KAIL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:19 AM,Local,630,Birmingham,MOF  ,WVTM,YOUR MOVE WITH ANDY STANLEY   ,Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,12:33 AM,Local,532,Albany-Schenectady-Troy,BBGRS,WNYA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,542,Dayton,BBGRS,WBDT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,866,Fresno-Visalia,BBGRS,KAIL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,616,Kansas City,BBGRS,KMCI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,632,Paducah-Cape Girardeau-Harrisb,BBGRS,WDKA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,560,Raleigh-Durham,BBGRS,WRDC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,807,San Francisco-Oakland-San Jose,BBGRS,KBCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,881,Spokane,BBGRS,KSKN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,648,Champaign & Springfield-Decatu,BBGRS,WBUI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,539,Tampa-St. Petersburg,BBGRS,WMOR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:34 AM,Local,625,Waco-Temple-Bryan,BBGRS,KNCT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:35 AM,Local,504,Philadelphia,BBGRS,WPSG,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:37 AM,Local,671,Tulsa,BBGRS,KMYT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,12:47 AM,Local,528,Miami-Ft. Lauderdale,MOF  ,WCIX,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,12:52 AM,Local,839,Las Vegas,MOF  ,KLAS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,1:04 AM,Local,671,Tulsa,BBGRS,KMYT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:05 AM,Local,630,Birmingham,BBGRS,WTTO,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:05 AM,Local,519,Charleston-Huntington,BBGRS,WQCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:05 AM,Local,659,Nashville,BBGRS,WNAB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:05 AM,Local,650,Oklahoma City,BBGRS,KOCB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:06 AM,Local,839,Las Vegas,BBGRS,KVVU,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:06 AM,Local,693,Little Rock,BBGRS,KARZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:06 AM,Local,820,"Portland, OR",BBGRS,KPTV,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:10 AM,Local,751,Denver,BBGRS,KDVR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:10 AM,Local,751,Denver,BBGRS,KFCT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:19 AM,Local,709,Tyler-Longview-Jacksonville,MOF  ,KETK,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,1:34 AM,Local,630,Birmingham,BBGRS,WTTO,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:34 AM,Local,519,Charleston-Huntington,BBGRS,WQCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:34 AM,Local,839,Las Vegas,BBGRS,KVVU,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:34 AM,Local,650,Oklahoma City,BBGRS,KOCB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:34 AM,Local,820,"Portland, OR",BBGRS,KPTV,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:35 AM,Local,693,Little Rock,BBGRS,KARZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:35 AM,Local,612,Shreveport-Texarkana,BBGRS,KPXJ,PAID PROGRAM                  ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:37 AM,Local,790,Albuquerque,BBGRS,KASY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:37 AM,Local,751,Denver,BBGRS,KDVR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:37 AM,Local,751,Denver,BBGRS,KFCT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,1:39 AM,Local,623,Dallas-Ft. Worth,MOF  ,WFAA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,2:05 AM,Local,790,Albuquerque,BBGRS,KASY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,2:48 AM,Local,753,Phoenix,MOF  ,KPNX,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,3:05 AM,Local,679,Des Moines,BBGRS,KCWI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,3:34 AM,Local,679,Des Moines,BBGRS,KCWI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,4:05 AM,Local,661,San Antonio,BBGRS,KMYS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,4:10 AM,Local,527,Indianapolis,EXP2 ,WXIN,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,4:17 AM,Local,658,Green Bay-Appleton,MOF  ,WFRV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,4:17 AM,Local,659,Nashville,MOF  ,WTVF,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,4:34 AM,Local,661,San Antonio,BBGRS,KMYS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,4:41 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP2 ,WXMI,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,4:41 AM,Local,527,Indianapolis,EXP2 ,WXIN,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,4:47 AM,Local,800,Bakersfield,MOF  ,KERO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,4:47 AM,Local,544,Norfolk-Portsmouth-Newport New,MOF  ,WVEC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,4:47 AM,Local,825,San Diego,MOF  ,KGTV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,4:49 AM,Local,576,Salisbury,MOF  ,WBOC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,5:10 AM,Local,807,San Francisco-Oakland-San Jose,EXP2 ,KTVU,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,751,Denver,EXP2 ,KDVR,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,751,Denver,EXP2 ,KFCT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,566,Harrisburg-York-Lancaster-Leba,EXP2 ,WPMT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,574,Johnstown-Altoona,EXP2 ,WTAJ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,862,Sacramento-Stockton,EXP2 ,KTXL,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,825,San Diego,EXP2 ,KSWB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,819,Seattle-Tacoma,EXP2 ,KCPQ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:11 AM,Local,539,Tampa-St. Petersburg,EXP2 ,WTVT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:13 AM,Local,753,Phoenix,EXP2 ,KSAZ,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:17 AM,Local,532,Albany-Schenectady-Troy,MOF  ,WNYT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,5:17 AM,Local,545,Greenville-New Bern-Washington,MOF  ,WITN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,5:17 AM,Local,613,Minneapolis-St. Paul,MOF  ,KSTC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,5:40 AM,Local,751,Denver,EXP2 ,KDVR,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:40 AM,Local,751,Denver,EXP2 ,KFCT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:40 AM,Local,803,Los Angeles,EXP2 ,KTTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:40 AM,Local,613,Minneapolis-St. Paul,EXP2 ,KMSP,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:40 AM,Local,753,Phoenix,EXP2 ,KSAZ,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:40 AM,Local,862,Sacramento-Stockton,EXP2 ,KTXL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:40 AM,Local,825,San Diego,EXP2 ,KSWB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:41 AM,Local,566,Harrisburg-York-Lancaster-Leba,EXP2 ,WPMT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:41 AM,Local,534,Orlando-Daytona Beach-Melbourn,EXP2 ,WOFL,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:41 AM,Local,819,Seattle-Tacoma,EXP2 ,KCPQ,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:43 AM,Local,807,San Francisco-Oakland-San Jose,EXP2 ,KTVU,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,5:47 AM,Local,510,Cleveland,MOF  ,WEWS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,6:11 AM,Local,651,Lubbock,EXP2 ,KJTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:11 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WCCU,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:11 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WRSP,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:12 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,DETROIT MUSCLE                ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:13 AM,Local,573,Roanoke-Lynchburg,EXP2 ,WFXR,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:13 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:13 AM,Local,692,"Beaumont-Port Arthur, TX",EXP2 ,KBTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:40 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:40 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:40 AM,Local,661,San Antonio,EXP2 ,KABB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:40 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:41 AM,Local,512,Baltimore,EXP2 ,WBFF,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:41 AM,Local,573,Roanoke-Lynchburg,EXP2 ,WFXR,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:41 AM,Local,692,"Beaumont-Port Arthur, TX",EXP2 ,KBTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:43 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WCCU,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:43 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WRSP,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,6:47 AM,Local,559,Bluefield-Beckley-Oak Hill,MOF  ,WVNS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,6:47 AM,Local,722,Lincoln-Hastings-Kearney,MOF  ,KLKN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,6:47 AM,Local,810,Yakima-Pasco-Richland-Kennewic,MOF  ,KAPP,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,6:47 AM,Local,810,Yakima-Pasco-Richland-Kennewic,MOF  ,KVEW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
12/7/2019,7:10 AM,Local,611,Rochester-Mason City-Austin,EXP2 ,KXLT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:11 AM,Local,637,Cedar Rapids-Waterloo-Dubuque,EXP2 ,KFXA,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:11 AM,Local,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:11 AM,Local,670,Ft. Smith,EXP2 ,KFTA,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:11 AM,Local,803,Los Angeles,EXP2 ,KTTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:11 AM,Local,633,Odessa-Midland,EXP2 ,KPEJ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,519,Charleston-Huntington,EXP2 ,WVAH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,765,El Paso,EXP2 ,KFOX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,691,Huntsville-Decatur-Florence,EXP2 ,WZDX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,534,Orlando-Daytona Beach-Melbourn,EXP2 ,WOFL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,632,Paducah-Cape Girardeau-Harrisb,EXP2 ,KBSI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,556,Richmond,EXP2 ,WRLH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,661,San Antonio,EXP2 ,KABB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,555,Syracuse,EXP2 ,WNYS,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:13 AM,Local,577,Wilkes Barre-Scranton,EXP2 ,WOLF,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:14 AM,Local,514,Buffalo,EXP2 ,WUTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:14 AM,Local,673,"Columbus, GA",EXP2 ,WXTX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:14 AM,Local,508,Pittsburgh,EXP2 ,WPGH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:15 AM,Local,627,Wichita Falls-Lawton,EXP2 ,KJTL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:40 AM,Local,662,Abilene-Sweetwater,EXP2 ,KXVA,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:40 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:40 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP2 ,WXXV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:40 AM,Local,752,Colorado Springs-Pueblo,EXP2 ,KXRM,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
12/7/2019,7:40 AM,Local,535,"Columbus, OH",EXP2 ,WTTE,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
