Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/20/2021,3:48 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,110.50,30
1/20/2021,5:22 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
1/20/2021,5:42 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
1/20/2021,7:13 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,232.50",0
1/20/2021,8:11 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,191.25,30
1/20/2021,8:12 PM,Eastern,VICE,National,ICE ROAD TRUCKERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/20/2021,8:34 PM,Eastern,CMT,National,MOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/20/2021,8:55 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,344.25,0
1/20/2021,9:08 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/20/2021,9:12 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,191.25,30
1/20/2021,9:12 PM,Eastern,CMT,National,MOM,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,892.50,0
1/20/2021,9:39 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/20/2021,10:10 PM,Eastern,VICE,National,ICE ROAD TRUCKERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/20/2021,10:15 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF SLC,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,191.25,30
1/20/2021,10:16 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,147.50",0
1/20/2021,10:18 PM,Eastern,ENT,national_local,MODERN FAMILY,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,187.00,30
1/20/2021,11:42 PM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,191.25,30
1/21/2021,12:42 AM,Eastern,CNN,National,ANDERSON COOPER 360,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,595.00,0
1/21/2021,1:23 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/21/2021,2:20 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
1/21/2021,2:43 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
1/21/2021,3:20 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/21/2021,3:28 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
1/21/2021,3:53 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/21/2021,4:06 AM,Eastern,ESP2,National,UFC ARCHIVAL PPV,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/21/2021,4:07 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/21/2021,4:09 AM,Eastern,AMC,National,RIDE WITH NORMAN REEDUS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/21/2021,4:20 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/21/2021,4:31 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/21/2021,4:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/21/2021,4:51 AM,Eastern,ESP2,National,UFC ARCHIVAL PPV,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/21/2021,4:51 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/21/2021,5:34 AM,Eastern,TBSC,National,EVERYBODY LOVES RAYMOND,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/21/2021,5:35 AM,Eastern,SUND,National,PERRY MASON,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
1/21/2021,5:48 AM,Eastern,IFC,National,COMMUNITY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
1/21/2021,9:09 AM,Eastern,BRV,national_local,SOUTHERN CHARM,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,30
1/21/2021,9:26 AM,Eastern,IFC,National,COMMUNITY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,93.50,0
1/21/2021,9:53 AM,Eastern,MSNBC,National,MSNBC LIVE W/ S.RUHLE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,530.00",0
1/21/2021,10:42 AM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,573.75,0
1/21/2021,11:20 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,658.75,0
1/21/2021,11:51 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/21/2021,12:09 PM,Eastern,IFC,National,PARKS AND RECREATION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.50,0
1/21/2021,12:24 PM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/21/2021,12:48 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,30
1/21/2021,1:06 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/21/2021,1:17 PM,Eastern,BET,National,MEET THE BROWN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/21/2021,2:07 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/21/2021,2:11 PM,Eastern,BRV,national_local,SOUTHERN CHARM,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,30
1/21/2021,2:23 PM,Eastern,BET,National,MEET THE BROWN,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,595.00,0
1/21/2021,2:32 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,658.75,0
1/21/2021,2:36 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/21/2021,2:51 PM,Eastern,ID,National,HOME ALONE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,083.75",0
1/21/2021,3:23 PM,Eastern,CMT,National,KING OF QUEENS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,191.25,0
1/21/2021,3:32 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
1/21/2021,3:51 PM,Eastern,MSNBC,National,MSNBC LIVE W/A.MOHYELDIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,530.00",0
1/21/2021,3:55 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/21/2021,4:14 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,30
1/21/2021,4:48 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
1/21/2021,5:10 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
1/21/2021,7:28 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/21/2021,8:10 PM,Eastern,ENT,national_local,TOTAL BELLAS,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,187.00,30
1/21/2021,8:40 PM,Eastern,ENT,national_local,TOTAL BELLAS,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,187.00,30
1/21/2021,9:23 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/21/2021,9:28 PM,Eastern,BRV,national_local,SOUTHERN CHARM,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,191.25,30
1/21/2021,9:43 PM,Eastern,ENT,national_local,TOTAL BELLAS,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,187.00,30
1/21/2021,9:47 PM,Eastern,VICE,National,SHIPPING WARS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/21/2021,10:18 PM,Eastern,VICE,National,SHIPPING WARS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/21/2021,10:22 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,232.50",0
1/21/2021,10:56 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,182.75,25
1/21/2021,11:28 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.80,0
1/22/2021,12:53 AM,Eastern,CNN,National,ANDERSON COOPER 360,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/22/2021,1:40 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
1/22/2021,2:47 AM,Eastern,USA,National,MONK,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
1/22/2021,3:05 AM,Eastern,ESP2,National,NBA REGULAR SEASON REPEAT,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/22/2021,3:30 AM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,0.00,0
1/22/2021,3:31 AM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,127.50,0
1/22/2021,3:53 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,0
1/22/2021,4:06 AM,Eastern,VH1,National,CHEATERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
1/22/2021,4:17 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/22/2021,4:26 AM,Eastern,WE,National,MAMA JUNE FROM NOT TO HOT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,0
1/22/2021,4:33 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/22/2021,4:49 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/22/2021,4:51 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
1/22/2021,4:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/22/2021,4:54 AM,Eastern,NGC,National,TO CATCH A SMUGGLER COLOM,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/22/2021,4:56 AM,Eastern,ESP2,National,SPORTSCENTER MORNING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/22/2021,4:56 AM,Eastern,VH1,National,CHEATERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/22/2021,5:11 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
1/22/2021,5:17 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/22/2021,5:27 AM,Eastern,ENT,National,KEEPING UP WITH THE KARDA,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,68.00,0
1/22/2021,5:33 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/22/2021,8:30 AM,Eastern,BRV,national_local,BELOW DECK,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.50,30
1/22/2021,9:39 AM,Eastern,IFC,National,MST3K,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.50,0
1/22/2021,10:41 AM,Eastern,IFC,National,IFC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,93.50,0
1/22/2021,10:45 AM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,700.00",0
1/22/2021,11:13 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/22/2021,11:19 AM,Eastern,MSN,national_local,MSNBC LIVE W/ C.MELVIN,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
1/22/2021,11:38 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/22/2021,11:54 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,658.75,0
1/22/2021,12:30 PM,Eastern,OXYG,National,FRAMED BY THE KILLER,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
1/22/2021,12:32 PM,Eastern,ENT,national_local,KEVIN HART: WHAT THE FIT,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,110.50,30
1/22/2021,12:47 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,700.00",0
1/22/2021,1:35 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/22/2021,1:51 PM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,658.75,0
1/22/2021,2:00 PM,Eastern,BET,National,MEET THE BROWN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/22/2021,2:22 PM,Eastern,OXYG,National,SNAPPED,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,297.50,0
1/22/2021,2:34 PM,Eastern,TRU,National,WORLDS DUMBEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,340.00,0
1/22/2021,2:36 PM,Eastern,ID,National,HEART OF DARKNESS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,083.75",0
1/22/2021,3:48 PM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,637.50,0
1/22/2021,4:26 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
1/22/2021,4:37 PM,Eastern,MSN,national_local,DEADLINE:WHITE HOUSE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
1/22/2021,4:42 PM,Eastern,ENT,national_local,CELEBRITY GAME FACE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.50,30
1/22/2021,8:15 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,344.25,0
1/22/2021,8:28 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,147.50",0
1/22/2021,8:29 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,344.25,0
1/22/2021,8:50 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,147.50",0
1/22/2021,9:16 PM,Eastern,CMT,National,MOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/22/2021,9:23 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/22/2021,10:54 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,182.75,25
1/22/2021,11:30 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,955.00",0
1/23/2021,12:17 AM,Eastern,CNN,National,CNN NEWSROOM LIVE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,595.00,0
1/23/2021,12:35 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/23/2021,2:10 AM,Eastern,SUND,National,SUND MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,51.00,0
1/23/2021,3:19 AM,Eastern,NGC,National,NAZI MEGASTRUCTURES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/23/2021,3:33 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,0
1/23/2021,3:53 AM,Eastern,NGC,National,NAZI MEGASTRUCTURES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/23/2021,3:56 AM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/23/2021,4:16 AM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/23/2021,4:35 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
1/23/2021,4:53 AM,Eastern,NGC,National,NAZI MEGASTRUCTURES,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,63.75,0
1/23/2021,5:05 AM,Eastern,TBSC,National,FAMILY MATTERS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,0
1/23/2021,8:09 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/23/2021,8:31 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/23/2021,9:21 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/23/2021,10:09 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/23/2021,10:35 AM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/23/2021,10:35 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,11:09 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
1/23/2021,11:14 AM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,892.50,0
1/23/2021,11:24 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/23/2021,12:08 PM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
1/23/2021,12:20 PM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
1/23/2021,12:34 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
1/23/2021,12:41 PM,Eastern,ENT,national_local,CELEBRITY GAME FACE,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,12:43 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/23/2021,1:29 PM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
1/23/2021,1:50 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,2:03 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,870.00",0
1/23/2021,2:08 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/23/2021,2:40 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,105.00",0
1/23/2021,2:48 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
1/23/2021,2:52 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/23/2021,3:02 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
1/23/2021,3:10 PM,Eastern,HLN,National,INSIDE EVIL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.00,0
1/23/2021,3:12 PM,Eastern,ENT,national_local,CELEBRITY GAME FACE,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,3:20 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,51.00,0
1/23/2021,3:28 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,3:29 PM,Eastern,VICE,National,TOP GEAR,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/23/2021,3:42 PM,Eastern,ENT,national_local,CELEBRITY GAME FACE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/23/2021,3:47 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
1/23/2021,3:47 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/23/2021,3:53 PM,Eastern,IFC,National,IFC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,212.50,0
1/23/2021,4:08 PM,Eastern,HLN,National,INSIDE EVIL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.00,0
1/23/2021,4:14 PM,Eastern,VICE,National,HAMILTONS PHARMACOPEIA,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/23/2021,4:23 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/23/2021,4:39 PM,Eastern,VICE,National,HAMILTONS PHARMACOPEIA,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/23/2021,4:40 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,5:28 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,5:29 PM,Eastern,USA,National,MOVIE  USA,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,190.00",0
