Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
9/18/2020,6:45 PM,Eastern,LAF,National,HOME IMPRVMT M-F 6:30P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/18/2020,8:17 PM,Eastern,AMC,National,AMC PREMIERE EVENT,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,062.50",0
9/18/2020,8:57 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/18/2020,9:34 PM,Eastern,AMC,National,AMC PREMIERE EVENT,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,062.50",0
9/18/2020,10:25 PM,Eastern,RVLT,National,UNTAPPED,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/18/2020,10:39 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/18/2020,11:32 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/18/2020,11:41 PM,Eastern,RVLT,National,VERIFIED VIDEOS: AFTER HO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/19/2020,2:15 AM,Eastern,TV1,National,SANFORD & SON,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/19/2020,2:16 AM,Eastern,USA,National,CHICAGO PD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/19/2020,2:27 AM,Eastern,USA,National,CHICAGO PD,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/19/2020,3:25 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/19/2020,3:25 AM,Eastern,NGC,National,HITLERS SECRET ATTACK ON,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/19/2020,3:30 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/19/2020,4:21 AM,Eastern,VH1,National,MARTIN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,42.50,0
9/19/2020,4:35 AM,Eastern,NGC,National,HITLERS STEALTH FIGHTER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/19/2020,4:39 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/19/2020,4:40 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,21.25,0
9/19/2020,5:10 AM,Eastern,VH1,National,MARTIN,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
9/19/2020,5:48 AM,Eastern,USA,National,CHICAGO PD,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/19/2020,8:08 AM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/19/2020,8:33 AM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/19/2020,9:23 AM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/19/2020,9:44 AM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/19/2020,11:28 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
9/19/2020,12:11 PM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
9/19/2020,12:24 PM,Eastern,IFC,National,SAVED BY THE BELL,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/19/2020,12:33 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/19/2020,12:35 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/19/2020,1:10 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/19/2020,1:26 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/19/2020,1:30 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/19/2020,1:31 PM,Eastern,TNT,National,NCIS: NEW ORLEANS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
9/19/2020,1:49 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/19/2020,1:58 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/19/2020,2:07 PM,Eastern,VH1,National,CHAPPELLES SHOW,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/19/2020,2:49 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/19/2020,3:12 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/19/2020,3:23 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/19/2020,3:27 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/19/2020,4:12 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/19/2020,4:19 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/19/2020,4:36 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/19/2020,5:01 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/19/2020,5:22 PM,Eastern,VH1,National,CHAPPELLES SHOW,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/19/2020,5:58 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/19/2020,6:05 PM,Eastern,LAF,National,HOME IMPRVMT SAT 6P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/19/2020,6:07 PM,Eastern,VH1,National,CHAPPELLES SHOW,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/19/2020,6:49 PM,Eastern,RVLT,National,REVOLT BLACK NEWS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/19/2020,8:41 PM,Eastern,AMC,National,AMC SEPTEMBER ANNIVERSARY,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,062.50",0
9/19/2020,10:01 PM,Eastern,AMC,National,AMC SEPTEMBER ANNIVERSARY,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,062.50",0
9/19/2020,10:32 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/19/2020,10:53 PM,Eastern,RVLT,National,REVOLT SUMMIT PRESENTS,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,0.00,0
9/19/2020,11:01 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/19/2020,11:26 PM,Eastern,RVLT,National,VERIFIED VIDEOS: AFTER HO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/19/2020,11:34 PM,Eastern,BRVO,National,BRAVO MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,020.00",0
9/19/2020,11:49 PM,Eastern,RVLT,National,VERIFIED VIDEOS: AFTER HO,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
9/19/2020,11:52 PM,Eastern,LAF,National,HIMYM SAT 11:30P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/20/2020,2:22 AM,Eastern,TV1,National,FATAL ATTRACTION,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/20/2020,2:38 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/20/2020,3:33 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,85.00,0
9/20/2020,3:39 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,42.50,0
9/20/2020,3:50 AM,Eastern,TNT,National,CHARMED,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/20/2020,3:58 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,21.25,0
9/20/2020,4:13 AM,Eastern,NGC,National,LOST TREASURES OF THE MAY,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/20/2020,4:41 AM,Eastern,VH1,National,MARTIN,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,42.50,0
9/20/2020,4:43 AM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,68.00,0
9/20/2020,4:50 AM,Eastern,RVLT,National,ANATOMY OF BLACK LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,0.00,0
9/20/2020,4:58 AM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,85.00,0
9/20/2020,5:25 AM,Eastern,TNT,National,CHARMED,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,212.50,0
9/20/2020,8:20 AM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/20/2020,8:43 AM,Eastern,TRU,National,WORLDS DUMBEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/20/2020,9:24 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/20/2020,9:47 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,297.50,0
9/20/2020,10:50 AM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/20/2020,11:23 AM,Eastern,TNT,National,TNT SUNDAY MOVIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
9/20/2020,11:44 AM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/20/2020,12:09 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/20/2020,12:21 PM,Eastern,RVLT,National,ANATOMY OF BLACK ART,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/20/2020,12:27 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,147.50",0
9/20/2020,12:29 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/20/2020,12:33 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/20/2020,12:44 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,360.00",0
9/20/2020,12:50 PM,Eastern,RVLT,National,ANATOMY OF BLACK LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/20/2020,1:33 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/20/2020,1:59 PM,Eastern,FRFM,National,SUNDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
9/20/2020,2:04 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,147.50",0
9/20/2020,2:30 PM,Eastern,FRFM,National,SUNDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
9/20/2020,2:36 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,255.00,0
9/20/2020,2:38 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/20/2020,2:52 PM,Eastern,HLN,National,FORENSIC FILES,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,255.00,0
9/20/2020,3:16 PM,Eastern,USA,National,LAW & ORDER: SVU,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,"1,360.00",0
9/20/2020,3:21 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/20/2020,3:30 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/20/2020,3:32 PM,Eastern,FRFM,National,SUNDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
9/20/2020,3:47 PM,Eastern,IFC,National,IFC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,170.00,0
9/20/2020,3:56 PM,Eastern,ENT,National,MOVIES WE LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,190.00",0
9/20/2020,4:17 PM,Eastern,FRFM,National,SUNDAY MOVIE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,"1,870.00",0
9/20/2020,5:02 PM,Eastern,IFC,National,IFC MOVIE,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,170.00,0
9/20/2020,5:16 PM,Eastern,CNN,National,CNN NEWSROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/20/2020,5:38 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/20/2020,5:45 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Cable,595.00,0
9/20/2020,6:14 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/20/2020,6:19 PM,Eastern,RVLT,National,THE BREAKFAST CLUB POWER,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,51.00,0
9/20/2020,6:46 PM,Eastern,CNN,National,SITUATION ROOM,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,977.50,0
9/20/2020,6:52 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,595.00,0
9/20/2020,7:40 PM,Eastern,RVLT,National,ANATOMY OF BLACK LOVE,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,59.50,0
9/20/2020,8:33 PM,Eastern,LAF,National,THAT 70'S SHW SUN 8:30P,RR20SPMN15H,TRR_15_TVC_2020_SPRING_MENS,15,Network,93.50,0
9/20/2020,10:57 PM,Eastern,AMC,National,AMC MOVIE,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Cable,"1,062.50",0
9/20/2020,11:03 PM,Eastern,LAF,National,HIMYM SUN 11P,RR20SPR15H,TRR_15_TVC_2020_SPRING,15,Network,93.50,0
9/20/2020,11:10 PM,Eastern,RVLT,National,DRINK CHAMPS: HAPPY HOUR,RR20SPR30H,TRR_30_TVC_2020_SPRING,30,Cable,34.00,0
