Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
3/4/2021,4:37 PM,Local,678,Wichita-Hutchinson,JPWDY,KSNG,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,4:37 PM,Local,678,Wichita-Hutchinson,JPWDY,KSNK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,4:37 PM,Local,678,Wichita-Hutchinson,JPWDY,KSNW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,4:37 PM,Local,627,Wichita Falls-Lawton,JPWDY,KAUZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,4:38 PM,Local,609,St. Louis,JPWDY,KSDK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:05 PM,Local,770,Salt Lake City,JPWDY,KJZZ,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,525,"Albany, GA",JPWDY,WSWG,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,724,Fargo,JPWDY,KXJB,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,603,Joplin-Pittsburg,JPWDY,KSNF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,659,Nashville,JPWDY,WZTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,725,Sioux Falls-Mitchell,JPWDY,KDLT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,725,Sioux Falls-Mitchell,JPWDY,KDLV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,619,"Springfield, MO",JPWDY,KSPR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:07 PM,Local,605,Topeka,JPWDY,KTKA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:36 PM,Local,502,Binghamton,JPWDY,WIVT,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:36 PM,Local,770,Salt Lake City,JPWDY,KJZZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:37 PM,Local,635,Austin,JPWDY,KNVA,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:37 PM,Local,553,Marquette,JPWDY,WLUC,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:37 PM,Local,612,Shreveport-Texarkana,JPWDY,KPXJ,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,5:37 PM,Local,536,Youngstown,JPWDY,WYTV,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:05 PM,Local,751,Denver,JPWDY,KDVR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:06 PM,Local,790,Albuquerque,JPWDY,KBIM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:06 PM,Local,790,Albuquerque,JPWDY,KREZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:06 PM,Local,790,Albuquerque,JPWDY,KRQE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:06 PM,Local,757,Boise,JPWDY,KBOI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:06 PM,Local,658,Green Bay-Appleton,JPWDY,WLUK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,756,Billings-Hardin,JPWDY,KTVQ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,754,Butte-Bozeman,JPWDY,KBZK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,754,Butte-Bozeman,JPWDY,KXLF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,623,Dallas-Ft. Worth,JPWDY,KTXA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,765,El Paso,JPWDY,KDBC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,755,Great Falls,JPWDY,KRTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,758,Idaho Falls-Pocatello,JPWDY,KPVI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,617,Milwaukee,JPWDY,WDJT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,762,Missoula,JPWDY,KAJ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,686,Mobile-Pensacola,JPWDY,WALA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,659,Nashville,JPWDY,WUXP,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,622,New Orleans,JPWDY,WVUE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,652,Omaha,JPWDY,WOWT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:07 PM,Local,521,Providence-New Bedford,JPWDY,WNAC,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:08 PM,Local,736,Bowling Green,JPWDY,WNKY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:36 PM,Local,759,Cheyenne-Scottsbluff,JPWDY,KGWN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:36 PM,Local,759,Cheyenne-Scottsbluff,JPWDY,KSTF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:36 PM,Local,752,Colorado Springs-Pueblo,JPWDY,KKTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:36 PM,Local,643,Lake Charles,JPWDY,KVHP,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:37 PM,Local,510,Cleveland,JPWDY,WUAB,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:37 PM,Local,764,Rapid City,JPWDY,KHSD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:37 PM,Local,764,Rapid City,JPWDY,KOTA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:37 PM,Local,764,Rapid City,JPWDY,KSGW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,6:38 PM,Local,532,Albany-Schenectady-Troy,JPWDY,WXXA,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:05 PM,Local,820,"Portland, OR",JPWDY,KATU,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:06 PM,Local,512,Baltimore,JPWDY,WBFF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:06 PM,Local,673,"Columbus, GA",JPWDY,WRBL,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:06 PM,Local,839,Las Vegas,JPWDY,KLAS,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:06 PM,Local,811,Reno,JPWDY,KOLO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:06 PM,Local,862,Sacramento-Stockton,JPWDY,KXTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:06 PM,Local,807,San Francisco-Oakland-San Jose,JPWDY,KGO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,583,Alpena,JPWDY,WBKB,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,800,Bakersfield,JPWDY,KBAK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,821,Bend,JPWDY,KOHD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,523,Burlington-Plattsburgh,JPWDY,WPTZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,517,Charlotte,JPWDY,WCNC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,535,"Columbus, OH",JPWDY,WBNS,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,623,Dallas-Ft. Worth,JPWDY,KTXA,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,565,Elmira,JPWDY,WETM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,801,Eugene,JPWDY,KCBY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,801,Eugene,JPWDY,KPIC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,801,Eugene,JPWDY,KVAL,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,513,Flint-Saginaw-Bay City,JPWDY,WNEM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,866,Fresno-Visalia,JPWDY,KFSN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,533,Hartford-New Haven,JPWDY,WTNH,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,574,Johnstown-Altoona,JPWDY,WATM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,803,Los Angeles,JPWDY,KABC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,813,Medford,JPWDY,KDKF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,813,Medford,JPWDY,KDRV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,501,New York,JPWDY,WABC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,14450.0
3/4/2021,7:07 PM,Local,534,Orlando-Daytona Beach-Melbourn,JPWDY,WFTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,504,Philadelphia,JPWDY,WPVI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,508,Pittsburgh,JPWDY,WPXI,PAID PROGRAMMING              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,560,Raleigh-Durham,JPWDY,WTVD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,828,Monterey-Salinas,JPWDY,KSBW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,855,Santa Barbara-Santa Maria-San,JPWDY,KSBY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,881,Spokane,JPWDY,KHQ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,549,Watertown-Carthage,JPWDY,WWNY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:07 PM,Local,554,Wheeling-Steubenville,JPWDY,WTOV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:35 PM,Local,567,Greenville-Spartanburg-Ashevil,JPWDY,WLOS,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:35 PM,Local,541,Lexington,JPWDY,WKYT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:35 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,JPWDY,WPBF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,532,Albany-Schenectady-Troy,JPWDY,WTEN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,583,Alpena,JPWDY,WTOM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,524,Atlanta,JPWDY,WXIA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,520,Augusta,JPWDY,WRDW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,559,Bluefield-Beckley-Oak Hill,JPWDY,WVNS,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,506,Boston,JPWDY,WBZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,519,"Charleston, SC",JPWDY,WCBD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,564,Charleston-Huntington,JPWDY,WSAZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,575,Chattanooga,JPWDY,WTVC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,868,Chico-Redding,JPWDY,KNVN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,515,Cincinnati,JPWDY,WXIX,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,546,"Columbia, SC",JPWDY,WOLO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,505,Detroit,JPWDY,WDIV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,570,"Florence-Myrtle Beach, SC",JPWDY,WBTW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,571,Ft. Myers-Naples,JPWDY,WBBH,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,592,Gainesville,JPWDY,WGFL,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,563,Grand Rapids-Kalamazoo-Battle,JPWDY,WWMT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,518,Greensboro-Winston-Salem-High,JPWDY,WFMY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,545,Greenville-New Bern-Washington,JPWDY,WITN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,527,Indianapolis,JPWDY,WTHR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,561,Jacksonville,JPWDY,WTLV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,529,Louisville,JPWDY,WLKY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,544,Norfolk-Portsmouth-Newport New,JPWDY,WVEC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,500,"Portland-Auburn, ME",JPWDY,WMTW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,521,Providence-New Bedford,JPWDY,WPRI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,556,Richmond,JPWDY,WRIC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,573,Roanoke-Lynchburg,JPWDY,WDBJ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,538,"Rochester, NY",JPWDY,WROC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,825,San Diego,JPWDY,KNSD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,507,Savannah,JPWDY,WSAV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,819,Seattle-Tacoma,JPWDY,KOMO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,588,South Bend-Elkhart,JPWDY,WSBT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,555,Syracuse,JPWDY,WSYT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,530,Tallahassee-Thomasville,JPWDY,WCTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,547,Toledo,JPWDY,WTOL,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,540,Traverse City-Cadillac,JPWDY,WPBN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,511,"Washington, DC",JPWDY,WJLA,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,577,Wilkes Barre-Scranton,JPWDY,WBRE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,550,Wilmington,JPWDY,WECT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,810,Yakima-Pasco-Richland-Kennewic,JPWDY,KNDO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,810,Yakima-Pasco-Richland-Kennewic,JPWDY,KNDU,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:36 PM,Local,536,Youngstown,JPWDY,WKBN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,525,"Albany, GA",JPWDY,WSWG,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,502,Binghamton,JPWDY,WIVT,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,514,Buffalo,JPWDY,WIVB,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,584,Charlottesville,JPWDY,WVIR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,510,Cleveland,JPWDY,WOIO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,542,Dayton,JPWDY,WDTN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,516,Erie,JPWDY,WSEE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,802,Eureka,JPWDY,KAEF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,509,Ft. Wayne,JPWDY,WANE,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,566,Harrisburg-York-Lancaster-Leba,JPWDY,WHP,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,3060,Harrisonburg,JPWDY,WHSV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,557,Knoxville,JPWDY,WBIR,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,582,"Lafayette, IN",JPWDY,WLFI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
3/4/2021,7:37 PM,Local,551,Lansing,JPWDY,WILX,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
