Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
12/24/2020,7:08 PM,Local,509,Ft. Wayne,WOF  ,WANE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,592,Gainesville,WOF  ,WGFL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,518,Greensboro-Winston-Salem-High,WOF  ,WFMY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,545,Greenville-New Bern-Washington,WOF  ,WITN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,566,Harrisburg-York-Lancaster-Leba,WOF  ,WHP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,3060,Harrisonburg,WOF  ,WHSV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,527,Indianapolis,WOF  ,WTHR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,557,Knoxville,WOF  ,WBIR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,582,"Lafayette, IN",WOF  ,WLFI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,551,Lansing,WOF  ,WILX,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,558,Lima,WOF  ,WLIO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,503,Macon,WOF  ,WMAZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,528,Miami-Ft. Lauderdale,WOF  ,WPLG,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,544,Norfolk-Portsmouth-Newport New,WOF  ,WVEC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,804,Palm Springs,WOF  ,KMIR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,597,Parkersburg,WOF  ,WTAP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,500,"Portland-Auburn, ME",WOF  ,WMTW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,552,Presque Isle,WOF  ,WAGM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,556,Richmond,WOF  ,WRIC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,573,Roanoke-Lynchburg,WOF  ,WDBJ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,538,"Rochester, NY",WOF  ,WROC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,825,San Diego,WOF  ,KNSD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,819,Seattle-Tacoma,WOF  ,KOMO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,588,South Bend-Elkhart,WOF  ,WSBT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,619,"Springfield, MA",WOF  ,WWLP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,555,Syracuse,WOF  ,WSYT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,539,Tampa-St. Petersburg,WOF  ,WTSP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,581,Terre Haute,WOF  ,WTWO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,547,Toledo,WOF  ,WTOL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,540,Traverse City-Cadillac,WOF  ,WPBN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,526,Utica,WOF  ,WKTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,511,"Washington, DC",WOF  ,WJLA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,WOF  ,WPBF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,577,Wilkes Barre-Scranton,WOF  ,WBRE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,550,Wilmington,WOF  ,WECT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,810,Yakima-Pasco-Richland-Kennewic,WOF  ,KNDO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,810,Yakima-Pasco-Richland-Kennewic,WOF  ,KNDU,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:08 PM,Local,536,Youngstown,WOF  ,WKBN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:09 PM,Local,564,Charleston-Huntington,WOF  ,WSAZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:09 PM,Local,571,Ft. Myers-Naples,WOF  ,WBBH,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:09 PM,Local,561,Jacksonville,WOF  ,WTLV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:09 PM,Local,753,Phoenix,WOF  ,KTVK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:09 PM,Local,507,Savannah,WOF  ,WSAV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:09 PM,Local,531,"Tri-Cities, TN-VA",WOF  ,WCYB,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:37 PM,Local,839,Las Vegas,WOF  ,KLAS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:37 PM,Local,813,Medford,WOF  ,KDKF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:37 PM,Local,813,Medford,WOF  ,KDRV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:37 PM,Local,560,Raleigh-Durham,WOF  ,WTVD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:37 PM,Local,881,Spokane,WOF  ,KHQ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:37 PM,Local,554,Wheeling-Steubenville,WOF  ,WTOV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,583,Alpena,WOF  ,WBKB,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,800,Bakersfield,WOF  ,KBAK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,512,Baltimore,WOF  ,WBFF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,821,Bend,WOF  ,KOHD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,523,Burlington-Plattsburgh,WOF  ,WPTZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,517,Charlotte,WOF  ,WCNC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,598,Clarksburg-Weston,WOF  ,WBOY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,673,"Columbus, GA",WOF  ,WRBL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,565,Elmira,WOF  ,WETM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,801,Eugene,WOF  ,KCBY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,801,Eugene,WOF  ,KPIC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,801,Eugene,WOF  ,KVAL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,513,Flint-Saginaw-Bay City,WOF  ,WNEM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,866,Fresno-Visalia,WOF  ,KFSN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,533,Hartford-New Haven,WOF  ,WTNH,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,574,Johnstown-Altoona,WOF  ,WATM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,803,Los Angeles,WOF  ,KABC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,553,Marquette,WOF  ,WLUC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,501,New York,WOF  ,WABC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,"11,050.00"
12/24/2020,7:38 PM,Local,534,Orlando-Daytona Beach-Melbourn,WOF  ,WFTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,504,Philadelphia,WOF  ,WPVI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,508,Pittsburgh,WOF  ,WPXI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,820,"Portland, OR",WOF  ,KATU,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,811,Reno,WOF  ,KOLO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,862,Sacramento-Stockton,WOF  ,KXTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,828,Monterey-Salinas,WOF  ,KSBW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,807,San Francisco-Oakland-San Jose,WOF  ,KGO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,855,Santa Barbara-Santa Maria-San,WOF  ,KSBY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:38 PM,Local,549,Watertown-Carthage,WOF  ,WWNY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/24/2020,7:39 PM,Local,535,"Columbus, OH",WOF  ,WBNS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,12:15 AM,Local,634,Amarillo,WOF  ,KVII,DR. HO RELIEVES NECK PAIN!    ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,12:21 AM,Local,512,Baltimore,WOF  ,WBFF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,12:46 AM,Local,756,Billings-Hardin,WOF  ,KTVQ,COMICS UNLEASHED WITH BYRON AL,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,12:46 AM,Local,755,Great Falls,WOF  ,KRTV,COMICS UNLEASHED WITH BYRON AL,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,12:51 AM,Local,515,Cincinnati,WOF  ,WXIX,FRIENDS                       ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,1:15 AM,Local,567,Greenville-Spartanburg-Ashevil,WOF  ,WLOS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,1:15 AM,Local,652,Omaha,WOF  ,KETV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,1:40 AM,Local,633,Odessa-Midland,WOF  ,KMID,PAID PROGRAMMING              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,2:14 AM,Local,693,Little Rock,WOF  ,KATV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,2:15 AM,Local,602,Chicago,WOF  ,WLS,JEOPARDY!                     ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,2:18 AM,Local,671,Tulsa,WOF  ,KTUL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,2:39 AM,Local,686,Mobile-Pensacola,WOF  ,WALA,JUDGE MATHIS                  ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,11:39 AM,Local,622,New Orleans,WOF  ,WVUE,COLLEGE BASKETBALL            ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:06 PM,Local,770,Salt Lake City,WOF  ,KJZZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:08 PM,Local,752,Colorado Springs-Pueblo,WOF  ,KKTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:09 PM,Local,759,Cheyenne-Scottsbluff,WOF  ,KGWN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:09 PM,Local,759,Cheyenne-Scottsbluff,WOF  ,KSTF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:36 PM,Local,623,Dallas-Ft. Worth,WOF  ,KTVT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,"11,050.00"
12/25/2020,6:37 PM,Local,617,Milwaukee,WOF  ,WDJT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,662,Abilene-Sweetwater,WOF  ,KTAB,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,790,Albuquerque,WOF  ,KBIM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,790,Albuquerque,WOF  ,KREZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,790,Albuquerque,WOF  ,KRQE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,757,Boise,WOF  ,KBOI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,604,"Columbia-Jefferson City, MO",WOF  ,KOMU,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,751,Denver,WOF  ,KDVR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,751,Denver,WOF  ,KFCT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,606,"Dothan, AL",WOF  ,WTVY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,765,El Paso,WOF  ,KDBC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,821,"Great Bend, KS",WOF  ,KSNC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,618,Houston,WOF  ,KHOU,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,737,Mankato,WOF  ,KEYC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,640,Memphis,WOF  ,WMC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,698,Montgomery-Selma,WOF  ,WAKA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,656,Panama City,WOF  ,WJHG,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,611,Rochester-Mason City-Austin,WOF  ,KIMT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,661,San Angelo,WOF  ,KLST,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,641,San Antonio,WOF  ,KENS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,612,Shreveport-Texarkana,WOF  ,KTAL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,624,Sioux City,WOF  ,KMEG,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,609,St. Louis,WOF  ,KSDK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,605,Topeka,WOF  ,WIBW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,625,Waco-Temple-Bryan,WOF  ,KCEN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,678,Wichita-Hutchinson,WOF  ,KSNG,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,678,Wichita-Hutchinson,WOF  ,KSNK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,678,Wichita-Hutchinson,WOF  ,KSNW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:38 PM,Local,692,"Beaumont-Port Arthur, TX",WOF  ,KFDM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,644,"Alexandria, LA",WOF  ,KALB,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,657,Sherman-Ada,WOF  ,KTEN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,635,Austin,WOF  ,KXAN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,754,Butte-Bozeman,WOF  ,KBZK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,754,Butte-Bozeman,WOF  ,KXLF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,637,Cedar Rapids-Waterloo-Dubuque,WOF  ,KWWL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,673,"Columbus-Tupelo, MS",WOF  ,WTVA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,682,Davenport-Rock Island-Moline-Q,WOF  ,KWQC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,679,Des Moines,WOF  ,WHO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,676,Duluth-Superior,WOF  ,KBJR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,676,Duluth-Superior,WOF  ,KRII,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,649,Evansville,WOF  ,WFIE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,724,Fargo,WOF  ,KVLY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,670,Ft. Smith,WOF  ,KFSM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
12/25/2020,6:39 PM,Local,773,Grand Junction-Durango,WOF  ,KKCO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0
