Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/7/19,2:35 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/7/19,3:45 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/7/19,5:50 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/8/19,5:52 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/2/19,9:28 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ S.RUHLE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/2/19,10:15 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ H.JACKSON,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/2/19,10:59 AM,Eastern,MSN,NatLoc,MSNBC LIVE W/ H.JACKSON,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/2/19,12:29 PM,Eastern,MSN,NatLoc,ANDREA MITCHELL REPORTS,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/2/19,1:58 PM,Eastern,MSN,NatLoc,MSNBC LIVE W/VELSHI&RUHLE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/2/19,2:58 PM,Eastern,MSN,NatLoc,MSNBC LIVE W/K.TUR,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/2/19,4:22 PM,Eastern,MSN,NatLoc,DEADLINE:WHITE HOUSE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/2/19,4:58 PM,Eastern,MSN,NatLoc,DEADLINE:WHITE HOUSE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/2/19,5:20 PM,Eastern,MSN,NatLoc,MTP DAILY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/2/19,6:53 PM,Eastern,MSN,NatLoc,BEAT W/ARI MELBER,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/2/19,7:39 PM,Eastern,MSN,NatLoc,HARDBALL WITH C. MATTHEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/2/19,9:54 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/2/19,10:17 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/3/19,12:54 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/3/19,1:16 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/3/19,7:18 PM,Eastern,MSN,NatLoc,HARDBALL WITH C. MATTHEWS,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/3/19,7:42 PM,Eastern,MSN,NatLoc,HARDBALL WITH C. MATTHEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/3/19,9:34 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/3/19,9:54 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/3/19,10:45 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/3/19,11:31 PM,Eastern,MSN,NatLoc,11TH HOUR W/B. WILLIAMS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/7/19,11:18 PM,Eastern,MSN,NatLoc,11TH HR W/ B.WILLIAMS SPC,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/8/19,12:31 AM,Eastern,MSN,NatLoc,DATELINE EXTRA,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/8/19,11:51 PM,Eastern,MSN,NatLoc,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/2/19,11:16 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/2/19,2:45 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/2/19,4:05 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/2/19,5:22 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/2/19,7:59 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/2/19,8:49 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/3/19,2:31 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/3/19,3:48 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/3/19,4:02 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/3/19,6:59 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/3/19,7:35 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/3/19,11:43 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/4/19,10:39 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/4/19,4:51 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/4/19,7:04 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/4/19,8:33 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/5/19,10:39 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/5/19,1:45 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/5/19,4:54 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/5/19,5:22 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/5/19,6:15 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/5/19,7:06 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/5/19,10:43 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/6/19,11:16 AM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/6/19,2:15 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/6/19,3:15 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/6/19,5:02 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/6/19,5:51 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/6/19,11:23 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/6/19,11:40 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/5/19,2:27 AM,Eastern,OXY,NatLoc,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/5/19,2:55 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/5/19,2:56 AM,Eastern,OXY,NatLoc,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/5/19,5:54 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
12/6/19,2:22 AM,Eastern,OXY,NatLoc,HOMICIDE FOR THE HOLIDAYS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/6/19,2:23 AM,Eastern,OXY,NatLoc,HOMICIDE FOR THE HOLIDAYS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/6/19,2:54 AM,Eastern,OXY,NatLoc,HOMICIDE FOR THE HOLIDAYS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/6/19,2:55 AM,Eastern,OXY,NatLoc,HOMICIDE FOR THE HOLIDAYS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/7/19,2:52 AM,Eastern,OXY,NatLoc,MURDER FOR HIRE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/7/19,2:54 AM,Eastern,OXY,NatLoc,MURDER FOR HIRE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/8/19,2:22 AM,Eastern,OXY,NatLoc,UNEXPECTED KILLER  AN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/2/19,1:59 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/2/19,2:55 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/4/19,2:39 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/5/19,2:50 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/6/19,2:08 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/6/19,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/7/19,2:13 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/7/19,2:51 AM,Eastern,RLZC,National,REAL STORY OF...,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/8/19,2:11 AM,Eastern,RLZC,National,CASEY ANTHONY: HER FRIEND,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/8/19,2:52 AM,Eastern,RLZC,National,CASEY ANTHONY: HER FRIEND,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/3/19,1:47 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/3/19,3:11 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/3/19,3:38 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/3/19,4:12 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/3/19,5:20 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/4/19,4:26 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/4/19,4:25 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/4/19,6:27 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/4/19,6:47 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/4/19,9:24 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
12/5/19,1:24 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/5/19,1:49 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/5/19,4:25 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/5/19,4:27 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/5/19,6:54 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/5/19,8:37 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
12/5/19,9:12 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/6/19,12:12 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/6/19,1:28 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/6/19,2:27 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/6/19,4:42 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/6/19,8:55 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
12/6/19,9:28 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/6/19,10:55 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
12/7/19,12:23 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/7/19,12:49 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/7/19,1:22 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/7/19,2:49 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/7/19,4:44 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/7/19,8:34 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/7/19,2:40 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/7/19,4:41 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/7/19,5:20 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/8/19,12:21 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/8/19,2:50 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/8/19,8:24 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/8/19,12:43 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/8/19,2:52 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/8/19,3:52 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/8/19,4:11 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/8/19,5:37 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/8/19,6:10 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/8/19,6:40 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/2/19,3:25 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/2/19,3:37 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/2/19,4:30 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/2/19,4:40 AM,Eastern,USA,National,DATELINE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/3/19,2:31 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/3/19,4:05 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/3/19,4:18 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/4/19,2:37 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/4/19,3:18 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/4/19,3:31 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/4/19,5:51 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/6/19,2:01 AM,Eastern,USA,National,MODERN FAMILY,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/6/19,2:41 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/6/19,3:34 AM,Eastern,USA,National,DATELINE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/7/19,2:06 AM,Eastern,USA,National,MODERN FAMILY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/2/19,3:43 AM,Eastern,VH1,National,K MICHELLE: MY LIFE 3,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/2/19,4:21 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/3/19,3:52 AM,Eastern,VH1,National,LIVING SINGLE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/3/19,4:19 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/4/19,3:39 AM,Eastern,VH1,National,LOVE & HIP HOP HLLYWD 6,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/4/19,4:36 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/5/19,4:08 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/6/19,3:35 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/6/19,4:46 AM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/7/19,4:47 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/7/19,11:10 AM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,637.5,0
12/7/19,11:45 AM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/7/19,12:26 PM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,637.5,0
12/7/19,1:13 PM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/8/19,11:55 AM,Eastern,VH1,National,WAYANS BROS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/8/19,1:44 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,637.5,0
12/8/19,2:36 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/2/19,12:23 AM,Eastern,VICE,National,VICE: ELEVEN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/2/19,3:24 AM,Eastern,VICE,National,VICE: ELEVEN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/3/19,12:41 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/3/19,1:51 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/3/19,3:42 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/3/19,4:52 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/4/19,2:52 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/4/19,5:51 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/5/19,12:08 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/5/19,2:37 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/5/19,3:09 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/5/19,5:38 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/5/19,10:52 PM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
12/6/19,12:53 AM,Eastern,VICE,National,FCK THATS DELICIOUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/6/19,2:54 AM,Eastern,VICE,National,FCK THATS DELICIOUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/6/19,3:54 AM,Eastern,VICE,National,FCK THATS DELICIOUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/6/19,5:53 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/7/19,2:23 AM,Eastern,VICE,National,MOST EXPENSIVEST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/7/19,5:24 AM,Eastern,VICE,National,FCK THATS DELICIOUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/8/19,1:49 AM,Eastern,VICE,National,BONG APPETIT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/8/19,4:50 AM,Eastern,VICE,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/2/19,3:43 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/2/19,4:33 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/3/19,3:20 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/3/19,3:59 AM,Eastern,WE,National,CSI MIAMI,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/4/19,2:30 AM,Eastern,WE,National,MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/5/19,1:28 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/5/19,2:12 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/5/19,3:20 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/6/19,2:16 AM,Eastern,WE,National,MARRIAGE BOOT CAMP: RS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/6/19,2:52 AM,Eastern,WE,National,MARRIAGE BOOT CAMP: RS,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/6/19,3:40 AM,Eastern,WE,National,MARRIAGE BOOT CAMP: RS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
