Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/14/2021,3:13 AM,Eastern,ESP2,National,UFC UNLEASHED,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/14/2021,3:15 AM,Eastern,WE,National,GROWING UP HIP HOP: ATL,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,0
1/14/2021,3:35 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,573.75,0
1/14/2021,3:41 AM,Eastern,ESP2,National,UFC UNLEASHED,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/14/2021,3:44 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
1/14/2021,4:05 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/14/2021,4:17 AM,Eastern,AMC,National,WALKING DEAD:WORLD BEYOND,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/14/2021,4:18 AM,Eastern,IFC,National,COMMUNITY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,28.05,0
1/14/2021,4:20 PM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,637.50,0
1/14/2021,4:24 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/14/2021,4:40 AM,Eastern,TLC,National,MY BIG FAT FABULOUS LIFE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,0
1/14/2021,4:44 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/14/2021,5:19 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
1/14/2021,5:23 AM,Eastern,VH1,National,WAYANS BROS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/14/2021,5:24 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/14/2021,5:29 AM,Eastern,TLC,National,MY BIG FAT FABULOUS LIFE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/14/2021,5:30 AM,Eastern,AMC,National,WALKING DEAD:WORLD BEYOND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/14/2021,5:34 PM,Eastern,MSNBC,National,DEADLINE:WHITE HOUSE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,530.00",0
1/14/2021,5:44 AM,Eastern,TBSC,National,EVERYBODY LOVES RAYMOND,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,0
1/14/2021,5:46 AM,Eastern,ENT,National,KEEPING UP WITH THE KARDA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.00,0
1/14/2021,6:15 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,344.25,0
1/14/2021,6:38 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,765.00,0
1/14/2021,8:10 PM,Eastern,BRV,national_local,SOUTHERN CHARM,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,191.25,20
1/14/2021,8:13 PM,Eastern,ENT,national_local,TOTAL BELLAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
1/14/2021,8:21 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/14/2021,8:35 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,955.00",0
1/14/2021,8:46 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.80,0
1/14/2021,9:15 AM,Eastern,CMT,National,ROSEANNE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
1/14/2021,9:34 AM,Eastern,MSN,national_local,MSNBC LIVE W/ S.RUHLE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
1/14/2021,9:35 PM,Eastern,BRV,national_local,SOUTHERN CHARM,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,191.25,20
1/14/2021,9:36 AM,Eastern,BRV,national_local,SOUTHERN CHARM,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
1/14/2021,10:11 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/14/2021,10:21 AM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
1/14/2021,10:32 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,062.50",0
1/14/2021,10:51 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,658.75,0
1/14/2021,10:58 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,062.50",0
1/14/2021,11:19 AM,Eastern,IFC,National,PARKS AND RECREATION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.50,0
1/14/2021,11:33 PM,Eastern,MSN,national_local,11TH HOUR W/B. WILLIAMS,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
1/14/2021,11:42 AM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/14/2021,11:51 AM,Eastern,OXYG,National,SNAPPED: KILLER COUPLES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
1/14/2021,11:55 PM,Eastern,VICE,National,CARI & JEMELE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/14/2021,12:30 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/14/2021,12:36 AM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,0.00,0
1/14/2021,12:46 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
1/15/2021,1:10 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,573.75,0
1/15/2021,1:12 PM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
1/15/2021,1:13 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,233.75,0
1/15/2021,2:01 AM,Eastern,USA,National,MODERN FAMILY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,255.00,0
1/15/2021,2:24 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/15/2021,2:38 AM,Eastern,ENT,National,LAS VEGAS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,127.50,0
1/15/2021,2:40 PM,Eastern,ENT,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
1/15/2021,3:01 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/15/2021,3:06 PM,Eastern,ENT,national_local,LAS VEGAS,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.50,30
1/15/2021,3:20 AM,Eastern,NGC,National,NARCO WARS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,63.75,0
1/15/2021,3:22 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/15/2021,3:38 AM,Eastern,VH1,National,CHEATERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/15/2021,3:49 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.50,0
1/15/2021,4:03 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,0
1/15/2021,4:08 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
1/15/2021,4:08 PM,Eastern,ENT,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
1/15/2021,4:23 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,0
1/15/2021,4:24 AM,Eastern,TLC,National,MY BIG FAT FABULOUS LIFE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/15/2021,4:25 PM,Eastern,MSN,national_local,DEADLINE:WHITE HOUSE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
1/15/2021,4:39 AM,Eastern,ESP2,National,SPORTSCENTER MORNING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/15/2021,4:53 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/15/2021,4:54 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/15/2021,5:11 AM,Eastern,AMC,National,RIDE WITH NORMAN REEDUS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/15/2021,5:25 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
1/15/2021,5:31 AM,Eastern,TLC,National,MY BIG FAT FABULOUS LIFE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/15/2021,5:42 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/15/2021,5:42 PM,Eastern,ENT,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
1/15/2021,5:46 AM,Eastern,ESP2,National,SPORTSCENTER MORNING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/15/2021,6:51 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,344.25,0
1/15/2021,7:12 PM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,232.50",0
1/15/2021,8:30 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,191.25,20
1/15/2021,8:31 PM,Eastern,NMX,National,STINCHFIELD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
1/15/2021,8:35 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/15/2021,8:50 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,59.50,0
1/15/2021,8:57 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/15/2021,9:16 AM,Eastern,MSN,national_local,MSNBC LIVE W/ S.RUHLE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
1/15/2021,9:30 AM,Eastern,MSN,national_local,MSNBC LIVE W/ S.RUHLE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
1/15/2021,9:59 AM,Eastern,MSN,national_local,MSNBC LIVE W/ S.RUHLE,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.50,25
1/15/2021,10:03 PM,Eastern,NBCAS,National,US FIG SKATING CHAMP 1Q1,RF2V130ASH,TRR_F/W_2020_30_V1_20%_OFF,30,Network,"3,060.00",0
1/15/2021,10:13 AM,Eastern,CNN,National,CNN NEWSROOM,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,190.00",0
1/15/2021,10:18 AM,Eastern,USA,National,CHICAGO PD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,658.75,0
1/15/2021,10:24 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/15/2021,10:25 AM,Eastern,TBSC,National,GO-BIG SHOW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
1/15/2021,10:51 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/15/2021,11:45 AM,Eastern,CMT,National,ROSEANNE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,170.00,0
1/15/2021,12:35 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/15/2021,12:46 PM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,765.00,0
1/15/2021,12:57 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/16/2021,1:16 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/16/2021,1:30 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,25
1/16/2021,1:32 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,51.00,0
1/16/2021,1:34 PM,Eastern,ENT,National,LAS VEGAS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
1/16/2021,1:44 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/16/2021,1:48 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
1/16/2021,1:54 PM,Eastern,VH1,National,CHEATERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,510.00,0
1/16/2021,1:54 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/16/2021,2:10 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,892.50,0
1/16/2021,2:19 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
1/16/2021,2:26 PM,Eastern,VICE,National,TOP GEAR,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/16/2021,2:48 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/16/2021,2:49 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/16/2021,2:55 PM,Eastern,VICE,National,TOP GEAR,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/16/2021,3:01 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/16/2021,3:21 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/16/2021,3:22 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
1/16/2021,3:26 PM,Eastern,LMN,National,MOVIE- LFT ORIGINAL RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
1/16/2021,3:30 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,807.50,0
1/16/2021,3:34 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/16/2021,3:44 PM,Eastern,VICE,National,TOP GEAR,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/16/2021,3:47 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/16/2021,3:47 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/16/2021,3:48 PM,Eastern,ENT,National,LAS VEGAS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
1/16/2021,3:48 PM,Eastern,USA,National,MOVIE  USA,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,190.00",0
1/16/2021,3:51 AM,Eastern,NGC,National,NAZI MEGASTRUCTURES: AMER,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/16/2021,3:53 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/16/2021,4:04 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/16/2021,4:13 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/16/2021,4:22 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/16/2021,4:27 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
1/16/2021,4:29 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
1/16/2021,4:37 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
1/16/2021,4:41 PM,Eastern,HLN,National,VERY SCARY PEOPLE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.00,0
1/16/2021,4:45 AM,Eastern,WE,National,MAMA JUNE FROM NOT TO HOT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.50,0
1/16/2021,4:45 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.00,0
1/16/2021,4:51 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/16/2021,4:52 PM,Eastern,VICE,National,TOP GEAR,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/16/2021,5:27 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/16/2021,5:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/16/2021,5:52 AM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
1/16/2021,6:09 PM,Eastern,HLN,National,VERY SCARY PEOPLE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.00,0
1/16/2021,7:29 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/16/2021,7:37 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,232.50",0
1/16/2021,7:40 PM,Eastern,NMX,National,BENNY  REPORT; THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/16/2021,8:11 PM,Eastern,NMX,National,COUNT; THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/16/2021,8:44 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/16/2021,9:20 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/16/2021,9:31 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/16/2021,9:33 PM,Eastern,NMX,National,COUNT; THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/16/2021,9:54 AM,Eastern,TRU,National,WORLDS DUMBEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,340.00,0
1/16/2021,9:56 AM,Eastern,IFC,National,SAVED BY THE BELL COLLEGE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
1/16/2021,10:15 AM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/16/2021,10:20 PM,Eastern,NMX,National,AMERICAN HERO: THE JOHN W,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
1/16/2021,10:24 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/16/2021,10:46 AM,Eastern,VICE,National,FCK THATS DELICIOUS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/16/2021,10:49 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/16/2021,11:47 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/16/2021,11:52 AM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/16/2021,12:04 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
1/16/2021,12:07 PM,Eastern,ENT,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/16/2021,12:11 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/16/2021,12:17 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/16/2021,12:19 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/16/2021,12:19 PM,Eastern,IFC,National,SAVED BY THE BELL COLLEGE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
1/16/2021,12:28 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
1/16/2021,12:28 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
1/16/2021,12:37 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,807.50,0
1/16/2021,12:51 PM,Eastern,LMN,National,MOVIE- LFT ORIGINAL RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,105.00",0
1/16/2021,12:52 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/16/2021,12:54 PM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
1/17/2021,1:08 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/17/2021,1:14 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
1/17/2021,1:21 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
