Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/28/2021,4:27 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.5,0
1/28/2021,4:27 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
1/28/2021,4:30 AM,Eastern,USA,National,DATELINE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,85.0,0
1/28/2021,4:35 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
1/28/2021,4:40 AM,Eastern,NGC,National,SECRET HISTORY OF UFOS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/28/2021,4:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/28/2021,4:48 AM,Eastern,ENT,National,KEEPING UP WITH THE KARDA,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,68.0,0
1/28/2021,4:49 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
1/28/2021,4:52 AM,Eastern,ESP2,National,UFC MAIN EVENT,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/28/2021,5:21 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.0,0
1/28/2021,5:25 AM,Eastern,BET,National,THE PARKERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,59.5,0
1/28/2021,5:25 AM,Eastern,TLC,National,WELCOME TO PLATHVILLE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/28/2021,5:54 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.5,0
1/28/2021,5:58 AM,Eastern,TBSC,National,EVERYBODY LOVES RAYMOND,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
1/28/2021,7:15 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,510.0,0
1/28/2021,7:53 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
1/28/2021,8:49 AM,Eastern,TLC,National,SISTER WIVES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
1/28/2021,9:10 AM,Eastern,ID,National,SOUTHERN GOTHIC,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1083.75,0
1/28/2021,9:28 AM,Eastern,IFC,National,COMMUNITY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.5,0
1/28/2021,10:10 AM,Eastern,IFC,National,PARKS AND RECREATION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.5,0
1/28/2021,10:12 AM,Eastern,PAR,National,BAR RESCUE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,340.0,0
1/28/2021,11:12 AM,Eastern,TRU,National,INSIDE CARBONARO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
1/28/2021,11:41 AM,Eastern,BET,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.0,0
1/28/2021,12:08 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
1/28/2021,12:10 PM,Eastern,HLN,National,VENGEANCE: KILLER LOVERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,233.75,0
1/28/2021,12:13 PM,Eastern,PAR,National,BAR RESCUE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
1/28/2021,12:32 PM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.5,0
1/28/2021,12:40 PM,Eastern,PAR,National,BAR RESCUE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
1/28/2021,12:42 PM,Eastern,BET,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.0,0
1/28/2021,1:14 PM,Eastern,PAR,National,BAR RESCUE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
1/28/2021,1:43 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,658.75,0
1/28/2021,2:00 PM,Eastern,MSN,national_local,MSNBC LIVE W/K.TUR,RRFWV115LH,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,161.5,25
1/28/2021,2:04 PM,Eastern,BRV,national_local,SUMMER HOUSE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
1/28/2021,2:10 PM,Eastern,HLN,National,VENGEANCE: KILLER LOVERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,233.75,0
1/28/2021,2:20 PM,Eastern,MSN,national_local,MSNBC LIVE W/K.TUR,RRFWV115LH,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,161.5,25
1/28/2021,2:21 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1700.0,0
1/28/2021,2:33 PM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.5,0
1/28/2021,2:35 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/28/2021,2:44 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
1/28/2021,4:26 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.5,0
1/28/2021,4:26 PM,Eastern,MSNBC,National,DEADLINE:WHITE HOUSE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1530.0,0
1/28/2021,6:50 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,187.0,30
1/28/2021,7:27 PM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,1232.5,0
1/28/2021,7:44 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,344.25,0
1/28/2021,7:50 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,0
1/28/2021,8:03 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,344.25,0
1/28/2021,8:22 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,182.75,25
1/28/2021,8:33 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/28/2021,8:49 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1232.5,0
1/28/2021,9:33 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,1232.5,0
1/28/2021,10:10 PM,Eastern,BRV,national_local,SUMMER HOUSE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,191.25,30
1/28/2021,11:53 PM,Eastern,VICE,National,CARI & JEMELE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/29/2021,2:01 AM,Eastern,USA,National,MODERN FAMILY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,255.0,0
1/29/2021,2:10 AM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
1/29/2021,2:18 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/29/2021,2:37 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/29/2021,2:51 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
1/29/2021,3:31 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.0,0
1/29/2021,3:35 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
1/29/2021,3:37 AM,Eastern,VH1,National,CHEATERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/29/2021,3:52 AM,Eastern,BET,National,CLEVELAND SHOW  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.5,0
1/29/2021,3:56 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,127.5,0
1/29/2021,3:59 AM,Eastern,USA,National,MONK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.0,0
1/29/2021,4:24 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/29/2021,4:39 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
1/29/2021,4:40 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.5,0
1/29/2021,4:49 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
1/29/2021,4:53 AM,Eastern,NGC,National,INSIDE NORTH KOREA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/29/2021,5:16 AM,Eastern,ENT,National,LAS VEGAS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.0,0
1/29/2021,5:16 AM,Eastern,TLC,National,7 LITTLE JOHNSTONS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/29/2021,5:16 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
1/29/2021,5:24 AM,Eastern,VH1,National,CHEATERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/29/2021,5:26 AM,Eastern,USA,National,DATELINE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,85.0,0
1/29/2021,5:37 AM,Eastern,USA,National,DATELINE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.0,0
1/29/2021,5:41 AM,Eastern,USA,National,DATELINE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.0,0
1/29/2021,5:49 AM,Eastern,ESP2,National,SPORTSCENTER MORNING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/29/2021,5:52 AM,Eastern,SUND,National,ANDY GRIFFITH SHOW  THE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
1/29/2021,5:53 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.5,0
1/29/2021,7:53 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,510.0,0
1/29/2021,8:16 AM,Eastern,TLC,National,SISTER WIVES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
1/29/2021,8:32 AM,Eastern,TLC,National,SISTER WIVES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
1/29/2021,9:52 AM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
1/29/2021,10:26 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.5,0
1/29/2021,10:28 AM,Eastern,HLN,National,MORNING EXPRESS W/ MEADE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,233.75,0
1/29/2021,10:29 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.5,30
1/29/2021,10:59 AM,Eastern,HLN,National,MORNING EXPRESS W/ MEADE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,267.75,0
1/29/2021,11:13 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,267.75,0
1/29/2021,11:31 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,658.75,0
1/29/2021,11:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,267.75,0
1/29/2021,11:47 AM,Eastern,BET,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.0,0
1/29/2021,11:47 AM,Eastern,TBSC,National,GO-BIG SHOW,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,637.5,0
1/29/2021,12:05 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,267.75,0
1/29/2021,12:08 PM,Eastern,TRU,National,WORLDS DUMBEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,340.0,0
1/29/2021,12:22 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,267.75,0
1/29/2021,12:33 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
1/29/2021,12:42 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
1/29/2021,12:47 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
1/29/2021,12:50 PM,Eastern,BET,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.0,0
1/29/2021,12:51 PM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.5,0
1/29/2021,1:08 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
1/29/2021,1:13 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/29/2021,1:26 PM,Eastern,BET,National,FRESH PRINCE OF BEL AIR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,595.0,0
1/29/2021,1:26 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,267.75,0
1/29/2021,1:35 PM,Eastern,CMT,National,KING OF QUEENS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
1/29/2021,1:45 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,267.75,0
1/29/2021,1:56 PM,Eastern,BET,National,FRESH PRINCE OF BEL AIR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.0,0
1/29/2021,1:56 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1700.0,0
1/29/2021,2:04 PM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,267.75,0
1/29/2021,2:15 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1700.0,0
1/29/2021,2:48 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
1/29/2021,2:51 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
1/29/2021,2:51 PM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.5,0
1/29/2021,3:17 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
1/29/2021,3:29 PM,Eastern,MSN,national_local,MSNBC LIVE W/A.MOHYELDIN,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.5,25
1/29/2021,3:43 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
1/29/2021,3:47 PM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1572.5,0
1/29/2021,4:17 PM,Eastern,ENT,national_local,SEX AND THE CITY,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.5,30
1/29/2021,5:38 PM,Eastern,MSN,national_local,DEADLINE:WHITE HOUSE,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,161.5,25
1/29/2021,6:07 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
1/29/2021,6:30 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,344.25,0
1/29/2021,6:34 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,510.0,0
1/29/2021,7:19 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1232.5,0
1/29/2021,7:26 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/29/2021,7:32 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,191.25,30
1/29/2021,8:03 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/29/2021,8:31 PM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,191.25,30
1/29/2021,9:26 PM,Eastern,CMT,National,MOM,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,892.5,0
1/29/2021,9:33 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFWV115LH,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,182.75,25
1/29/2021,9:54 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.0,30
1/29/2021,10:15 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFWV115LH,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,182.75,25
1/29/2021,10:50 PM,Eastern,AMC,National,MUST WATCH MOVIE MONTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1232.5,0
1/29/2021,11:01 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/29/2021,11:20 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/29/2021,11:31 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.8,0
1/29/2021,11:39 PM,Eastern,BHER,National,NEPHEW TOMMY: JUST MY THO,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,0
1/30/2021,1:35 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
1/30/2021,2:15 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.5,0
1/30/2021,2:39 AM,Eastern,SUND,National,SUND MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,51.0,0
1/30/2021,2:45 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,212.5,0
1/30/2021,2:46 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/30/2021,3:21 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/30/2021,3:21 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
1/30/2021,3:36 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
1/30/2021,3:43 AM,Eastern,BET,National,HOUSE OF PAYNE (2020),RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,59.5,0
1/30/2021,3:52 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/30/2021,3:55 AM,Eastern,PAR,National,BAR RESCUE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/30/2021,4:26 AM,Eastern,ESP2,National,SPORTSCENTER MORNING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/30/2021,4:43 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.5,0
1/30/2021,4:49 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/30/2021,4:51 AM,Eastern,NGC,National,TRAFFICKED W. MVZ,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/30/2021,4:58 AM,Eastern,ESP2,National,SPORTSCENTER MORNING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/30/2021,5:24 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.0,0
1/30/2021,8:08 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
1/30/2021,9:33 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
1/30/2021,9:55 AM,Eastern,TRU,National,WORLDS DUMBEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,340.0,0
1/30/2021,10:10 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
1/30/2021,10:14 AM,Eastern,AMC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.5,0
1/30/2021,11:08 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/30/2021,12:09 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/30/2021,12:35 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/30/2021,12:50 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/30/2021,1:42 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
1/30/2021,1:59 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/30/2021,2:09 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/30/2021,2:31 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.5,0
1/30/2021,2:46 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/30/2021,2:51 PM,Eastern,ENT,National,MOVIES WE LOVE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,1360.0,0
1/30/2021,3:01 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.0,30
1/30/2021,3:16 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
1/30/2021,3:26 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/30/2021,3:54 PM,Eastern,USA,National,MOVIE  USA,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,1190.0,0
